"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"5161",12679,1,1009,1,84,87,91
"5162",12920,1,11850,1,85,87,91
"5163",12952,1,4754,1,88,89,94
"5164",13148,1,11919,1,85,87,91
"5165",13255,1,11553,1,83,86,92
"5166",13383,1,8920,1,87,88,94
"5167",13518,1,8890,1,87,88,93
"5168",13768,1,9550,1,86,87,91
"5169",13826,1,4229,1,87,89,94
"5170",13831,1,7714,1,88,90,95
"5171",13923,1,6893,1,85,86,91
"5172",13966,1,7645,1,86,90,93
"5173",14115,1,2800,1,89,90,97
"5174",66,1,2754,1,84,86,93
"5175",539,1,6040,1,90,91,97
"5176",679,1,9367,1,87,89,95
"5177",786,1,3930,1,90,91,95
"5178",989,1,13743,1,87,89,95
"5179",1492,1,4586,1,85,87,94
"5180",2194,1,2658,1,84,87,92
"5181",2216,1,2852,1,86,88,94
"5182",2889,1,8412,1,85,88,93
"5183",3030,1,11856,1,85,88,93
"5184",3198,1,12008,1,89,91,96
"5185",3273,1,6349,1,84,88,92
"5186",3400,1,762,1,85,88,97
"5187",3613,1,12054,1,88,91,96
"5188",3820,1,11641,1,87,88,94
"5189",3985,1,4497,1,88,90,96
"5190",4047,1,2115,1,84,86,92
"5191",4072,1,4868,1,84,86,92
"5192",4182,1,1998,1,82,85,92
"5193",4605,1,10009,1,88,91,97
"5194",4609,1,13332,1,85,87,94
"5195",4884,1,13365,1,84,86,93
"5196",5000,1,8758,1,88,90,95
"5197",5491,1,13247,1,86,87,92
"5198",5752,1,3071,1,85,89,95
"5199",5831,1,4811,1,88,90,96
"5200",5836,1,12577,1,88,90,94
"5201",5921,1,9883,1,86,87,92
"5202",6211,1,7646,1,84,86,93
"5203",6229,1,11368,1,84,86,92
"5204",6286,1,4229,1,86,88,92
"5205",6826,1,1065,1,85,87,92
"5206",7003,1,13468,1,89,90,95
"5207",7247,1,13417,1,88,90,95
"5208",7490,1,10650,1,87,88,94
"5209",8038,1,9595,1,87,89,94
"5210",8119,1,13126,1,90,91,96
"5211",8148,1,2524,1,84,87,92
"5212",8399,1,5361,1,87,88,94
"5213",8515,1,7973,1,84,86,94
"5214",8654,1,8773,1,85,87,92
"5215",8672,1,279,1,87,88,95
"5216",8709,1,1753,1,88,90,95
"5217",8716,1,524,1,85,87,92
"5218",8792,1,11352,1,86,88,95
"5219",8830,1,5367,1,87,90,96
"5220",9316,1,6962,1,90,91,95
"5221",9367,1,6949,1,83,86,93
"5222",9371,1,10216,1,88,89,94
"5223",9568,1,10989,1,86,90,94
"5224",9776,1,4764,1,86,88,93
"5225",9840,1,10021,1,88,89,93
"5226",9922,1,7038,1,87,89,94
"5227",10042,1,12820,1,83,85,92
"5228",10125,1,6686,1,88,90,95
"5229",10606,1,11919,1,85,88,94
"5230",10624,1,424,1,84,87,94
"5231",10673,1,3487,1,88,91,97
"5232",10763,1,13743,1,87,89,94
"5233",10769,1,11359,1,87,89,95
"5234",10812,1,4047,1,88,89,97
"5235",10829,1,5619,1,82,84,92
"5236",10855,1,6286,1,90,91,96
"5237",10915,1,3234,1,82,86,93
"5238",11146,1,11425,1,85,87,92
"5239",11365,1,12965,1,85,86,92
"5240",11610,1,9013,1,88,89,94
"5241",11648,1,644,1,87,90,96
"5242",11802,1,8218,1,82,86,92
"5243",11885,1,1853,1,88,89,94
"5244",12467,1,10968,1,86,88,93
"5245",12570,1,9512,1,89,91,95
"5246",12756,1,6185,1,86,87,93
"5247",13065,1,6229,1,87,88,93
"5248",13126,1,8963,1,87,89,94
"5249",13468,1,11666,1,86,88,93
"5250",13621,1,10884,1,89,91,96
"5251",13867,1,8716,1,89,90,97
"5252",52,1,3487,1,90,92,96
"5253",374,1,12121,1,87,90,96
"5254",399,1,3889,1,85,87,94
"5255",421,1,7919,1,90,92,96
"5256",639,1,11599,1,88,89,94
"5257",812,1,10216,1,87,91,95
"5258",871,1,6374,1,89,92,98
"5259",884,1,11352,1,87,90,94
"5260",1293,1,3030,1,89,90,94
"5261",1509,1,101,1,88,89,95
"5262",1603,1,5491,1,89,90,94
"5263",1677,1,6040,1,89,90,95
"5264",1762,1,2445,1,88,89,94
"5265",2228,1,6903,1,86,88,97
"5266",2291,1,13267,1,89,91,95
"5267",2316,1,11359,1,87,90,96
"5268",2645,1,5361,1,88,91,94
"5269",2793,1,786,1,91,92,96
"5270",2800,1,4778,1,84,88,94
"5271",2965,1,3205,1,87,88,94
"5272",3180,1,6893,1,86,89,95
"5273",3427,1,10950,1,90,92,96
"5274",3493,1,7742,1,86,88,93
"5275",3585,1,679,1,91,92,96
"5276",3611,1,7973,1,84,86,93
"5277",3646,1,3820,1,90,92,97
"5278",3996,1,2188,1,85,86,93
"5279",4027,1,8282,1,88,89,96
"5280",4123,1,7407,1,85,87,93
"5281",4187,1,508,1,86,89,94
"5282",4391,1,2736,1,86,89,93
"5283",4465,1,2538,1,87,88,95
"5284",4589,1,4609,1,89,91,96
"5285",6028,1,13332,1,87,89,94
"5286",6268,1,4936,1,90,92,98
"5287",6374,1,1637,1,86,88,93
"5288",6686,1,805,1,86,87,93
"5289",7021,1,8064,1,90,91,96
"5290",7570,1,4556,1,89,91,96
"5291",7577,1,8515,1,88,89,93
"5292",7710,1,10009,1,89,91,97
"5293",7856,1,5008,1,90,92,99
"5294",8201,1,10753,1,86,88,93
"5295",8769,1,399,1,89,90,95
"5296",8885,1,706,1,87,89,94
"5297",9388,1,13394,1,86,89,93
"5298",9475,1,7763,1,86,88,93
"5299",9526,1,547,1,86,88,93
"5300",9790,1,5841,1,83,86,93
"5301",9794,1,9283,1,87,88,94
"5302",10037,1,9371,1,89,90,94
"5303",10205,1,12942,1,88,91,96
"5304",10218,1,8654,1,90,91,95
"5305",10253,1,1961,1,89,90,96
"5306",10559,1,1753,1,88,90,96
"5307",10644,1,4193,1,84,85,94
"5308",10821,1,8443,1,87,90,96
"5309",10884,1,1478,1,86,88,93
"5310",11355,1,8758,1,88,91,96
"5311",11595,1,9774,1,82,86,94
"5312",11667,1,3151,1,89,92,96
"5313",11872,1,11014,1,85,88,94
"5314",12008,1,8846,1,86,88,94
"5315",12151,1,6826,1,88,90,94
"5316",12267,1,12777,1,86,89,94
"5317",12499,1,6830,1,89,92,100
"5318",12509,1,327,1,87,88,93
"5319",13114,1,9920,1,88,91,96
"5320",13129,1,5199,1,90,92,96
"5321",13369,1,951,1,88,90,94
"5322",13396,1,7719,1,87,88,93
"5323",14052,1,8169,1,89,90,94
"5324",14073,1,9692,1,87,90,95
"5325",383,1,3030,1,90,92,97
"5326",650,1,9107,1,90,92,99
"5327",879,1,2316,1,92,93,99
"5328",897,1,4609,1,88,89,94
"5329",928,1,5132,1,90,91,98
"5330",1043,1,6659,1,90,91,96
"5331",1357,1,1762,1,90,92,98
"5332",1371,1,11157,1,88,90,97
"5333",1585,1,2636,1,88,90,94
"5334",1704,1,4754,1,90,91,97
"5335",1753,1,13244,1,85,87,95
"5336",1770,1,4498,1,92,93,99
"5337",1884,1,344,1,89,91,97
"5338",1916,1,7714,1,85,87,95
"5339",2068,1,10927,1,90,91,95
"5340",2081,1,12154,1,89,91,96
"5341",2242,1,3685,1,91,92,98
"5342",2280,1,9952,1,90,92,97
"5343",2529,1,9339,1,89,90,95
"5344",2861,1,3273,1,90,92,98
"5345",3368,1,11212,1,88,91,95
"5346",3377,1,1787,1,85,88,94
"5347",3497,1,2529,1,91,93,99
"5348",3596,1,4884,1,89,90,94
"5349",3685,1,6947,1,88,89,95
"5350",3732,1,3493,1,90,92,98
"5351",3832,1,2434,1,92,93,99
"5352",3930,1,11760,1,87,89,95
"5353",4273,1,1993,1,90,92,96
"5354",4276,1,2545,1,90,91,97
"5355",4277,1,2889,1,89,92,96
"5356",4312,1,8633,1,88,91,99
"5357",4368,1,3770,1,90,92,96
"5358",4498,1,11857,1,88,89,94
"5359",4624,1,2216,1,89,91,96
"5360",4645,1,12756,1,87,89,94
"5361",4856,1,8813,1,90,91,96
"5362",5008,1,7742,1,86,89,95
"5363",5015,1,14073,1,91,93,100
"5364",5629,1,10644,1,87,89,94
"5365",5690,1,2303,1,92,93,99
"5366",5892,1,5199,1,90,92,99
"5367",5920,1,6286,1,89,91,96
"5368",6486,1,7919,1,88,91,95
"5369",6820,1,8758,1,88,91,96
"5370",6963,1,8633,1,89,91,95
"5371",6984,1,3296,1,91,93,97
"5372",7138,1,5000,1,91,92,98
"5373",7349,1,337,1,86,88,95
"5374",7364,1,66,1,88,90,96
"5375",7453,1,12154,1,91,93,99
"5376",7457,1,10119,1,90,91,96
"5377",7491,1,4884,1,88,89,94
"5378",7600,1,6919,1,88,89,95
"5379",7670,1,430,1,87,90,98
"5380",7672,1,2852,1,87,90,96
"5381",7905,1,13671,1,87,89,96
"5382",7910,1,9159,1,89,91,95
"5383",7914,1,5377,1,88,89,95
"5384",7931,1,1574,1,89,92,95
"5385",7987,1,4672,1,90,92,97
"5386",8034,1,3399,1,90,91,97
"5387",8054,1,989,1,90,91,94
"5388",8402,1,3820,1,89,92,96
"5389",8423,1,2316,1,91,93,98
"5390",8525,1,8023,1,88,90,98
"5391",9055,1,2678,1,83,89,96
"5392",9107,1,2026,1,86,89,96
"5393",9361,1,14137,1,89,90,94
"5394",9809,1,5361,1,87,90,97
"5395",9871,1,11267,1,86,87,94
"5396",9886,1,2434,1,90,92,97
"5397",9894,1,4785,1,90,91,94
"5398",9930,1,9735,1,88,90,95
"5399",10119,1,344,1,88,90,97
"5400",10514,1,2408,1,90,92,99
"5401",10580,1,9388,1,90,93,100
"5402",10863,1,8773,1,86,88,94
"5403",11222,1,2316,1,91,93,97
"5404",11581,1,2636,1,89,92,96
"5405",11735,1,13760,1,83,88,94
"5406",11827,1,10769,1,89,91,97
"5407",11965,1,1174,1,86,88,94
"5408",12001,1,11146,1,89,92,96
"5409",12011,1,6224,1,89,91,97
"5410",12349,1,11867,1,88,91,98
"5411",12353,1,5000,1,90,91,96
"5412",12537,1,9339,1,90,92,95
"5413",12628,1,7163,1,89,91,97
"5414",12678,1,6962,1,89,91,96
"5415",13019,1,9013,1,88,90,95
"5416",13303,1,9203,1,88,90,96
"5417",13476,1,9922,1,89,92,97
"5418",13523,1,8792,1,90,92,96
"5419",13582,1,1185,1,88,90,97
"5420",13668,1,4638,1,90,91,96
"5421",14137,1,13326,1,86,88,97
"5422",136,1,4655,1,89,92,99
"5423",584,1,3971,1,92,93,99
"5424",1090,1,7945,1,87,90,95
"5425",1286,1,3501,1,89,91,95
"5426",1569,1,4748,1,89,92,98
"5427",1634,1,1603,1,91,93,98
"5428",1716,1,3150,1,90,92,97
"5429",1864,1,8813,1,92,94,99
"5430",1983,1,3971,1,93,94,100
"5431",2210,1,12154,1,92,93,98
"5432",2326,1,4406,1,90,91,95
"5433",2836,1,3400,1,89,91,95
"5434",3122,1,10216,1,89,90,95
"5435",3182,1,8981,1,90,93,97
"5436",3853,1,6686,1,90,92,96
"5437",3878,1,4396,1,89,93,97
"5438",4162,1,5621,1,91,94,100
"5439",4604,1,7435,1,87,90,97
"5440",4936,1,11980,1,88,90,96
"5441",4998,1,3076,1,89,90,97
"5442",5169,1,11885,1,91,93,99
"5443",5545,1,1825,1,90,91,97
"5444",5869,1,10253,1,91,92,97
"5445",6069,1,2025,1,86,90,97
"5446",6416,1,8981,1,90,91,99
"5447",6523,1,7247,1,91,93,99
"5448",6590,1,7341,1,89,91,97
"5449",6835,1,10631,1,90,91,97
"5450",7104,1,12349,1,91,92,97
"5451",7215,1,11648,1,91,93,99
"5452",7297,1,13697,1,89,92,95
"5453",7623,1,11610,1,90,92,98
"5454",7958,1,7364,1,92,94,100
"5455",8028,1,9475,1,89,91,95
"5456",8194,1,1704,1,93,94,98
"5457",8232,1,8618,1,90,92,100
"5458",8529,1,14052,1,91,92,96
"5459",8788,1,6244,1,88,92,97
"5460",9126,1,5767,1,90,92,100
"5461",9455,1,9361,1,92,93,98
"5462",9587,1,4624,1,92,94,99
"5463",9903,1,12679,1,90,92,99
"5464",10129,1,2316,1,93,94,101
"5465",10275,1,8299,1,87,89,95
"5466",10467,1,9126,1,93,94,100
"5467",10542,1,10125,1,92,93,99
"5468",10767,1,7577,1,91,92,96
"5469",10964,1,1090,1,91,94,98
"5470",11030,1,13826,1,93,94,100
"5471",11061,1,5702,1,92,93,98
"5472",11170,1,7491,1,91,93,97
"5473",11384,1,11648,1,91,93,99
"5474",11761,1,11000,1,89,91,95
"5475",11936,1,10631,1,91,92,96
"5476",12042,1,3198,1,91,93,97
"5477",12122,1,1656,1,89,92,98
"5478",12209,1,2194,1,88,90,95
"5479",12262,1,13295,1,91,92,98
"5480",12340,1,11542,1,89,90,96
"5481",12354,1,10119,1,91,92,96
"5482",12386,1,10125,1,91,93,99
"5483",12435,1,2636,1,89,92,100
"5484",12845,1,7910,1,91,93,97
"5485",13295,1,6893,1,87,90,95
"5486",13613,1,12654,1,90,92,98
"5487",154,1,1716,1,93,94,98
"5488",607,1,2836,1,93,94,99
"5489",1159,1,6658,1,93,95,103
"5490",1411,1,8148,1,89,91,97
"5491",1816,1,3501,1,89,92,97
"5492",1877,1,2081,1,92,94,100
"5493",2009,1,3058,1,86,89,96
"5494",2219,1,5767,1,90,92,96
"5495",2303,1,10763,1,90,91,98
"5496",2817,1,5893,1,90,92,96
"5497",2851,1,3368,1,92,93,98
"5498",2904,1,13523,1,94,95,100
"5499",3171,1,11648,1,91,92,97
"5500",3478,1,7471,1,93,95,99
"5501",3559,1,4222,1,87,93,99
"5502",3727,1,5491,1,88,90,96
"5503",3971,1,5629,1,89,91,97
"5504",4029,1,12369,1,89,90,96
"5505",4097,1,3594,1,85,89,96
"5506",4414,1,13369,1,92,93,99
"5507",4757,1,10253,1,92,93,97
"5508",4923,1,4748,1,89,91,97
"5509",5124,1,12151,1,92,94,99
"5510",5400,1,7914,1,90,93,97
"5511",5621,1,13332,1,87,90,96
"5512",5692,1,539,1,92,93,98
"5513",5928,1,7570,1,91,92,96
"5514",6125,1,13621,1,92,93,99
"5515",6275,1,6820,1,92,93,100
"5516",6342,1,2836,1,91,93,99
"5517",6384,1,7490,1,90,91,97
"5518",6492,1,584,1,94,95,98
"5519",6585,1,7238,1,88,90,96
"5520",6606,1,7247,1,91,93,96
"5521",6783,1,399,1,91,92,99
"5522",6899,1,10759,1,93,95,100
"5523",7005,1,10037,1,91,92,97
"5524",7471,1,9339,1,90,92,96
"5525",7480,1,1411,1,92,93,99
"5526",7551,1,2498,1,90,92,96
"5527",8331,1,5162,1,88,93,99
"5528",8433,1,2280,1,93,95,102
"5529",8451,1,7215,1,93,94,100
"5530",8455,1,1934,1,89,91,96
"5531",8527,1,3380,1,91,94,100
"5532",8870,1,3685,1,91,92,96
"5533",8965,1,8885,1,92,93,97
"5534",9127,1,13574,1,93,94,100
"5535",9306,1,6211,1,88,91,96
"5536",9320,1,13303,1,91,92,96
"5537",9407,1,6633,1,90,92,98
"5538",9434,1,12679,1,88,89,96
"5539",9450,1,9840,1,90,93,98
"5540",9490,1,309,1,90,93,99
"5541",9501,1,5692,1,94,95,99
"5542",9625,1,12209,1,91,93,98
"5543",10671,1,1934,1,90,92,101
"5544",10806,1,4273,1,93,94,100
"5545",10833,1,12510,1,91,92,99
"5546",11185,1,9840,1,89,91,96
"5547",11213,1,6486,1,92,94,99
"5548",11260,1,4785,1,89,94,100
"5549",11689,1,11212,1,87,92,97
"5550",11824,1,3273,1,89,91,96
"5551",12688,1,10253,1,91,93,96
"5552",13446,1,2081,1,93,95,102
"5553",13574,1,13959,1,87,90,96
"5554",13946,1,6113,1,93,95,101
"5555",142,1,2545,1,90,92,97
"5556",218,1,9512,1,90,91,97
"5557",568,1,13621,1,91,95,100
"5558",631,1,10812,1,91,93,98
"5559",881,1,4368,1,93,95,100
"5560",1008,1,9316,1,93,96,100
"5561",1120,1,8506,1,89,91,98
"5562",1206,1,5702,1,91,93,98
"5563",1605,1,8935,1,94,95,100
"5564",1757,1,3727,1,93,94,100
"5565",2029,1,12510,1,92,94,99
"5566",2149,1,9055,1,90,93,100
"5567",2157,1,1603,1,92,93,98
"5568",2603,1,13388,1,94,96,102
"5569",2849,1,40,1,89,91,97
"5570",2882,1,12510,1,91,93,97
"5571",3089,1,12340,1,92,95,101
"5572",3097,1,12509,1,89,92,100
"5573",3551,1,1884,1,92,93,99
"5574",3589,1,1403,1,91,93,98
"5575",3631,1,12537,1,94,95,100
"5576",3803,1,12353,1,91,92,98
"5577",3813,1,7344,1,91,93,99
"5578",4291,1,9316,1,93,95,100
"5579",4508,1,4645,1,90,93,97
"5580",5408,1,11669,1,95,96,102
"5581",5516,1,4936,1,91,93,97
"5582",5523,1,13114,1,92,94,99
"5583",5539,1,3493,1,91,94,99
"5584",5702,1,8148,1,88,90,97
"5585",5760,1,383,1,94,96,101
"5586",6009,1,6353,1,94,95,100
"5587",6161,1,7471,1,93,95,102
"5588",6201,1,12267,1,90,92,97
"5589",6325,1,6486,1,93,94,100
"5590",6751,1,1825,1,91,92,97
"5591",6768,1,3312,1,90,92,99
"5592",6791,1,8935,1,94,95,102
"5593",6918,1,8672,1,89,93,98
"5594",6958,1,12312,1,91,94,98
"5595",7092,1,5516,1,94,95,98
"5596",7269,1,3985,1,91,94,99
"5597",7320,1,1043,1,91,93,100
"5598",7464,1,14052,1,91,94,99
"5599",7495,1,2434,1,93,94,99
"5600",8036,1,9886,1,93,96,100
"5601",8533,1,11157,1,89,93,99
"5602",9173,1,10821,1,92,93,98
"5603",9294,1,7163,1,88,93,101
"5604",9636,1,11392,1,93,94,101
"5605",9946,1,10821,1,93,95,101
"5606",10147,1,6751,1,93,95,100
"5607",10157,1,5928,1,93,95,101
"5608",10446,1,7667,1,89,90,97
"5609",10612,1,12358,1,94,96,100
"5610",10759,1,9371,1,90,92,97
"5611",11060,1,4785,1,89,93,101
"5612",11112,1,6590,1,94,96,101
"5613",11262,1,6830,1,89,92,98
"5614",11297,1,7364,1,92,94,101
"5615",11414,1,13295,1,94,96,101
"5616",11495,1,3585,1,93,95,101
"5617",11752,1,6467,1,93,96,102
"5618",11979,1,11641,1,88,92,97
"5619",12306,1,9871,1,90,93,99
"5620",12595,1,12358,1,91,92,97
"5621",12851,1,8709,1,92,95,101
"5622",13098,1,8506,1,88,91,97
"5623",13210,1,13114,1,92,94,99
"5624",13236,1,9450,1,93,95,102
"5625",13388,1,4097,1,91,93,99
"5626",14056,1,3985,1,91,94,101
"5627",270,1,7623,1,95,96,102
"5628",378,1,13726,1,93,95,100
"5629",566,1,12510,1,91,95,100
"5630",813,1,11980,1,90,93,99
"5631",860,1,8194,1,95,97,101
"5632",1361,1,3497,1,94,97,102
"5633",1600,1,7623,1,93,95,100
"5634",2266,1,3930,1,90,93,99
"5635",2593,1,12762,1,94,97,104
"5636",2679,1,9501,1,95,97,103
"5637",3110,1,4027,1,89,93,98
"5638",3488,1,256,1,92,94,99
"5639",3511,1,2434,1,91,97,103
"5640",3695,1,11260,1,95,97,100
"5641",3790,1,421,1,93,95,101
"5642",4016,1,3596,1,93,96,103
"5643",4191,1,9475,1,91,93,99
"5644",4241,1,4923,1,92,95,101
"5645",4263,1,2861,1,94,96,100
"5646",5475,1,8282,1,88,92,98
"5647",5634,1,8054,1,93,94,100
"5648",5950,1,12122,1,94,96,100
"5649",6113,1,3198,1,91,93,98
"5650",6219,1,3420,1,96,97,102
"5651",6280,1,11648,1,92,95,102
"5652",6353,1,1677,1,92,93,98
"5653",6467,1,9930,1,91,92,98
"5654",6532,1,11667,1,93,95,100
"5655",6615,1,135,1,91,92,99
"5656",7854,1,11647,1,88,93,98
"5657",7863,1,7958,1,95,96,101
"5658",8251,1,11667,1,94,96,101
"5659",8935,1,10446,1,91,93,99
"5660",9050,1,12154,1,91,93,101
"5661",9337,1,2009,1,92,95,102
"5662",9473,1,9877,1,90,92,98
"5663",9607,1,6963,1,92,95,100
"5664",9964,1,3559,1,95,97,103
"5665",10000,1,6590,1,93,94,98
"5666",10024,1,13295,1,91,94,103
"5667",10744,1,5000,1,94,97,101
"5668",10810,1,631,1,95,96,101
"5669",11019,1,10317,1,91,96,101
"5670",11300,1,3501,1,91,92,98
"5671",11669,1,4856,1,92,94,100
"5672",11681,1,7247,1,91,93,98
"5673",11684,1,9055,1,91,94,100
"5674",11707,1,13553,1,86,89,98
"5675",12442,1,4027,1,92,95,99
"5676",12762,1,9316,1,92,93,100
"5677",13034,1,9903,1,93,94,99
"5678",13036,1,10821,1,92,95,100
"5679",13226,1,7364,1,91,93,98
"5680",13281,1,566,1,96,97,103
"5681",13359,1,101,1,89,92,98
"5682",13361,1,11648,1,93,96,101
"5683",13642,1,11648,1,92,94,98
"5684",13726,1,14073,1,91,93,99
"5685",13759,1,10317,1,90,93,100
"5686",151,1,11681,1,95,98,103
"5687",212,1,142,1,94,95,102
"5688",412,1,256,1,92,94,100
"5689",654,1,8533,1,95,97,102
"5690",1260,1,7345,1,96,97,101
"5691",1437,1,4757,1,94,97,101
"5692",1642,1,9173,1,95,97,103
"5693",1663,1,6275,1,93,95,101
"5694",1665,1,3727,1,92,97,101
"5695",2150,1,8527,1,97,98,105
"5696",2323,1,11030,1,96,97,102
"5697",2918,1,7495,1,96,98,105
"5698",3420,1,7005,1,93,95,100
"5699",3822,1,10821,1,92,95,101
"5700",3835,1,4276,1,92,95,100
"5701",4024,1,7021,1,92,93,99
"5702",4478,1,2545,1,91,96,101
"5703",4555,1,11984,1,97,98,104
"5704",4831,1,7910,1,92,94,99
"5705",4897,1,9407,1,93,96,101
"5706",4981,1,3631,1,96,98,103
"5707",5031,1,6205,1,95,97,104
"5708",5085,1,14109,1,89,92,99
"5709",5202,1,10467,1,95,98,101
"5710",5444,1,4605,1,92,94,99
"5711",5486,1,11936,1,93,95,100
"5712",5974,1,14073,1,91,93,99
"5713",6205,1,12209,1,92,94,99
"5714",6221,1,5475,1,94,96,100
"5715",6332,1,12208,1,96,98,102
"5716",6455,1,1090,1,93,94,99
"5717",6702,1,10855,1,93,95,100
"5718",6777,1,1411,1,93,95,100
"5719",6976,1,12267,1,91,94,102
"5720",7417,1,3198,1,91,93,99
"5721",7482,1,11060,1,94,96,103
"5722",7722,1,10940,1,92,94,99
"5723",7740,1,3971,1,91,93,99
"5724",7826,1,3559,1,95,97,101
"5725",8501,1,13574,1,91,94,99
"5726",8577,1,12499,1,94,95,99
"5727",9251,1,10763,1,90,93,99
"5728",9670,1,8054,1,92,95,100
"5729",9841,1,8331,1,96,98,102
"5730",10001,1,154,1,95,98,102
"5731",10888,1,13676,1,95,96,101
"5732",11333,1,12349,1,93,94,100
"5733",11358,1,9756,1,90,95,99
"5734",11450,1,1757,1,96,98,104
"5735",11787,1,1120,1,94,96,102
"5736",11888,1,2316,1,92,95,101
"5737",11984,1,12435,1,94,96,102
"5738",12168,1,1704,1,93,96,102
"5739",12208,1,4191,1,94,96,101
"5740",12255,1,2793,1,93,96,100
"5741",12398,1,2793,1,93,95,102
"5742",12835,1,7082,1,97,98,105
"5743",12979,1,3820,1,91,93,100
"5744",13012,1,812,1,92,94,99
"5745",13055,1,13877,1,96,97,102
"5746",13391,1,6455,1,95,96,100
"5747",13676,1,8830,1,92,94,99
"5748",120,1,1665,1,98,99,106
"5749",271,1,6125,1,94,96,103
"5750",460,1,9352,1,97,98,102
"5751",684,1,11185,1,94,95,101
"5752",1400,1,10467,1,96,97,102
"5753",1440,1,11667,1,94,95,100
"5754",1844,1,6918,1,94,95,101
"5755",2064,1,12499,1,93,95,100
"5756",2074,1,12042,1,94,97,102
"5757",2759,1,5692,1,94,97,102
"5758",3251,1,12208,1,96,98,103
"5759",3266,1,13831,1,93,97,102
"5760",3325,1,9257,1,96,97,102
"5761",3962,1,11333,1,95,97,103
"5762",4130,1,7958,1,96,98,104
"5763",4350,1,5516,1,96,97,103
"5764",4875,1,6205,1,95,97,102
"5765",4889,1,3122,1,91,94,100
"5766",5086,1,3971,1,92,93,100
"5767",5236,1,10157,1,95,98,103
"5768",6551,1,13359,1,94,95,100
"5769",6663,1,2216,1,90,94,100
"5770",6986,1,12442,1,96,97,103
"5771",7082,1,13210,1,95,96,101
"5772",8582,1,1634,1,94,97,104
"5773",8753,1,13492,1,96,98,102
"5774",8807,1,10833,1,94,96,103
"5775",9256,1,9127,1,94,96,102
"5776",9288,1,8402,1,93,94,100
"5777",9588,1,11358,1,97,99,106
"5778",9890,1,12845,1,94,95,100
"5779",10361,1,12741,1,97,98,102
"5780",10879,1,13759,1,95,97,102
"5781",10896,1,2904,1,97,99,105
"5782",10911,1,2316,1,93,95,101
"5783",11271,1,421,1,95,96,101
"5784",11777,1,11402,1,97,99,104
"5785",11988,1,5084,1,98,99,105
"5786",12058,1,13676,1,97,99,104
"5787",12092,1,7269,1,95,97,101
"5788",12136,1,10205,1,92,95,101
"5789",12212,1,10759,1,93,95,100
"5790",12286,1,1361,1,97,98,103
"5791",12719,1,11222,1,94,96,100
"5792",12936,1,9490,1,95,97,101
"5793",12946,1,12688,1,95,97,102
"5794",13571,1,6976,1,95,98,104
"5795",13740,1,2817,1,94,96,100
"5796",13830,1,7417,1,95,97,101
"5797",13877,1,10767,1,93,95,100
"5798",14038,1,5408,1,97,99,105
"5799",14111,1,5085,1,94,95,103
"5800",94,1,6069,1,92,95,102
"5801",651,1,7464,1,96,99,108
"5802",869,1,3631,1,96,98,103
"5803",1045,1,10673,1,94,96,102
"5804",1662,1,881,1,96,99,104
"5805",1714,1,3727,1,95,97,104
"5806",2482,1,12845,1,95,97,101
"5807",2727,1,684,1,96,98,102
"5808",2990,1,13877,1,96,99,103
"5809",3263,1,8501,1,96,98,101
"5810",4346,1,13012,1,95,97,101
"5811",4606,1,6899,1,96,97,104
"5812",5084,1,212,1,96,97,102
"5813",5292,1,6280,1,97,99,102
"5814",6207,1,6899,1,97,99,102
"5815",6248,1,7958,1,95,97,103
"5816",6285,1,5523,1,95,97,103
"5817",6656,1,2064,1,96,98,104
"5818",6748,1,4875,1,97,98,104
"5819",7227,1,10205,1,94,96,101
"5820",7329,1,11019,1,98,100,105
"5821",7414,1,9257,1,95,98,104
"5822",7595,1,9257,1,97,99,106
"5823",7842,1,6125,1,94,96,101
"5824",8014,1,5027,1,98,100,106
"5825",8205,1,4191,1,94,96,102
"5826",8350,1,10888,1,98,99,107
"5827",8561,1,10879,1,98,99,103
"5828",8818,1,12626,1,99,100,104
"5829",8867,1,9841,1,99,100,104
"5830",9257,1,7856,1,93,95,101
"5831",9352,1,3646,1,94,95,102
"5832",9556,1,11681,1,94,96,101
"5833",9956,1,9257,1,97,100,106
"5834",9995,1,13722,1,99,100,105
"5835",10259,1,13676,1,97,98,105
"5836",10635,1,6958,1,95,99,106
"5837",11001,1,4889,1,95,99,105
"5838",11245,1,9450,1,96,97,102
"5839",11390,1,1757,1,95,98,103
"5840",11955,1,3182,1,94,96,103
"5841",12422,1,8451,1,96,99,106
"5842",12626,1,10806,1,96,98,103
"5843",13009,1,13391,1,97,99,107
"5844",13149,1,10001,1,98,100,105
"5845",13354,1,13391,1,96,100,105
"5846",13607,1,13391,1,97,99,104
"5847",13928,1,6492,1,96,97,102
"5848",14062,1,6467,1,94,96,104
"5849",203,1,3263,1,99,101,105
"5850",577,1,4162,1,95,97,102
"5851",1422,1,460,1,99,101,108
"5852",1423,1,6615,1,93,96,104
"5853",1994,1,2679,1,98,101,106
"5854",2032,1,12719,1,97,99,104
"5855",2107,1,271,1,97,99,105
"5856",2159,1,786,1,94,97,102
"5857",2298,1,3813,1,94,96,102
"5858",2631,1,684,1,96,99,103
"5859",3078,1,3971,1,95,97,103
"5860",3260,1,151,1,99,101,106
"5861",3269,1,7792,1,100,101,106
"5862",3541,1,3251,1,98,100,106
