"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"3563",11685,1,8846,1,82,85,91
"3564",11690,1,5867,1,87,89,94
"3565",11860,1,3837,1,84,88,92
"3566",11892,1,10902,1,85,87,92
"3567",12908,1,8204,1,82,85,90
"3568",12946,1,9585,1,88,89,95
"3569",12985,1,5260,1,85,86,91
"3570",127,1,12574,1,86,87,92
"3571",227,1,6014,1,86,87,91
"3572",421,1,522,1,85,86,91
"3573",490,1,9254,1,86,87,93
"3574",589,1,9721,1,87,88,93
"3575",682,1,1428,1,87,88,93
"3576",955,1,6235,1,85,88,93
"3577",1179,1,3327,1,86,87,91
"3578",1266,1,10017,1,85,87,93
"3579",1637,1,3750,1,85,86,92
"3580",1728,1,12985,1,87,88,94
"3581",1952,1,12540,1,85,86,91
"3582",1963,1,9569,1,83,86,92
"3583",1998,1,2049,1,87,89,94
"3584",2049,1,5903,1,84,86,92
"3585",2124,1,10822,1,85,88,92
"3586",2360,1,385,1,88,89,97
"3587",2410,1,6945,1,85,86,91
"3588",2563,1,12507,1,86,87,93
"3589",2705,1,5042,1,89,90,96
"3590",2844,1,9460,1,87,89,94
"3591",2887,1,4153,1,84,86,91
"3592",2987,1,12142,1,87,88,95
"3593",3107,1,10139,1,89,90,94
"3594",3194,1,9991,1,87,88,92
"3595",3384,1,333,1,83,86,91
"3596",3541,1,10295,1,88,90,95
"3597",3798,1,10136,1,89,90,95
"3598",3827,1,2491,1,85,87,93
"3599",3862,1,2335,1,83,85,91
"3600",4043,1,2003,1,86,87,92
"3601",4551,1,10764,1,88,89,96
"3602",4912,1,8222,1,85,87,92
"3603",4919,1,3862,1,87,89,93
"3604",4984,1,7403,1,83,86,91
"3605",5039,1,11925,1,88,90,98
"3606",5264,1,10634,1,84,86,91
"3607",5370,1,3160,1,85,87,93
"3608",5397,1,13000,1,88,90,94
"3609",5651,1,12236,1,89,90,94
"3610",5931,1,5715,1,84,87,92
"3611",6092,1,6650,1,84,86,92
"3612",6170,1,11806,1,87,89,95
"3613",6221,1,11490,1,87,90,96
"3614",6253,1,11685,1,87,89,95
"3615",6397,1,6971,1,87,89,96
"3616",6429,1,548,1,87,88,93
"3617",6514,1,12430,1,85,89,94
"3618",6560,1,10308,1,87,88,93
"3619",6630,1,10764,1,85,87,91
"3620",6686,1,1387,1,83,86,93
"3621",7065,1,11975,1,85,88,94
"3622",7095,1,7819,1,88,89,94
"3623",7281,1,11645,1,82,84,91
"3624",7384,1,8271,1,85,87,92
"3625",7415,1,7320,1,88,90,96
"3626",7418,1,9460,1,86,88,94
"3627",7474,1,6857,1,83,88,92
"3628",7533,1,12908,1,86,87,92
"3629",7640,1,12941,1,85,87,93
"3630",7745,1,1920,1,85,88,92
"3631",7793,1,12985,1,87,90,95
"3632",7894,1,5799,1,84,86,91
"3633",8182,1,9748,1,84,86,93
"3634",8213,1,11925,1,85,88,93
"3635",8371,1,3842,1,84,85,94
"3636",8472,1,10536,1,82,84,91
"3637",8504,1,12371,1,88,89,93
"3638",8659,1,1913,1,84,86,91
"3639",8799,1,11743,1,87,89,93
"3640",9031,1,8750,1,89,90,93
"3641",9129,1,1135,1,86,88,94
"3642",9165,1,3534,1,85,87,93
"3643",9206,1,2847,1,87,89,94
"3644",9275,1,210,1,86,87,94
"3645",9481,1,8592,1,86,88,92
"3646",9535,1,11247,1,85,87,92
"3647",9564,1,1459,1,85,87,92
"3648",9585,1,812,1,85,87,92
"3649",9607,1,8059,1,85,88,92
"3650",10064,1,8574,1,83,86,91
"3651",10093,1,11924,1,86,89,94
"3652",10297,1,11138,1,85,87,92
"3653",10351,1,4670,1,84,85,92
"3654",10486,1,3059,1,86,89,93
"3655",10523,1,8602,1,88,89,92
"3656",10759,1,12802,1,84,86,91
"3657",10804,1,8815,1,84,86,91
"3658",11008,1,3160,1,86,88,92
"3659",11438,1,578,1,88,89,95
"3660",11463,1,394,1,86,87,93
"3661",11562,1,3073,1,84,86,91
"3662",12003,1,12582,1,85,86,91
"3663",12355,1,9564,1,87,89,95
"3664",12371,1,11148,1,85,87,92
"3665",12431,1,11531,1,88,89,93
"3666",12508,1,8194,1,88,89,94
"3667",12585,1,5773,1,88,90,95
"3668",12885,1,4182,1,86,89,97
"3669",12953,1,3670,1,87,89,92
"3670",12995,1,5660,1,85,86,91
"3671",130,1,1179,1,88,91,95
"3672",557,1,11172,1,89,90,95
"3673",859,1,10843,1,84,86,92
"3674",1006,1,6092,1,89,91,98
"3675",1149,1,10702,1,88,90,96
"3676",1339,1,2455,1,89,90,97
"3677",1348,1,11330,1,84,87,92
"3678",1402,1,1709,1,84,87,92
"3679",1571,1,8666,1,87,89,94
"3680",1836,1,7850,1,84,85,93
"3681",1873,1,6736,1,84,86,92
"3682",2138,1,11915,1,87,89,92
"3683",2207,1,671,1,85,88,93
"3684",2346,1,2988,1,86,89,94
"3685",2455,1,8271,1,86,87,93
"3686",2530,1,1053,1,85,87,93
"3687",2683,1,8633,1,87,91,96
"3688",3385,1,8482,1,88,91,95
"3689",3444,1,7971,1,87,90,95
"3690",3458,1,8431,1,88,90,94
"3691",3496,1,9275,1,88,90,94
"3692",3670,1,618,1,79,85,94
"3693",3771,1,5661,1,84,87,94
"3694",3850,1,8826,1,85,88,93
"3695",3984,1,11933,1,85,86,92
"3696",4175,1,1594,1,84,87,93
"3697",4188,1,10773,1,87,88,93
"3698",4201,1,11323,1,88,90,93
"3699",4306,1,1179,1,88,89,93
"3700",4386,1,10902,1,85,87,92
"3701",4713,1,10015,1,86,88,93
"3702",4720,1,4841,1,85,86,92
"3703",5092,1,6011,1,84,86,92
"3704",5326,1,9152,1,86,88,94
"3705",5441,1,11997,1,88,89,96
"3706",5535,1,7745,1,89,90,97
"3707",5640,1,7361,1,85,88,92
"3708",5848,1,3332,1,86,90,96
"3709",5991,1,10899,1,89,90,94
"3710",6517,1,7146,1,84,86,92
"3711",6570,1,7971,1,88,89,93
"3712",6618,1,3899,1,87,89,96
"3713",6629,1,5152,1,83,85,94
"3714",6768,1,1966,1,86,89,94
"3715",6818,1,987,1,89,91,96
"3716",6845,1,1539,1,84,86,92
"3717",7066,1,12490,1,89,91,96
"3718",7232,1,12300,1,84,86,92
"3719",7428,1,10015,1,87,89,95
"3720",7483,1,4325,1,86,89,93
"3721",7737,1,5889,1,86,89,94
"3722",7766,1,8359,1,89,91,96
"3723",7853,1,10110,1,89,91,96
"3724",7959,1,4246,1,89,91,98
"3725",8459,1,11975,1,85,87,93
"3726",8482,1,10625,1,85,87,92
"3727",8505,1,11915,1,89,91,96
"3728",8651,1,7533,1,88,89,94
"3729",8679,1,11975,1,86,88,92
"3730",8786,1,6806,1,86,88,94
"3731",8837,1,256,1,87,90,96
"3732",9171,1,11947,1,80,85,92
"3733",9363,1,12753,1,89,91,98
"3734",9472,1,12371,1,88,90,95
"3735",9566,1,11685,1,86,87,93
"3736",9592,1,5092,1,88,91,96
"3737",9615,1,11933,1,85,88,92
"3738",9874,1,7829,1,85,89,93
"3739",10136,1,3141,1,85,88,94
"3740",10139,1,3600,1,85,88,92
"3741",10352,1,1053,1,85,87,93
"3742",10353,1,12139,1,88,89,93
"3743",10354,1,472,1,87,89,96
"3744",10858,1,1873,1,87,88,94
"3745",11319,1,10486,1,90,91,95
"3746",11697,1,235,1,82,85,92
"3747",11743,1,10593,1,86,87,92
"3748",11794,1,1706,1,88,90,97
"3749",12418,1,4058,1,87,90,94
"3750",12487,1,5092,1,87,89,94
"3751",12628,1,4104,1,86,90,95
"3752",12900,1,1044,1,88,90,94
"3753",12981,1,6928,1,84,86,92
"3754",3,1,6629,1,86,88,93
"3755",105,1,4516,1,86,88,94
"3756",240,1,13000,1,88,90,95
"3757",342,1,4809,1,88,90,96
"3758",385,1,6094,1,86,88,94
"3759",778,1,12236,1,89,91,98
"3760",1043,1,3760,1,89,92,96
"3761",1166,1,9129,1,90,92,97
"3762",1241,1,7599,1,88,90,94
"3763",1291,1,7284,1,86,88,93
"3764",1815,1,4991,1,89,90,94
"3765",1855,1,4713,1,90,91,96
"3766",1954,1,1956,1,86,89,94
"3767",2269,1,8213,1,89,91,96
"3768",2633,1,9585,1,88,89,94
"3769",2678,1,11521,1,90,91,98
"3770",2797,1,421,1,89,90,96
"3771",3008,1,9686,1,87,89,94
"3772",3182,1,6775,1,89,90,97
"3773",3341,1,2548,1,89,90,95
"3774",3352,1,1351,1,87,89,95
"3775",3363,1,10258,1,88,89,96
"3776",3406,1,9971,1,90,91,94
"3777",3603,1,2358,1,85,87,93
"3778",4259,1,2247,1,87,88,94
"3779",4729,1,446,1,90,92,97
"3780",4797,1,5615,1,88,91,96
"3781",5076,1,6673,1,90,91,96
"3782",5201,1,567,1,89,91,96
"3783",5413,1,12586,1,88,90,94
"3784",5501,1,10858,1,90,91,95
"3785",5520,1,1966,1,85,88,94
"3786",5595,1,8586,1,87,89,95
"3787",6014,1,6905,1,81,84,93
"3788",6042,1,6945,1,86,89,93
"3789",6086,1,9031,1,91,92,96
"3790",6203,1,2563,1,88,91,96
"3791",6329,1,1952,1,87,90,94
"3792",6421,1,9775,1,85,86,94
"3793",6795,1,6934,1,85,89,93
"3794",6883,1,8000,1,87,90,96
"3795",7004,1,4841,1,85,88,93
"3796",7117,1,7725,1,88,90,94
"3797",7154,1,12582,1,85,89,95
"3798",7416,1,4179,1,87,89,94
"3799",7433,1,2277,1,90,91,96
"3800",7914,1,10542,1,90,91,97
"3801",8060,1,1145,1,87,88,93
"3802",8145,1,5260,1,87,89,93
"3803",8599,1,2024,1,86,89,96
"3804",8687,1,12914,1,87,90,94
"3805",8836,1,3155,1,86,90,93
"3806",8909,1,9189,1,89,91,95
"3807",9218,1,7725,1,89,91,97
"3808",9269,1,6560,1,89,91,96
"3809",9335,1,7819,1,87,90,95
"3810",9594,1,7095,1,91,92,97
"3811",9626,1,3798,1,91,92,97
"3812",9643,1,1351,1,87,89,93
"3813",9680,1,7519,1,85,88,93
"3814",10246,1,10017,1,84,85,93
"3815",10258,1,8261,1,85,87,93
"3816",10362,1,578,1,88,90,95
"3817",10420,1,1956,1,86,88,93
"3818",10445,1,1904,1,87,90,96
"3819",10542,1,548,1,85,88,94
"3820",10788,1,7519,1,85,89,95
"3821",10913,1,9335,1,90,91,95
"3822",11172,1,7124,1,85,86,93
"3823",11521,1,11697,1,88,89,95
"3824",11559,1,9566,1,87,88,93
"3825",11572,1,12142,1,87,91,97
"3826",11825,1,3660,1,86,87,95
"3827",11997,1,7519,1,85,87,95
"3828",12175,1,8020,1,87,90,95
"3829",12236,1,11924,1,87,88,93
"3830",12528,1,12490,1,88,90,95
"3831",12586,1,3155,1,86,88,93
"3832",12627,1,11646,1,87,89,94
"3833",12673,1,4147,1,86,89,95
"3834",12753,1,10879,1,84,88,93
"3835",318,1,6630,1,87,89,94
"3836",415,1,9585,1,89,90,95
"3837",554,1,7273,1,87,89,94
"3838",873,1,10390,1,90,92,96
"3839",874,1,4912,1,90,92,96
"3840",882,1,9016,1,92,93,98
"3841",978,1,9366,1,92,93,99
"3842",1032,1,1728,1,89,91,94
"3843",1098,1,10190,1,90,92,97
"3844",1198,1,8182,1,89,91,96
"3845",1215,1,5931,1,89,92,97
"3846",1544,1,1904,1,87,88,96
"3847",1556,1,1464,1,89,91,97
"3848",1618,1,8060,1,89,91,98
"3849",1923,1,1571,1,90,92,99
"3850",2698,1,10064,1,88,89,95
"3851",2753,1,9535,1,88,89,98
"3852",2935,1,3155,1,86,89,94
"3853",3092,1,1540,1,89,90,96
"3854",3116,1,4259,1,89,91,96
"3855",3219,1,5959,1,87,89,94
"3856",3238,1,342,1,90,92,96
"3857",3244,1,4031,1,90,92,95
"3858",3336,1,3458,1,90,92,99
"3859",3488,1,1500,1,88,91,96
"3860",3645,1,8346,1,85,87,94
"3861",3704,1,7418,1,89,91,95
"3862",4013,1,7232,1,89,91,95
"3863",4056,1,7868,1,91,92,98
"3864",4176,1,10246,1,87,88,95
"3865",4246,1,155,1,88,89,95
"3866",4398,1,4031,1,89,91,96
"3867",4504,1,3645,1,90,91,97
"3868",4517,1,6806,1,88,90,94
"3869",4699,1,385,1,90,92,96
"3870",4742,1,6560,1,91,92,96
"3871",4798,1,7829,1,85,90,94
"3872",4947,1,7599,1,90,92,96
"3873",4958,1,6887,1,91,93,99
"3874",5074,1,589,1,91,93,99
"3875",5328,1,6630,1,88,90,96
"3876",5466,1,2530,1,88,90,94
"3877",5758,1,12885,1,90,93,99
"3878",6341,1,6514,1,91,92,99
"3879",6673,1,3984,1,88,89,97
"3880",6868,1,8829,1,91,93,100
"3881",6887,1,9680,1,89,90,95
"3882",7320,1,5260,1,85,88,95
"3883",7375,1,12629,1,89,91,99
"3884",7670,1,5662,1,87,90,94
"3885",7741,1,2277,1,89,91,97
"3886",8038,1,7154,1,90,92,97
"3887",8446,1,9607,1,90,91,96
"3888",8497,1,2290,1,88,89,94
"3889",8650,1,11892,1,87,88,94
"3890",8829,1,12146,1,85,90,96
"3891",8831,1,7227,1,91,92,95
"3892",9016,1,10297,1,89,92,97
"3893",9037,1,8497,1,91,93,98
"3894",9042,1,10221,1,88,90,94
"3895",9136,1,10804,1,88,89,95
"3896",9366,1,11743,1,88,91,96
"3897",9392,1,6806,1,86,90,96
"3898",9412,1,222,1,87,89,94
"3899",9792,1,8650,1,90,92,99
"3900",9883,1,7065,1,89,91,96
"3901",9977,1,2360,1,90,93,97
"3902",10084,1,3645,1,89,92,99
"3903",10154,1,3219,1,90,91,96
"3904",10374,1,12941,1,88,90,95
"3905",10390,1,2207,1,89,90,95
"3906",10430,1,10295,1,89,91,97
"3907",10516,1,9335,1,92,93,97
"3908",10539,1,6421,1,87,90,96
"3909",10577,1,1339,1,91,92,99
"3910",10918,1,11017,1,84,86,94
"3911",11538,1,415,1,92,93,98
"3912",11574,1,6629,1,87,91,97
"3913",11742,1,3910,1,83,89,94
"3914",11956,1,1348,1,88,91,97
"3915",11965,1,8750,1,89,91,97
"3916",12296,1,1864,1,89,91,98
"3917",12789,1,6045,1,91,93,97
"3918",12810,1,7418,1,89,92,98
"3919",13024,1,12142,1,88,90,96
"3920",49,1,4058,1,86,88,96
"3921",189,1,11197,1,90,93,101
"3922",346,1,10420,1,90,91,97
"3923",446,1,8116,1,88,90,95
"3924",541,1,12528,1,90,93,99
"3925",813,1,8837,1,92,94,102
"3926",861,1,11637,1,90,91,96
"3927",987,1,4215,1,87,88,96
"3928",1003,1,10290,1,83,89,95
"3929",1264,1,9665,1,93,94,99
"3930",2004,1,3458,1,92,93,98
"3931",2883,1,6496,1,86,90,96
"3932",2891,1,474,1,85,89,95
"3933",2973,1,2844,1,90,92,97
"3934",3106,1,3008,1,89,91,95
"3935",3179,1,6483,1,93,94,100
"3936",3441,1,6570,1,90,92,97
"3937",3471,1,1149,1,92,94,99
"3938",3739,1,3384,1,87,92,97
"3939",3867,1,1402,1,90,91,99
"3940",3986,1,1954,1,90,91,95
"3941",3997,1,2797,1,91,92,97
"3942",4655,1,3059,1,87,90,96
"3943",5369,1,381,1,87,89,95
"3944",5378,1,3092,1,91,94,101
"3945",5488,1,4246,1,91,93,96
"3946",5517,1,9885,1,88,91,98
"3947",5812,1,3986,1,92,94,100
"3948",5821,1,5773,1,90,91,96
"3949",5862,1,8923,1,90,92,98
"3950",6164,1,6673,1,89,91,98
"3951",6193,1,7853,1,92,94,101
"3952",6480,1,10445,1,90,92,96
"3953",6756,1,12826,1,92,94,98
"3954",6789,1,5201,1,92,94,98
"3955",7233,1,3107,1,90,92,96
"3956",7279,1,8836,1,91,93,98
"3957",7354,1,8958,1,92,93,97
"3958",7518,1,10354,1,90,91,97
"3959",7537,1,6221,1,92,94,97
"3960",7658,1,6045,1,89,90,96
"3961",8437,1,6887,1,91,93,98
"3962",8732,1,1149,1,91,92,97
"3963",8905,1,9577,1,88,91,100
"3964",8958,1,10702,1,88,91,96
"3965",9246,1,9750,1,89,91,96
"3966",9379,1,12520,1,91,93,99
"3967",9632,1,6164,1,92,94,100
"3968",9893,1,9481,1,88,90,95
"3969",9919,1,10362,1,91,92,98
"3970",10349,1,227,1,89,90,95
"3971",10380,1,3899,1,88,91,96
"3972",10563,1,3332,1,90,92,98
"3973",10769,1,4031,1,88,90,96
"3974",11006,1,11924,1,86,89,95
"3975",11086,1,2290,1,88,92,98
"3976",11142,1,11578,1,89,91,97
"3977",11362,1,7793,1,92,94,100
"3978",11385,1,8194,1,90,91,97
"3979",11715,1,11860,1,89,90,96
"3980",11782,1,9186,1,89,90,95
"3981",12028,1,10352,1,88,93,97
"3982",12109,1,9476,1,89,91,96
"3983",12462,1,9603,1,91,93,96
"3984",12520,1,5042,1,89,90,97
"3985",236,1,6045,1,90,91,96
"3986",343,1,7324,1,92,93,98
"3987",610,1,9136,1,91,92,97
"3988",642,1,9999,1,89,92,97
"3989",886,1,2678,1,92,94,100
"3990",1592,1,9379,1,93,95,105
"3991",1628,1,9366,1,92,94,99
"3992",1702,1,4614,1,93,95,101
"3993",1725,1,10466,1,93,95,100
"3994",1898,1,2973,1,93,94,100
"3995",1964,1,8831,1,93,94,98
"3996",2145,1,5615,1,88,92,97
"3997",2329,1,1742,1,90,91,97
"3998",2715,1,9248,1,88,92,97
"3999",2953,1,1339,1,91,93,98
"4000",3025,1,4031,1,89,92,96
"4001",3038,1,9978,1,94,95,98
"4002",3094,1,7065,1,92,94,98
"4003",3289,1,8009,1,90,95,100
"4004",3514,1,5369,1,90,92,98
"4005",3702,1,12028,1,94,95,100
"4006",3765,1,9206,1,90,92,97
"4007",3902,1,6618,1,92,95,99
"4008",3936,1,1006,1,94,95,101
"4009",4135,1,6629,1,89,92,97
"4010",4146,1,1306,1,88,89,96
"4011",4399,1,9640,1,89,93,99
"4012",4452,1,7894,1,86,90,97
"4013",4521,1,9189,1,90,92,98
"4014",4614,1,7670,1,92,93,98
"4015",4646,1,6253,1,90,92,96
"4016",4765,1,7117,1,90,94,100
"4017",4829,1,12946,1,90,93,97
"4018",4843,1,7066,1,92,94,101
"4019",5085,1,6795,1,90,91,97
"4020",5256,1,11892,1,88,89,98
"4021",6001,1,1215,1,93,94,100
"4022",6049,1,6429,1,90,91,97
"4023",6332,1,10486,1,92,93,97
"4024",6432,1,3406,1,92,93,99
"4025",6502,1,5858,1,94,95,99
"4026",6504,1,2410,1,87,90,96
"4027",6541,1,9042,1,90,92,97
"4028",6556,1,1166,1,92,93,97
"4029",6735,1,8038,1,93,95,98
"4030",7216,1,3514,1,92,95,101
"4031",7225,1,8355,1,94,95,99
"4032",7227,1,1348,1,88,90,98
"4033",7236,1,5640,1,90,93,99
"4034",7324,1,10858,1,89,90,96
"4035",7491,1,1836,1,87,90,96
"4036",7655,1,2360,1,90,93,100
"4037",7813,1,9963,1,93,95,103
"4038",7868,1,10099,1,88,90,97
"4039",7887,1,4521,1,93,94,100
"4040",8096,1,5612,1,94,95,99
"4041",8188,1,10154,1,91,92,101
"4042",8205,1,3294,1,94,95,100
"4043",8215,1,7835,1,88,92,98
"4044",8319,1,1179,1,88,92,98
"4045",8502,1,6421,1,89,91,96
"4046",8517,1,5256,1,93,95,100
"4047",8754,1,7914,1,92,95,100
"4048",8838,1,12487,1,90,93,99
"4049",8941,1,38,1,89,92,97
"4050",9373,1,7725,1,90,92,98
"4051",9611,1,5243,1,89,91,96
"4052",9629,1,5991,1,92,94,100
"4053",9665,1,4146,1,91,92,98
"4054",9963,1,12981,1,89,91,96
"4055",9978,1,11892,1,88,93,97
"4056",10122,1,9792,1,93,95,101
"4057",10182,1,4215,1,88,90,96
"4058",10184,1,2329,1,92,95,101
"4059",10247,1,3444,1,91,94,98
"4060",10331,1,1742,1,91,93,99
"4061",10423,1,10538,1,93,95,100
"4062",10466,1,7738,1,90,92,97
"4063",10473,1,12787,1,92,95,102
"4064",10538,1,9335,1,91,92,96
"4065",10554,1,7599,1,90,91,96
"4066",10754,1,11438,1,92,94,103
"4067",10883,1,8446,1,91,92,96
"4068",10956,1,1571,1,91,92,96
"4069",11187,1,7004,1,90,92,96
"4070",11223,1,1266,1,89,92,96
"4071",11470,1,3444,1,92,94,99
"4072",12177,1,10913,1,92,93,100
"4073",12576,1,9893,1,91,92,96
"4074",12881,1,7542,1,89,91,97
"4075",78,1,5413,1,91,93,98
"4076",132,1,9883,1,92,96,100
"4077",253,1,7491,1,92,94,102
"4078",337,1,4521,1,93,95,99
"4079",426,1,3025,1,94,95,101
"4080",587,1,7866,1,95,96,101
"4081",620,1,1618,1,92,94,104
"4082",906,1,6042,1,90,92,98
"4083",1066,1,10099,1,90,92,98
"4084",1522,1,9893,1,93,95,100
"4085",1719,1,3704,1,92,93,98
"4086",2425,1,9016,1,93,95,101
"4087",2635,1,7914,1,92,93,98
"4088",2992,1,5076,1,92,95,101
"4089",3163,1,3997,1,94,95,100
"4090",3977,1,189,1,94,96,100
"4091",4046,1,3384,1,89,93,98
"4092",4931,1,2346,1,90,92,99
"4093",4950,1,3541,1,92,93,98
"4094",5481,1,4306,1,91,93,99
"4095",5561,1,1952,1,87,91,97
"4096",5612,1,10182,1,92,93,101
"4097",5897,1,5441,1,92,95,99
"4098",6166,1,10380,1,92,95,101
"4099",6168,1,277,1,94,96,103
"4100",6305,1,12952,1,92,93,98
"4101",6318,1,9031,1,91,93,99
"4102",6483,1,6560,1,90,92,98
"4103",6991,1,8923,1,90,94,101
"4104",7077,1,5991,1,91,94,102
"4105",7326,1,2753,1,90,92,97
"4106",7690,1,11572,1,93,95,99
"4107",7733,1,105,1,89,92,97
"4108",7832,1,3704,1,92,93,98
"4109",8009,1,2455,1,88,90,97
"4110",8134,1,189,1,93,95,101
"4111",8200,1,1898,1,95,96,100
"4112",8304,1,149,1,90,92,99
"4113",8318,1,7483,1,91,93,98
"4114",8355,1,7483,1,91,93,98
"4115",8982,1,10362,1,91,93,100
"4116",9306,1,7095,1,90,91,98
"4117",9603,1,1135,1,86,90,97
"4118",9625,1,8923,1,93,95,99
"4119",9630,1,3645,1,89,92,97
"4120",9862,1,9564,1,91,94,98
"4121",10216,1,6432,1,94,96,102
"4122",10461,1,1571,1,92,93,99
"4123",10521,1,7236,1,94,96,102
"4124",10739,1,10577,1,93,95,100
"4125",11015,1,3116,1,92,94,99
"4126",11162,1,9594,1,93,95,100
"4127",11380,1,1039,1,94,95,103
"4128",11478,1,6203,1,92,93,98
"4129",11541,1,8038,1,93,96,99
"4130",11798,1,6795,1,90,91,97
"4131",11966,1,3025,1,93,95,99
"4132",11978,1,4259,1,90,93,99
"4133",12264,1,1039,1,94,95,100
"4134",12396,1,1095,1,94,96,102
"4135",12473,1,3025,1,93,95,101
"4136",12597,1,7345,1,94,95,101
"4137",12826,1,8773,1,87,89,97
"4138",12902,1,277,1,95,96,103
"4139",74,1,9611,1,92,96,102
"4140",163,1,5688,1,96,97,103
"4141",277,1,1571,1,90,92,98
"4142",529,1,7416,1,91,92,99
"4143",535,1,12520,1,91,92,99
"4144",640,1,8446,1,93,94,99
"4145",691,1,964,1,96,97,100
"4146",703,1,8829,1,91,94,101
"4147",921,1,12478,1,96,97,104
"4148",1009,1,1964,1,95,97,102
"4149",1025,1,1725,1,96,97,103
"4150",1095,1,7491,1,92,94,101
"4151",1115,1,7866,1,95,97,101
"4152",1224,1,10084,1,93,96,101
"4153",1523,1,1339,1,92,93,100
"4154",1819,1,5074,1,93,94,100
"4155",1897,1,498,1,95,96,102
"4156",1970,1,9306,1,95,97,102
"4157",2129,1,10182,1,92,96,101
"4158",2130,1,8504,1,91,92,98
"4159",2205,1,2124,1,89,94,100
"4160",2794,1,446,1,92,94,99
"4161",2843,1,1998,1,90,91,99
"4162",3032,1,9470,1,95,97,105
"4163",3278,1,5201,1,93,94,99
"4164",3293,1,4614,1,94,95,100
"4165",3516,1,2124,1,91,93,98
"4166",3835,1,10465,1,96,97,102
"4167",4028,1,4797,1,92,95,101
"4168",4368,1,2205,1,95,97,102
"4169",4668,1,10084,1,93,97,102
"4170",4818,1,703,1,94,96,101
"4171",4897,1,6770,1,90,92,98
"4172",5037,1,3336,1,93,95,101
"4173",5185,1,12264,1,95,97,101
"4174",5312,1,9594,1,95,96,102
"4175",5621,1,8732,1,94,97,104
"4176",5649,1,4221,1,95,96,101
"4177",5739,1,3244,1,93,95,98
"4178",6523,1,12431,1,90,94,99
"4179",6619,1,9792,1,93,95,101
"4180",6951,1,868,1,96,97,103
"4181",7247,1,7233,1,94,95,100
"4182",7345,1,7415,1,91,93,100
"4183",7844,1,8188,1,93,94,99
"4184",7846,1,2883,1,91,92,98
"4185",8225,1,3739,1,94,97,102
"4186",8649,1,7368,1,92,94,98
"4187",8942,1,7415,1,91,94,99
"4188",9128,1,2329,1,93,95,100
"4189",9356,1,5208,1,90,91,99
"4190",9451,1,78,1,95,97,104
"4191",9712,1,567,1,90,93,98
"4192",10070,1,9883,1,92,95,102
"4193",10181,1,3997,1,94,96,103
"4194",10314,1,3765,1,94,97,103
"4195",10338,1,8502,1,92,94,101
"4196",10653,1,12576,1,92,94,99
"4197",10749,1,5858,1,93,95,102
"4198",10758,1,2887,1,89,91,98
"4199",10897,1,3182,1,91,93,98
"4200",10944,1,7853,1,92,95,101
"4201",11002,1,11965,1,93,94,101
"4202",11157,1,5821,1,92,93,98
"4203",11193,1,8942,1,95,97,102
"4204",11948,1,7670,1,92,94,99
"4205",12008,1,12952,1,91,93,98
"4206",12230,1,8096,1,96,97,103
"4207",12478,1,9971,1,92,95,99
"4208",12511,1,9919,1,95,96,101
"4209",12745,1,2891,1,91,94,99
"4210",12787,1,5000,1,90,92,99
"4211",12835,1,5517,1,92,96,101
"4212",12924,1,9632,1,95,96,100
"4213",143,1,10430,1,92,94,100
"4214",164,1,2953,1,94,96,102
"4215",736,1,10338,1,95,98,101
"4216",1020,1,3238,1,93,96,100
"4217",1039,1,9874,1,90,93,99
"4218",1107,1,10539,1,91,94,99
"4219",1397,1,10956,1,94,95,100
"4220",1431,1,2269,1,92,94,100
"4221",1558,1,3092,1,92,95,100
"4222",1662,1,7042,1,96,97,103
"4223",1726,1,4004,1,97,98,103
"4224",1854,1,5481,1,94,96,101
"4225",1939,1,3244,1,93,95,103
"4226",1940,1,12511,1,97,98,104
"4227",2321,1,7741,1,92,95,102
"4228",2468,1,12789,1,94,97,104
"4229",2618,1,6221,1,91,94,99
"4230",3010,1,2705,1,92,94,100
"4231",3145,1,1843,1,91,95,99
"4232",3294,1,4897,1,93,94,99
"4233",3367,1,6329,1,91,93,99
"4234",3402,1,9594,1,93,96,101
"4235",3501,1,6166,1,96,97,102
"4236",3883,1,3441,1,93,94,100
"4237",4221,1,1339,1,91,94,99
"4238",4644,1,9625,1,96,98,103
"4239",4682,1,2124,1,89,92,99
"4240",5064,1,192,1,96,97,103
"4241",5304,1,9792,1,94,97,102
"4242",5440,1,10430,1,93,97,102
"4243",5459,1,2145,1,95,97,101
"4244",5523,1,9518,1,91,94,99
"4245",5858,1,12946,1,90,92,99
"4246",6084,1,5441,1,91,93,100
"4247",6273,1,10184,1,96,98,104
"4248",6476,1,3179,1,95,97,104
"4249",6604,1,5201,1,93,95,100
"4250",6913,1,6305,1,94,96,102
"4251",7094,1,7345,1,95,97,103
"4252",7368,1,4043,1,89,91,99
"4253",7551,1,9306,1,93,94,100
"4254",7775,1,5488,1,94,96,101
"4255",7818,1,7354,1,95,98,103
"4256",7861,1,9642,1,91,93,99
"4257",7901,1,4798,1,91,93,99
"4258",8029,1,8205,1,96,97,101
"4259",8187,1,6818,1,92,94,99
"4260",8999,1,3704,1,93,96,102
"4261",9067,1,813,1,96,97,102
"4262",9095,1,7914,1,94,95,101
"4263",9470,1,7853,1,92,94,100
"4264",9479,1,7236,1,94,95,103
"4265",10465,1,6556,1,94,95,103
