"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"5277",1881,1,13631,1,136,138,143
"5278",2306,1,7590,1,135,136,140
"5279",2541,1,11131,1,134,135,139
"5280",2973,1,9825,1,137,138,144
"5281",3008,1,4033,1,136,138,143
"5282",3629,1,580,1,132,133,141
"5283",3951,1,13174,1,130,134,139
"5284",4097,1,6612,1,135,136,142
"5285",4401,1,3178,1,134,136,140
"5286",4489,1,482,1,134,136,142
"5287",5342,1,13323,1,135,137,142
"5288",5889,1,10748,1,135,136,141
"5289",5958,1,7033,1,132,134,139
"5290",5997,1,10963,1,130,134,142
"5291",6369,1,14018,1,132,133,139
"5292",7139,1,2055,1,133,135,140
"5293",7321,1,10248,1,133,135,139
"5294",7578,1,9021,1,132,135,139
"5295",7845,1,10164,1,136,137,141
"5296",8048,1,5856,1,134,136,141
"5297",8211,1,10176,1,134,137,142
"5298",9454,1,8741,1,132,133,142
"5299",10534,1,12773,1,131,133,139
"5300",10748,1,8354,1,131,134,139
"5301",10946,1,8269,1,133,135,141
"5302",10972,1,3924,1,136,137,143
"5303",11054,1,13727,1,136,138,143
"5304",11071,1,4600,1,134,136,144
"5305",11462,1,6360,1,133,135,140
"5306",12404,1,11373,1,133,136,141
"5307",12554,1,6075,1,136,138,142
"5308",12687,1,14090,1,135,137,143
"5309",12720,1,642,1,137,138,144
"5310",13563,1,6360,1,135,136,143
"5311",14093,1,2164,1,136,138,142
"5312",920,1,1392,1,136,137,142
"5313",1264,1,3716,1,135,137,143
"5314",1419,1,3484,1,135,137,143
"5315",2611,1,8435,1,136,137,142
"5316",2730,1,10588,1,137,138,142
"5317",3924,1,4096,1,132,135,141
"5318",4327,1,13542,1,136,137,142
"5319",4766,1,5980,1,133,137,141
"5320",4860,1,8791,1,136,137,142
"5321",5048,1,11118,1,132,135,140
"5322",5370,1,6412,1,135,138,143
"5323",5622,1,4912,1,132,134,140
"5324",6280,1,4388,1,136,138,142
"5325",6323,1,6206,1,134,135,140
"5326",6526,1,11781,1,137,138,143
"5327",6663,1,5857,1,134,136,143
"5328",6879,1,13871,1,133,137,143
"5329",6883,1,5980,1,134,135,140
"5330",7108,1,11825,1,137,138,142
"5331",7112,1,4678,1,135,137,141
"5332",7256,1,9801,1,134,136,142
"5333",7437,1,3099,1,134,136,142
"5334",8674,1,6983,1,136,137,143
"5335",8958,1,9153,1,136,139,144
"5336",9398,1,1654,1,133,135,141
"5337",9436,1,1976,1,134,135,140
"5338",9499,1,2323,1,137,138,143
"5339",9863,1,13983,1,134,135,140
"5340",10918,1,433,1,136,138,143
"5341",11277,1,8325,1,135,136,140
"5342",11656,1,3378,1,133,136,141
"5343",11906,1,13161,1,135,136,141
"5344",12003,1,10534,1,135,136,140
"5345",12228,1,11514,1,137,139,146
"5346",12799,1,2830,1,131,134,141
"5347",13152,1,14054,1,137,139,145
"5348",13727,1,1976,1,133,135,142
"5349",14096,1,8522,1,136,139,144
"5350",689,1,13402,1,137,140,147
"5351",1005,1,5663,1,134,135,141
"5352",1429,1,10176,1,132,136,141
"5353",2061,1,4749,1,138,140,143
"5354",2064,1,8674,1,137,139,145
"5355",2505,1,1482,1,136,138,142
"5356",2669,1,4678,1,134,138,142
"5357",2832,1,11423,1,132,134,141
"5358",2868,1,11056,1,137,139,144
"5359",3208,1,13323,1,135,137,142
"5360",4208,1,5958,1,135,136,142
"5361",4428,1,13479,1,133,135,141
"5362",5103,1,10922,1,135,137,145
"5363",5111,1,12659,1,139,140,145
"5364",5183,1,13969,1,136,138,142
"5365",5563,1,13320,1,139,140,145
"5366",5794,1,4860,1,138,140,144
"5367",6560,1,4388,1,136,137,142
"5368",6711,1,13257,1,135,137,143
"5369",6947,1,7256,1,137,139,143
"5370",6952,1,10357,1,135,139,144
"5371",7565,1,13523,1,134,136,141
"5372",7621,1,8744,1,138,139,145
"5373",7989,1,7826,1,136,138,144
"5374",8076,1,12964,1,132,135,142
"5375",8097,1,13148,1,134,136,142
"5376",8138,1,4327,1,138,140,146
"5377",8238,1,3024,1,136,139,144
"5378",8435,1,5283,1,133,135,141
"5379",8592,1,10412,1,138,140,145
"5380",8645,1,3951,1,136,138,143
"5381",8807,1,6155,1,138,139,144
"5382",8892,1,3456,1,136,137,143
"5383",9015,1,8522,1,137,138,144
"5384",9096,1,1482,1,136,138,145
"5385",9242,1,1429,1,137,139,145
"5386",9325,1,979,1,135,137,141
"5387",9554,1,12235,1,134,136,141
"5388",9779,1,12730,1,133,137,143
"5389",10542,1,10009,1,135,137,142
"5390",10550,1,11351,1,139,140,145
"5391",10626,1,13165,1,139,140,146
"5392",10653,1,2306,1,138,139,142
"5393",11056,1,8832,1,134,136,141
"5394",11329,1,12720,1,139,140,147
"5395",11830,1,12235,1,134,135,142
"5396",11864,1,5026,1,134,135,142
"5397",11950,1,8211,1,138,140,146
"5398",12032,1,12404,1,137,139,142
"5399",12264,1,8507,1,135,139,143
"5400",12293,1,13727,1,136,138,143
"5401",12952,1,6612,1,134,139,147
"5402",13254,1,3716,1,133,135,141
"5403",13323,1,11856,1,132,134,141
"5404",13384,1,1429,1,138,139,144
"5405",13500,1,912,1,137,139,146
"5406",13655,1,6191,1,138,139,143
"5407",20,1,642,1,137,140,148
"5408",357,1,7595,1,136,137,142
"5409",912,1,8813,1,133,135,142
"5410",1717,1,13523,1,135,139,144
"5411",1855,1,6280,1,140,141,145
"5412",1938,1,8388,1,139,141,145
"5413",2037,1,9554,1,138,140,146
"5414",3090,1,2973,1,139,141,145
"5415",3711,1,13523,1,134,138,144
"5416",3978,1,2730,1,139,141,145
"5417",4419,1,5352,1,135,137,143
"5418",5024,1,13523,1,134,137,142
"5419",5584,1,7116,1,138,139,144
"5420",6167,1,4327,1,138,140,144
"5421",6521,1,2961,1,135,137,143
"5422",7174,1,4621,1,136,137,142
"5423",7387,1,12554,1,138,139,144
"5424",7424,1,4489,1,138,139,144
"5425",7682,1,3208,1,138,140,147
"5426",7924,1,8744,1,139,141,145
"5427",8388,1,9236,1,137,138,142
"5428",8744,1,9801,1,134,137,143
"5429",8768,1,2361,1,137,139,144
"5430",8918,1,5024,1,139,140,146
"5431",9791,1,13257,1,135,137,143
"5432",10412,1,182,1,135,137,144
"5433",10704,1,12491,1,137,139,143
"5434",10858,1,4388,1,135,138,142
"5435",11781,1,6251,1,132,136,142
"5436",11801,1,6280,1,139,141,146
"5437",13165,1,2361,1,136,138,142
"5438",13197,1,7139,1,136,138,144
"5439",13320,1,1429,1,136,138,143
"5440",13534,1,1061,1,133,136,142
"5441",13542,1,9956,1,134,135,142
"5442",13668,1,11071,1,137,139,145
"5443",13733,1,6521,1,138,140,146
"5444",13960,1,9554,1,138,140,146
"5445",67,1,5119,1,137,139,143
"5446",1013,1,4489,1,137,138,144
"5447",1028,1,13165,1,139,140,146
"5448",1247,1,7139,1,137,139,143
"5449",1617,1,2314,1,138,139,143
"5450",2079,1,2759,1,138,139,143
"5451",2215,1,8327,1,140,142,148
"5452",2645,1,4208,1,137,139,145
"5453",2648,1,2869,1,138,141,145
"5454",2869,1,8097,1,137,138,144
"5455",3113,1,2314,1,137,140,144
"5456",3324,1,5119,1,138,139,143
"5457",3741,1,11388,1,137,139,146
"5458",4045,1,11781,1,138,140,145
"5459",4961,1,5856,1,134,138,144
"5460",5285,1,3208,1,138,140,145
"5461",5734,1,1617,1,141,142,146
"5462",7997,1,2323,1,140,142,150
"5463",8449,1,9825,1,138,140,146
"5464",8618,1,12003,1,139,142,147
"5465",8830,1,8892,1,138,140,144
"5466",8847,1,9096,1,139,140,146
"5467",9430,1,6191,1,137,138,143
"5468",10000,1,340,1,136,137,143
"5469",10277,1,12003,1,137,139,146
"5470",10331,1,9096,1,139,142,148
"5471",11585,1,1419,1,139,140,144
"5472",12031,1,9398,1,136,139,143
"5473",12659,1,13827,1,137,138,143
"5474",13437,1,9325,1,138,141,144
"5475",13669,1,9791,1,137,139,143
"5476",942,1,7896,1,139,141,147
"5477",980,1,7989,1,139,142,147
"5478",1107,1,5563,1,141,143,148
"5479",1249,1,2314,1,137,138,144
"5480",2072,1,3024,1,136,140,144
"5481",3074,1,4401,1,137,138,145
"5482",3356,1,11329,1,141,143,150
"5483",3638,1,762,1,138,140,145
"5484",3729,1,8138,1,141,143,150
"5485",4462,1,9430,1,139,142,146
"5486",4494,1,11741,1,135,138,145
"5487",5200,1,7989,1,140,142,148
"5488",5614,1,10931,1,142,143,148
"5489",5746,1,8639,1,137,140,146
"5490",6106,1,9325,1,138,140,144
"5491",6213,1,12952,1,140,143,146
"5492",6502,1,7621,1,141,143,149
"5493",7206,1,4749,1,138,140,146
"5494",7491,1,7621,1,140,141,146
"5495",7896,1,12060,1,136,137,144
"5496",8530,1,3711,1,140,142,149
"5497",8598,1,4419,1,138,139,144
"5498",9321,1,1290,1,137,140,146
"5499",10217,1,988,1,139,141,145
"5500",10434,1,5794,1,141,142,147
"5501",10931,1,3951,1,138,141,145
"5502",11505,1,12264,1,140,141,146
"5503",11930,1,11994,1,137,140,144
"5504",12006,1,8270,1,136,138,145
"5505",12349,1,10357,1,135,138,145
"5506",12555,1,4401,1,138,140,144
"5507",12897,1,3074,1,139,142,149
"5508",13038,1,8918,1,141,142,147
"5509",13226,1,7174,1,139,140,144
"5510",13281,1,5622,1,135,139,144
"5511",13498,1,1419,1,138,140,147
"5512",77,1,8598,1,140,141,146
"5513",109,1,7565,1,139,141,145
"5514",427,1,10259,1,137,141,146
"5515",988,1,3024,1,137,138,145
"5516",999,1,10412,1,139,141,147
"5517",1179,1,11994,1,139,141,146
"5518",1666,1,12032,1,140,142,146
"5519",2238,1,7621,1,141,143,148
"5520",2265,1,5103,1,138,142,148
"5521",3497,1,11801,1,143,144,149
"5522",4286,1,11950,1,141,143,147
"5523",4915,1,1264,1,137,139,145
"5524",5778,1,8958,1,140,142,147
"5525",6019,1,13534,1,138,141,146
"5526",6933,1,12555,1,142,144,148
"5527",7381,1,11906,1,138,141,145
"5528",7559,1,8070,1,143,144,150
"5529",7760,1,9779,1,139,142,146
"5530",8327,1,7321,1,138,140,147
"5531",8966,1,7621,1,141,144,150
"5532",9890,1,6526,1,139,141,147
"5533",10107,1,11867,1,141,142,148
"5534",10476,1,57,1,141,144,149
"5535",11089,1,2973,1,139,141,146
"5536",11938,1,2306,1,138,139,145
"5537",12334,1,9358,1,138,139,147
"5538",12614,1,4693,1,143,144,149
"5539",14082,1,1521,1,138,141,148
"5540",57,1,9398,1,136,140,146
"5541",1294,1,13960,1,141,145,150
"5542",1675,1,1419,1,139,140,146
"5543",2444,1,3623,1,135,139,146
"5544",3123,1,8830,1,140,141,147
"5545",4380,1,8639,1,136,139,146
"5546",4383,1,4961,1,139,140,146
"5547",4416,1,8744,1,140,142,146
"5548",4987,1,7206,1,141,142,147
"5549",5307,1,1244,1,137,139,147
"5550",7105,1,1324,1,141,144,149
"5551",8051,1,4416,1,143,145,150
"5552",8344,1,5746,1,142,143,148
"5553",8822,1,11801,1,142,144,151
"5554",9199,1,7206,1,142,143,149
"5555",9339,1,10931,1,144,145,149
"5556",9724,1,3207,1,144,145,150
"5557",9983,1,9015,1,139,140,146
"5558",10332,1,5183,1,139,145,150
"5559",10605,1,2973,1,141,144,150
"5560",10744,1,4860,1,140,142,148
"5561",10761,1,7381,1,141,143,147
"5562",11250,1,8830,1,141,143,148
"5563",11366,1,4860,1,139,141,146
"5564",11867,1,920,1,138,141,146
"5565",12078,1,13827,1,140,142,149
"5566",13268,1,2444,1,140,142,147
"5567",13303,1,11089,1,142,144,148
"5568",13540,1,13500,1,139,140,146
"5569",1324,1,10550,1,140,141,147
"5570",1640,1,3324,1,139,141,147
"5571",1991,1,2306,1,139,143,148
"5572",2297,1,7491,1,143,145,151
"5573",2324,1,1991,1,144,146,151
"5574",2994,1,10277,1,141,143,149
"5575",3207,1,3123,1,142,144,149
"5576",3919,1,12555,1,141,142,147
"5577",3942,1,2869,1,139,141,147
"5578",4601,1,4380,1,140,143,147
"5579",5251,1,4383,1,141,143,150
"5580",5276,1,4462,1,143,146,151
"5581",6317,1,689,1,142,143,148
"5582",7429,1,2444,1,141,143,149
"5583",8070,1,4345,1,139,142,148
"5584",8189,1,7621,1,141,142,147
"5585",8663,1,3113,1,141,144,149
"5586",9698,1,2869,1,140,142,148
"5587",10043,1,8238,1,142,144,150
"5588",12896,1,10217,1,142,143,147
"5589",13486,1,1324,1,143,144,151
"5590",4,1,3207,1,145,147,151
"5591",193,1,2741,1,146,147,151
"5592",2741,1,10434,1,144,145,151
"5593",3834,1,942,1,143,145,150
"5594",4011,1,1855,1,144,146,151
"5595",4693,1,20,1,140,142,148
"5596",5635,1,9073,1,145,146,152
"5597",5676,1,13268,1,142,146,150
"5598",6459,1,10873,1,145,147,152
"5599",7198,1,11801,1,143,145,150
"5600",7663,1,2994,1,144,146,153
"5601",8113,1,10626,1,141,144,151
"5602",8676,1,8892,1,141,142,148
"5603",9098,1,3978,1,143,145,151
"5604",9185,1,10434,1,143,145,151
"5605",9490,1,13655,1,140,143,150
"5606",9517,1,6106,1,141,143,149
"5607",10427,1,11250,1,145,146,151
"5608",10519,1,11801,1,142,145,149
"5609",10855,1,3113,1,141,142,148
"5610",10873,1,12078,1,142,144,149
"5611",11211,1,4987,1,143,145,152
"5612",11216,1,6317,1,145,146,153
"5613",11886,1,9890,1,141,143,148
"5614",12387,1,8618,1,143,145,149
"5615",12664,1,11585,1,142,143,149
"5616",13022,1,109,1,142,144,150
"5617",13621,1,1179,1,141,142,148
"5618",702,1,3074,1,139,142,149
"5619",770,1,13022,1,145,147,151
"5620",1291,1,13540,1,144,147,154
"5621",1904,1,1028,1,142,144,151
"5622",4390,1,8966,1,144,145,150
"5623",5070,1,8847,1,141,144,149
"5624",5846,1,10434,1,143,144,150
"5625",6508,1,2868,1,142,146,150
"5626",7053,1,9698,1,144,147,154
"5627",9928,1,10873,1,146,147,153
"5628",11085,1,8618,1,144,145,151
"5629",11687,1,8663,1,145,147,152
"5630",12080,1,9185,1,146,147,153
"5631",13349,1,9183,1,146,148,152
"5632",13722,1,2994,1,143,145,151
"5633",80,1,4286,1,144,146,153
"5634",750,1,8212,1,146,149,154
"5635",1313,1,11808,1,147,149,156
"5636",1615,1,4449,1,148,149,154
"5637",2116,1,12378,1,148,149,153
"5638",2144,1,2265,1,144,146,151
"5639",2346,1,8663,1,146,147,153
"5640",3034,1,8822,1,146,149,153
"5641",4386,1,12387,1,147,149,157
"5642",5089,1,10217,1,144,146,150
"5643",5634,1,4601,1,145,147,152
"5644",5672,1,6213,1,144,146,152
"5645",6544,1,5676,1,147,149,154
"5646",6686,1,8966,1,145,146,152
"5647",7329,1,6508,1,147,149,156
"5648",7399,1,8822,1,145,146,152
"5649",7871,1,427,1,142,144,151
"5650",8128,1,10217,1,144,146,150
"5651",8472,1,3356,1,144,145,152
"5652",8542,1,3638,1,141,142,151
"5653",9073,1,13733,1,143,144,150
"5654",9183,1,3113,1,141,145,151
"5655",10919,1,9724,1,146,147,152
"5656",11039,1,11505,1,143,144,151
"5657",11342,1,11085,1,146,147,151
"5658",11650,1,11039,1,146,148,152
"5659",12168,1,8051,1,146,147,151
"5660",13088,1,9724,1,146,148,155
"5661",13189,1,13197,1,143,146,151
"5662",14110,1,2648,1,143,145,151
"5663",213,1,4601,1,144,146,151
"5664",348,1,7198,1,147,148,155
"5665",358,1,8070,1,146,148,155
"5666",1238,1,11250,1,146,147,153
"5667",1596,1,702,1,146,147,151
"5668",2006,1,5676,1,147,149,153
"5669",2016,1,3834,1,146,148,152
"5670",2046,1,4416,1,143,145,151
"5671",3163,1,8663,1,145,148,155
"5672",3295,1,10476,1,145,147,152
"5673",4449,1,9339,1,146,147,153
"5674",4784,1,13733,1,144,146,153
"5675",5480,1,10043,1,145,147,152
"5676",5855,1,9183,1,148,149,153
"5677",6862,1,12664,1,144,148,154
"5678",6976,1,13500,1,142,147,154
"5679",7057,1,10043,1,145,146,152
"5680",7400,1,10427,1,147,149,154
"5681",7731,1,2046,1,146,147,152
"5682",7812,1,6213,1,144,148,157
"5683",8341,1,3356,1,147,148,152
"5684",9613,1,1324,1,145,146,153
"5685",10053,1,4601,1,144,146,151
"5686",10305,1,4011,1,148,149,155
"5687",10607,1,10053,1,147,148,154
"5688",10868,1,14110,1,146,148,152
"5689",11221,1,2994,1,144,146,152
"5690",11259,1,11211,1,147,149,156
"5691",11808,1,4462,1,145,147,153
"5692",12030,1,8966,1,145,148,154
"5693",3202,1,7559,1,145,147,153
"5694",6741,1,12897,1,144,147,152
"5695",8212,1,13621,1,144,146,152
"5696",9247,1,12030,1,149,151,155
"5697",9618,1,11342,1,149,150,156
"5698",10064,1,9183,1,146,148,154
"5699",10237,1,3202,1,148,150,154
"5700",10306,1,9073,1,146,147,152
"5701",10323,1,5778,1,143,146,153
"5702",10521,1,8051,1,146,148,153
"5703",11369,1,11250,1,145,147,152
"5704",11951,1,10427,1,147,148,154
"5705",12378,1,8530,1,145,147,153
"5706",12549,1,6459,1,148,150,155
"5707",648,1,8344,1,144,146,153
"5708",1292,1,8930,1,151,152,160
"5709",1323,1,10332,1,147,150,154
"5710",2863,1,8966,1,147,148,154
"5711",4973,1,11369,1,148,150,155
"5712",5208,1,80,1,147,149,156
"5713",7888,1,10331,1,145,148,153
"5714",8049,1,4784,1,148,150,157
"5715",8063,1,7663,1,148,149,153
"5716",8888,1,12664,1,146,148,154
"5717",8930,1,20,1,147,148,153
"5718",12871,1,10053,1,148,150,156
"5719",12903,1,5480,1,148,149,154
"5720",28,1,10607,1,150,153,159
"5721",712,1,10427,1,148,149,154
"5722",1504,1,10800,1,152,153,159
"5723",1847,1,13722,1,148,150,156
"5724",3274,1,9724,1,146,148,155
"5725",4010,1,5480,1,148,149,155
"5726",5229,1,11369,1,148,152,157
"5727",5396,1,13634,1,152,153,158
"5728",5930,1,12903,1,149,153,158
"5729",6079,1,12903,1,150,152,162
"5730",7041,1,5635,1,147,150,156
"5731",7274,1,1596,1,148,150,154
"5732",7335,1,2346,1,149,151,154
"5733",7781,1,12224,1,151,153,160
"5734",7909,1,5635,1,147,149,154
"5735",7919,1,5676,1,147,149,154
"5736",8261,1,348,1,150,153,160
"5737",9187,1,11342,1,148,149,155
"5738",9783,1,9069,1,151,152,158
"5739",9850,1,12903,1,150,151,156
"5740",10885,1,10053,1,147,149,154
"5741",11611,1,11342,1,148,152,159
"5742",12423,1,770,1,149,152,156
"5743",12994,1,1238,1,149,150,154
"5744",13796,1,10873,1,145,150,155
"5745",14191,1,10332,1,146,148,154
"5746",785,1,7812,1,150,153,161
"5747",1015,1,10427,1,147,150,156
"5748",1737,1,5222,1,151,153,157
"5749",1839,1,11951,1,151,153,159
"5750",4500,1,6720,1,152,154,160
"5751",5814,1,11342,1,149,151,157
"5752",6269,1,4,1,149,152,158
"5753",6720,1,11259,1,150,151,158
"5754",7487,1,6508,1,149,151,159
"5755",7511,1,4784,1,147,149,156
"5756",7582,1,10800,1,152,154,159
"5757",8793,1,9613,1,148,150,156
"5758",8799,1,2006,1,150,153,157
"5759",9069,1,8341,1,148,150,157
"5760",10017,1,5635,1,147,149,155
"5761",10280,1,1323,1,152,154,161
"5762",10703,1,10521,1,150,153,160
"5763",10800,1,7812,1,149,151,156
"5764",10912,1,193,1,149,151,155
"5765",12130,1,8930,1,150,152,157
"5766",12192,1,1596,1,148,150,156
"5767",655,1,1292,1,152,154,159
"5768",1346,1,9618,1,151,153,158
"5769",3532,1,8793,1,153,154,161
"5770",4471,1,7909,1,150,152,158
"5771",5222,1,11687,1,149,150,158
"5772",5412,1,9517,1,145,147,157
"5773",5596,1,12994,1,151,154,159
"5774",5879,1,1294,1,148,151,157
"5775",6235,1,4449,1,148,151,156
"5776",6615,1,8663,1,147,152,156
"5777",8752,1,9247,1,153,154,159
"5778",10799,1,12273,1,153,155,160
"5779",11764,1,8063,1,150,152,157
"5780",11872,1,5879,1,152,154,160
"5781",12224,1,11216,1,148,150,156
"5782",12273,1,7329,1,150,152,160
"5783",5168,1,7487,1,153,155,163
"5784",5316,1,5814,1,152,156,160
"5785",5600,1,4449,1,148,152,158
"5786",6283,1,5229,1,154,156,161
"5787",7600,1,7329,1,151,152,157
"5788",8196,1,12130,1,154,155,160
"5789",8637,1,11764,1,154,156,161
"5790",8838,1,2741,1,147,150,157
"5791",9402,1,12549,1,151,153,159
"5792",11212,1,7429,1,145,150,157
"5793",12514,1,4010,1,151,152,157
"5794",12840,1,12273,1,155,156,161
"5795",12955,1,1847,1,151,154,159
"5796",13228,1,12273,1,154,155,160
"5797",13634,1,1313,1,150,151,157
"5798",643,1,9247,1,154,156,162
"5799",1009,1,7812,1,151,156,163
"5800",1309,1,5596,1,155,157,161
"5801",1402,1,13088,1,153,155,161
"5802",3354,1,10184,1,154,156,161
"5803",5738,1,13634,1,152,153,159
"5804",5943,1,358,1,150,152,158
"5805",6046,1,8838,1,151,154,159
"5806",6243,1,8888,1,149,150,158
"5807",8011,1,3034,1,150,152,158
"5808",8334,1,10607,1,149,153,160
"5809",8703,1,5814,1,152,153,158
"5810",8743,1,5930,1,155,156,161
"5811",9864,1,6046,1,156,157,161
"5812",10397,1,1737,1,154,157,161
"5813",11020,1,1313,1,151,154,158
"5814",13753,1,7582,1,155,156,162
"5815",1517,1,10800,1,153,155,161
"5816",2331,1,7600,1,153,156,160
"5817",4433,1,1839,1,153,154,160
"5818",4831,1,6720,1,152,155,162
"5819",5191,1,5814,1,152,154,161
"5820",5232,1,10912,1,154,155,161
"5821",5659,1,12840,1,157,158,162
"5822",5803,1,12549,1,153,154,159
"5823",6456,1,9850,1,153,155,161
"5824",7426,1,6269,1,154,156,160
"5825",7461,1,7329,1,152,154,159
"5826",7496,1,7781,1,155,156,161
"5827",7668,1,6720,1,152,155,159
"5828",8890,1,5738,1,156,157,163
"5829",9483,1,2331,1,157,158,164
"5830",10184,1,5855,1,150,152,159
"5831",13788,1,12514,1,153,154,159
"5832",13807,1,7487,1,152,155,159
"5833",222,1,655,1,156,158,164
"5834",523,1,8049,1,152,154,160
"5835",4338,1,10800,1,153,155,161
"5836",6334,1,1861,1,155,157,164
"5837",7167,1,5232,1,158,159,166
"5838",10262,1,5168,1,156,158,165
"5839",10958,1,10184,1,153,154,161
"5840",12855,1,10800,1,153,155,161
"5841",12951,1,13634,1,152,157,162
"5842",13101,1,7426,1,157,158,162
"5843",1053,1,5232,1,158,159,164
"5844",1861,1,1292,1,152,154,162
"5845",1869,1,5232,1,155,156,161
"5846",2757,1,6334,1,159,160,166
"5847",3718,1,5229,1,154,157,164
"5848",5083,1,12840,1,157,160,166
"5849",5182,1,5316,1,156,158,161
"5850",6770,1,8011,1,154,156,163
"5851",8538,1,523,1,154,155,161
"5852",9668,1,11212,1,151,154,161
"5853",10544,1,9783,1,156,157,163
"5854",634,1,6079,1,154,156,162
"5855",2500,1,1402,1,156,158,163
"5856",4030,1,8049,1,153,156,162
"5857",5712,1,1071,1,160,161,165
"5858",7681,1,13807,1,156,158,163
"5859",8052,1,8538,1,156,158,164
"5860",11785,1,9864,1,157,159,163
"5861",12475,1,11872,1,155,157,163
"5862",12956,1,3354,1,157,159,164
"5863",5583,1,9483,1,159,161,166
"5864",5908,1,13753,1,157,158,164
"5865",6366,1,13788,1,155,157,164
"5866",6432,1,3718,1,159,161,165
"5867",7488,1,8261,1,155,157,164
"5868",8265,1,12951,1,158,160,164
"5869",9862,1,8261,1,156,159,168
"5870",10303,1,10397,1,159,161,167
"5871",11478,1,1053,1,160,162,169
"5872",11894,1,5908,1,159,162,166
"5873",12496,1,7496,1,157,159,163
"5874",451,1,1053,1,161,162,168
"5875",3009,1,9862,1,160,162,166
"5876",9171,1,13228,1,159,161,166
"5877",12569,1,5396,1,155,158,164
"5878",13991,1,12475,1,159,162,167
"5879",667,1,8703,1,155,158,166
"5880",1071,1,2331,1,156,158,165
"5881",1118,1,3354,1,158,160,167
"5882",1526,1,3354,1,159,160,166
"5883",1926,1,256,1,159,161,167
"5884",6252,1,9483,1,160,163,169
"5885",7790,1,13101,1,159,161,167
"5886",9728,1,5712,1,161,162,168
"5887",13518,1,13101,1,160,161,166
"5888",14077,1,12847,1,162,163,168
"5889",14081,1,222,1,160,162,166
"5890",256,1,13807,1,155,158,166
"5891",454,1,5908,1,159,161,167
"5892",1780,1,13991,1,164,165,170
"5893",3416,1,10544,1,158,159,166
"5894",4113,1,12847,1,162,164,170
"5895",6114,1,7668,1,158,161,166
"5896",6890,1,12569,1,158,162,168
"5897",8350,1,8265,1,161,165,168
"5898",9826,1,11785,1,159,163,168
"5899",10201,1,5168,1,161,164,171
"5900",10795,1,2500,1,160,161,168
"5901",11850,1,10795,1,162,164,168
"5902",12294,1,13807,1,158,160,167
"5903",12511,1,7875,1,163,164,168
"5904",13127,1,13101,1,159,161,167
"5905",13361,1,9864,1,159,161,169
"5906",132,1,10262,1,161,163,167
"5907",2255,1,14081,1,163,166,171
"5908",2734,1,9862,1,161,162,167
"5909",3306,1,4113,1,165,166,171
"5910",3922,1,9862,1,162,165,170
"5911",5539,1,8265,1,162,165,169
"5912",7875,1,12956,1,160,162,167
"5913",9003,1,8265,1,161,166,171
"5914",9560,1,1526,1,161,163,168
"5915",12156,1,3416,1,161,164,169
"5916",12662,1,3416,1,162,163,168
"5917",12847,1,12956,1,159,160,167
