"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"738",9917,1,14316,1,59,62,66
"739",10691,1,9293,1,61,63,70
"740",11449,1,4405,1,60,61,67
"741",11584,1,13527,1,58,61,65
"742",11901,1,4405,1,59,62,67
"743",12457,1,9701,1,60,61,65
"744",4,1,12566,1,63,65,69
"745",57,1,14506,1,62,63,69
"746",968,1,7172,1,58,60,66
"747",1109,1,9075,1,63,65,69
"748",1487,1,3309,1,64,65,70
"749",1603,1,6093,1,60,63,67
"750",1866,1,12564,1,60,62,67
"751",2149,1,6861,1,62,63,67
"752",2331,1,10986,1,59,62,66
"753",2480,1,3566,1,59,63,67
"754",2643,1,14389,1,63,65,69
"755",2846,1,320,1,61,64,70
"756",3309,1,10520,1,61,63,69
"757",3326,1,8997,1,56,59,66
"758",3444,1,7716,1,60,62,68
"759",4192,1,10422,1,59,62,67
"760",5198,1,12917,1,60,63,68
"761",5639,1,11339,1,64,65,71
"762",5772,1,3459,1,59,61,67
"763",6002,1,5881,1,60,62,67
"764",6146,1,7536,1,64,65,71
"765",6223,1,6600,1,60,63,67
"766",6665,1,7733,1,61,63,69
"767",7390,1,6031,1,62,63,68
"768",7546,1,674,1,62,64,70
"769",7983,1,5131,1,61,62,66
"770",8262,1,3459,1,59,60,66
"771",8780,1,14807,1,57,61,67
"772",8998,1,14745,1,54,59,66
"773",9075,1,1883,1,61,62,70
"774",9209,1,5881,1,59,61,66
"775",9292,1,12566,1,62,64,72
"776",9397,1,6533,1,58,61,66
"777",9680,1,6533,1,59,62,68
"778",9737,1,414,1,62,64,70
"779",9918,1,10334,1,61,62,69
"780",10506,1,9180,1,63,64,70
"781",10738,1,12457,1,63,65,73
"782",10925,1,3620,1,61,62,67
"783",11283,1,4425,1,63,65,69
"784",11339,1,6374,1,59,62,69
"785",11632,1,14471,1,59,62,68
"786",11639,1,6348,1,60,62,67
"787",12272,1,2654,1,58,61,66
"788",12277,1,10559,1,59,61,66
"789",12566,1,4199,1,61,62,68
"790",12599,1,8326,1,63,65,73
"791",12810,1,11789,1,63,64,70
"792",13110,1,13933,1,58,60,66
"793",14090,1,6132,1,60,63,68
"794",14470,1,13560,1,61,65,70
"795",14640,1,2597,1,60,63,71
"796",74,1,4358,1,63,65,69
"797",297,1,12473,1,63,65,70
"798",664,1,7333,1,61,63,67
"799",832,1,8319,1,61,64,69
"800",1265,1,2133,1,62,63,69
"801",1516,1,1265,1,64,65,70
"802",1939,1,7536,1,64,66,71
"803",1959,1,2753,1,61,63,68
"804",2224,1,8379,1,61,62,67
"805",2603,1,4008,1,62,64,68
"806",3731,1,414,1,61,62,67
"807",3964,1,5029,1,61,64,68
"808",4645,1,14506,1,61,62,71
"809",4915,1,9252,1,63,66,72
"810",4970,1,10336,1,60,64,69
"811",5250,1,4594,1,59,63,69
"812",7459,1,5076,1,62,63,69
"813",7536,1,4121,1,61,63,69
"814",7723,1,3094,1,64,66,72
"815",7802,1,9397,1,63,64,69
"816",7833,1,3137,1,60,61,67
"817",8052,1,5250,1,64,66,72
"818",8578,1,7825,1,59,61,67
"819",8625,1,14651,1,63,64,67
"820",9058,1,3547,1,63,64,71
"821",9464,1,196,1,64,66,70
"822",10131,1,8379,1,61,63,71
"823",10433,1,7333,1,62,64,70
"824",10527,1,11526,1,61,65,70
"825",10922,1,8784,1,62,64,70
"826",11006,1,3620,1,63,66,72
"827",11109,1,12552,1,62,65,71
"828",11346,1,12285,1,63,64,70
"829",11383,1,5881,1,60,64,70
"830",11512,1,414,1,61,62,68
"831",11576,1,3828,1,61,62,67
"832",11750,1,12564,1,59,61,67
"833",12130,1,10925,1,63,65,70
"834",12746,1,11632,1,63,64,68
"835",12954,1,13527,1,59,62,67
"836",13291,1,4573,1,64,65,70
"837",13705,1,11829,1,62,64,70
"838",13836,1,9593,1,65,66,71
"839",14332,1,9701,1,60,63,68
"840",139,1,2149,1,63,64,70
"841",634,1,5793,1,62,65,68
"842",817,1,3607,1,65,67,72
"843",1231,1,6146,1,66,67,74
"844",1627,1,2179,1,58,63,68
"845",1963,1,2224,1,63,65,71
"846",2611,1,5279,1,63,66,71
"847",3094,1,3308,1,62,64,68
"848",3547,1,12163,1,61,63,69
"849",3607,1,414,1,62,63,68
"850",3708,1,4594,1,61,62,68
"851",4058,1,6223,1,66,67,74
"852",4766,1,14090,1,65,67,72
"853",4869,1,10131,1,64,66,73
"854",5035,1,13248,1,63,65,69
"855",5856,1,9808,1,63,64,71
"856",6217,1,12954,1,63,66,72
"857",6314,1,5131,1,61,62,68
"858",7367,1,5558,1,64,66,70
"859",7405,1,3026,1,66,67,71
"860",7418,1,6314,1,63,65,71
"861",7539,1,9808,1,63,65,70
"862",7622,1,3828,1,61,63,70
"863",7651,1,4199,1,61,64,69
"864",8170,1,4573,1,64,66,70
"865",8326,1,7532,1,61,62,68
"866",9180,1,5029,1,60,63,68
"867",9593,1,6002,1,63,64,69
"868",9901,1,9209,1,62,65,73
"869",10198,1,13248,1,63,64,69
"870",10232,1,12746,1,65,67,72
"871",10295,1,12991,1,65,67,73
"872",10443,1,14316,1,59,62,70
"873",10560,1,9983,1,59,61,69
"874",10591,1,6860,1,64,65,71
"875",10860,1,6861,1,63,64,69
"876",12073,1,7733,1,63,64,68
"877",12081,1,13705,1,65,67,73
"878",12302,1,10922,1,64,66,72
"879",12325,1,1866,1,63,64,71
"880",12511,1,13627,1,64,65,70
"881",13144,1,6939,1,61,64,69
"882",13155,1,3547,1,64,66,71
"883",13673,1,10131,1,65,67,73
"884",14183,1,4645,1,63,64,69
"885",61,1,14332,1,64,66,70
"886",336,1,12413,1,65,67,72
"887",643,1,10183,1,62,64,70
"888",886,1,6553,1,63,65,71
"889",948,1,10334,1,60,64,70
"890",969,1,11576,1,63,65,69
"891",1709,1,664,1,65,67,71
"892",1931,1,13133,1,63,66,72
"893",2842,1,5825,1,63,65,73
"894",3114,1,8590,1,64,66,70
"895",3335,1,7546,1,65,66,71
"896",3365,1,12692,1,67,68,73
"897",3677,1,8273,1,65,68,72
"898",4149,1,13627,1,63,65,71
"899",5557,1,6861,1,63,64,70
"900",6046,1,674,1,62,63,71
"901",6173,1,14651,1,63,67,71
"902",6504,1,1258,1,63,64,71
"903",6875,1,74,1,66,67,72
"904",7120,1,8702,1,65,66,70
"905",7579,1,948,1,65,67,73
"906",7828,1,5250,1,66,67,73
"907",8008,1,5279,1,63,65,69
"908",8725,1,664,1,65,68,72
"909",8835,1,10691,1,64,66,72
"910",10247,1,6501,1,60,62,71
"911",10310,1,10131,1,64,67,72
"912",10531,1,12457,1,62,63,69
"913",10662,1,12473,1,63,65,69
"914",10710,1,10359,1,61,63,71
"915",10735,1,10710,1,64,67,71
"916",11091,1,11449,1,63,64,69
"917",11306,1,5198,1,65,67,72
"918",11459,1,1939,1,66,67,71
"919",11493,1,6939,1,62,65,69
"920",11573,1,948,1,65,66,71
"921",11773,1,8590,1,65,67,72
"922",12071,1,11639,1,65,67,72
"923",13266,1,4425,1,63,65,70
"924",13627,1,11974,1,57,63,72
"925",13802,1,1487,1,66,67,73
"926",14062,1,1603,1,64,66,71
"927",14336,1,12325,1,66,68,73
"928",14528,1,12272,1,63,66,72
"929",14538,1,634,1,66,67,73
"930",14597,1,10860,1,65,67,74
"931",292,1,7264,1,67,69,73
"932",697,1,969,1,66,67,72
"933",1130,1,9547,1,60,63,72
"934",1520,1,11449,1,64,66,71
"935",1975,1,14389,1,63,64,72
"936",2500,1,13248,1,64,67,72
"937",3026,1,14640,1,64,65,70
"938",3277,1,8008,1,66,67,71
"939",3280,1,7425,1,66,69,75
"940",3395,1,3964,1,66,67,73
"941",3863,1,5250,1,64,66,72
"942",3925,1,2611,1,68,69,74
"943",4159,1,590,1,64,67,73
"944",4461,1,5793,1,65,67,71
"945",4729,1,674,1,64,65,71
"946",4732,1,9593,1,65,67,72
"947",4919,1,10198,1,65,67,72
"948",4967,1,10376,1,66,68,72
"949",5031,1,9156,1,64,68,73
"950",5298,1,1109,1,66,68,74
"951",5505,1,7622,1,65,68,71
"952",5625,1,8077,1,68,69,74
"953",6894,1,414,1,62,65,70
"954",6916,1,8650,1,66,68,73
"955",7220,1,9901,1,67,68,73
"956",7474,1,3309,1,64,67,73
"957",7756,1,5772,1,62,64,70
"958",7953,1,1265,1,64,66,73
"959",8310,1,7385,1,63,65,70
"960",8590,1,13248,1,63,64,70
"961",9144,1,11632,1,63,66,71
"962",9382,1,7539,1,66,67,74
"963",10730,1,297,1,67,69,74
"964",10871,1,3964,1,65,67,73
"965",10930,1,11512,1,64,66,71
"966",11146,1,10691,1,65,66,73
"967",11724,1,12303,1,63,66,72
"968",11828,1,1627,1,65,67,72
"969",12413,1,5295,1,62,64,70
"970",12456,1,8326,1,63,65,72
"971",12490,1,5557,1,67,69,74
"972",13149,1,3308,1,63,67,72
"973",14133,1,9075,1,64,65,71
"974",14560,1,10591,1,65,67,71
"975",14630,1,1109,1,67,68,72
"976",14806,1,4149,1,66,68,74
"977",595,1,10531,1,64,66,71
"978",768,1,3964,1,65,67,72
"979",1220,1,12285,1,64,67,73
"980",2197,1,5198,1,64,67,73
"981",2943,1,697,1,68,70,78
"982",4576,1,817,1,69,70,77
"983",5449,1,969,1,66,68,73
"984",5631,1,4970,1,66,68,73
"985",6179,1,12473,1,63,65,71
"986",6213,1,9180,1,64,67,72
"987",6287,1,13673,1,69,70,75
"988",6980,1,4732,1,68,69,74
"989",7230,1,139,1,66,67,72
"990",7465,1,8784,1,63,64,71
"991",7795,1,11283,1,66,68,72
"992",7909,1,7651,1,66,68,72
"993",8035,1,4729,1,66,69,75
"994",8400,1,9292,1,65,66,71
"995",8650,1,11789,1,63,65,71
"996",9154,1,14090,1,66,68,72
"997",9239,1,11346,1,66,67,71
"998",9330,1,674,1,64,66,72
"999",9377,1,4729,1,67,70,74
"1000",9415,1,8784,1,63,64,71
"1001",9520,1,5035,1,67,69,73
"1002",10045,1,12456,1,68,70,75
"1003",10172,1,7436,1,66,67,74
"1004",10376,1,8590,1,64,65,71
"1005",10695,1,7367,1,68,70,76
"1006",10752,1,7405,1,68,69,74
"1007",11840,1,6179,1,67,69,75
"1008",12329,1,11724,1,66,68,72
"1009",12408,1,11091,1,67,70,75
"1010",12650,1,220,1,69,70,76
"1011",12765,1,7425,1,68,70,75
"1012",12924,1,6179,1,66,68,73
"1013",13635,1,11724,1,68,70,75
"1014",14023,1,10443,1,64,66,71
"1015",14145,1,7795,1,69,70,74
"1016",14266,1,14350,1,69,70,76
"1017",125,1,8650,1,66,69,72
"1018",159,1,10752,1,69,70,77
"1019",197,1,7536,1,65,67,73
"1020",220,1,1109,1,66,68,74
"1021",431,1,1258,1,66,68,72
"1022",498,1,9464,1,68,71,78
"1023",649,1,7802,1,65,67,73
"1024",657,1,2480,1,65,66,73
"1025",869,1,3677,1,69,70,75
"1026",879,1,10433,1,66,67,72
"1027",1493,1,12071,1,67,68,74
"1028",1662,1,197,1,68,69,74
"1029",2251,1,4869,1,67,69,76
"1030",2910,1,4967,1,69,71,76
"1031",3201,1,7390,1,65,68,72
"1032",3237,1,12692,1,69,70,76
"1033",3373,1,10183,1,62,65,74
"1034",4244,1,3964,1,66,67,72
"1035",4274,1,12924,1,68,69,75
"1036",4942,1,3026,1,66,68,72
"1037",5108,1,11724,1,68,70,78
"1038",5245,1,10860,1,67,69,74
"1039",5344,1,7539,1,67,68,75
"1040",5452,1,7719,1,68,70,74
"1041",5648,1,4967,1,69,71,76
"1042",5787,1,14350,1,69,70,75
"1043",6550,1,12456,1,67,68,72
"1044",7264,1,196,1,64,66,73
"1045",7425,1,7536,1,64,66,76
"1046",7436,1,10131,1,63,65,72
"1047",7483,1,6217,1,67,69,74
"1048",7719,1,14332,1,66,67,72
"1049",7853,1,7909,1,69,71,74
"1050",8218,1,10181,1,69,70,74
"1051",8228,1,13494,1,63,67,74
"1052",8431,1,2842,1,66,69,74
"1053",8554,1,2603,1,65,68,73
"1054",9778,1,12511,1,67,71,78
"1055",9860,1,7723,1,67,70,74
"1056",9922,1,14332,1,64,66,72
"1057",10181,1,4192,1,63,67,73
"1058",10933,1,10738,1,67,71,77
"1059",10984,1,12302,1,67,69,76
"1060",11165,1,4766,1,69,71,75
"1061",11464,1,634,1,66,69,74
"1062",11603,1,817,1,68,69,76
"1063",11899,1,12599,1,66,68,72
"1064",11914,1,3335,1,67,69,74
"1065",12226,1,4766,1,68,70,73
"1066",12669,1,9330,1,68,70,74
"1067",12692,1,12991,1,64,66,74
"1068",13282,1,7802,1,67,70,75
"1069",14353,1,4058,1,69,70,76
"1070",14402,1,10295,1,68,69,76
"1071",14629,1,6991,1,64,68,75
"1072",218,1,14023,1,68,70,74
"1073",907,1,5639,1,66,70,76
"1074",1096,1,14402,1,71,72,78
"1075",1299,1,14470,1,67,69,75
"1076",1657,1,1866,1,65,68,74
"1077",1989,1,3365,1,69,71,79
"1078",2166,1,12285,1,64,67,74
"1079",2745,1,139,1,67,69,74
"1080",2826,1,4942,1,70,72,77
"1081",2945,1,5631,1,69,70,75
"1082",3064,1,5298,1,69,70,75
"1083",3182,1,9292,1,65,70,76
"1084",4242,1,9382,1,67,70,76
"1085",4478,1,817,1,68,69,74
"1086",4601,1,11283,1,67,69,74
"1087",5071,1,7998,1,67,68,73
"1088",5322,1,10752,1,71,72,77
"1089",5668,1,7828,1,70,72,77
"1090",5744,1,1939,1,67,70,75
"1091",7133,1,10710,1,67,70,78
"1092",7613,1,10506,1,65,69,73
"1093",8149,1,7405,1,68,69,74
"1094",8278,1,9180,1,66,68,76
"1095",8570,1,7483,1,69,71,76
"1096",8716,1,12924,1,70,72,78
"1097",8801,1,14597,1,69,71,76
"1098",8889,1,12650,1,71,72,77
"1099",9036,1,4058,1,68,69,75
"1100",9155,1,595,1,68,70,76
"1101",9574,1,4915,1,67,68,73
"1102",10240,1,1627,1,65,68,73
"1103",10514,1,8052,1,66,68,73
"1104",10646,1,3373,1,66,67,73
"1105",11905,1,7459,1,65,69,74
"1106",12984,1,7953,1,67,71,75
"1107",13310,1,14470,1,67,69,77
"1108",13386,1,14183,1,66,68,75
"1109",14746,1,6217,1,67,68,73
"1110",14882,1,6916,1,68,70,76
"1111",327,1,10984,1,71,72,78
"1112",508,1,12456,1,67,72,78
"1113",1070,1,4461,1,68,70,74
"1114",1271,1,10198,1,66,68,75
"1115",1521,1,12071,1,70,72,77
"1116",2012,1,4732,1,68,70,75
"1117",2024,1,13836,1,67,68,74
"1118",2120,1,6305,1,70,72,77
"1119",2322,1,1487,1,67,69,75
"1120",2495,1,2603,1,66,69,77
"1121",2511,1,3114,1,68,69,74
"1122",2559,1,8278,1,69,71,76
"1123",2717,1,11603,1,71,73,78
"1124",3236,1,4942,1,69,71,76
"1125",4033,1,3280,1,70,72,80
"1126",4538,1,12599,1,66,69,74
"1127",5104,1,6980,1,71,73,79
"1128",5145,1,10934,1,71,73,79
"1129",5715,1,8431,1,71,72,76
"1130",6074,1,8570,1,72,73,78
"1131",6305,1,8835,1,68,69,74
"1132",7034,1,3280,1,71,73,78
"1133",7187,1,11979,1,72,73,79
"1134",7267,1,11914,1,69,71,78
"1135",7392,1,292,1,70,72,78
"1136",8064,1,8400,1,66,68,74
"1137",8077,1,9284,1,63,67,74
"1138",8795,1,12325,1,66,67,74
"1139",9372,1,7909,1,70,72,78
"1140",9925,1,10045,1,71,73,78
"1141",9951,1,7953,1,68,69,74
"1142",10057,1,869,1,72,73,80
"1143",10282,1,12692,1,68,70,76
"1144",10831,1,6916,1,69,71,77
"1145",10934,1,13673,1,68,70,75
"1146",11948,1,12924,1,69,71,75
"1147",12178,1,4869,1,68,70,76
"1148",12471,1,12178,1,70,72,78
"1149",12509,1,9860,1,71,72,78
"1150",13379,1,4478,1,70,72,79
"1151",13395,1,8218,1,70,71,78
"1152",13556,1,10172,1,70,71,74
"1153",13699,1,8431,1,70,73,78
"1154",13930,1,7719,1,67,68,74
"1155",14350,1,10662,1,66,68,74
"1156",14698,1,6875,1,69,71,79
"1157",14757,1,835,1,72,73,79
"1158",14859,1,7220,1,70,72,77
"1159",58,1,1231,1,68,70,75
"1160",474,1,1487,1,68,72,77
"1161",835,1,1939,1,67,71,77
"1162",1396,1,13282,1,72,74,79
"1163",2138,1,3182,1,72,74,78
"1164",2261,1,6894,1,67,69,75
"1165",2269,1,4576,1,70,72,77
"1166",2474,1,649,1,70,73,78
"1167",2911,1,1265,1,65,68,75
"1168",3061,1,1070,1,71,73,78
"1169",3127,1,3237,1,71,73,77
"1170",3314,1,4919,1,68,70,75
"1171",3523,1,832,1,66,70,76
"1172",3704,1,220,1,69,72,78
"1173",3922,1,10695,1,71,73,79
"1174",4069,1,7474,1,68,71,77
"1175",4361,1,6213,1,69,70,75
"1176",4504,1,10861,1,72,74,79
"1177",4640,1,14336,1,69,71,78
"1178",4707,1,3182,1,71,73,77
"1179",4708,1,4033,1,73,74,81
"1180",4854,1,12991,1,64,66,75
"1181",5103,1,12490,1,69,72,76
"1182",5233,1,835,1,72,74,79
"1183",5262,1,7249,1,70,71,76
"1184",5385,1,3201,1,69,71,76
"1185",5461,1,11603,1,70,71,78
"1186",5548,1,5245,1,71,73,80
"1187",5782,1,3373,1,67,69,75
"1188",5869,1,1070,1,71,73,79
"1189",5988,1,4242,1,71,73,80
"1190",6205,1,7234,1,72,73,77
"1191",6394,1,2300,1,73,74,80
"1192",6506,1,9574,1,69,71,76
"1193",6595,1,2511,1,71,72,76
"1194",6735,1,869,1,71,72,78
"1195",6958,1,14560,1,70,71,76
"1196",7025,1,2911,1,69,70,75
"1197",7234,1,5031,1,70,71,78
"1198",7249,1,8310,1,68,69,75
"1199",7601,1,697,1,69,71,77
"1200",7950,1,11146,1,68,69,75
"1201",8046,1,11067,1,72,73,78
"1202",8137,1,1096,1,72,73,80
"1203",8682,1,6217,1,68,70,75
"1204",8773,1,7909,1,69,70,76
"1205",8825,1,5071,1,69,71,75
"1206",8862,1,498,1,72,73,79
"1207",8949,1,12669,1,71,74,79
"1208",9569,1,474,1,73,74,78
"1209",9671,1,6305,1,70,71,77
"1210",9794,1,10934,1,72,74,79
"1211",10356,1,5103,1,73,74,81
"1212",11426,1,14402,1,70,72,79
"1213",11557,1,14442,1,71,72,78
"1214",11786,1,2943,1,70,72,81
"1215",11979,1,6504,1,66,70,75
"1216",13224,1,5245,1,71,73,81
"1217",13427,1,13149,1,69,71,76
"1218",13934,1,9737,1,68,71,77
"1219",13999,1,3236,1,72,73,77
"1220",14005,1,11557,1,73,74,80
"1221",14246,1,12924,1,70,71,75
"1222",14442,1,6916,1,69,70,76
"1223",14691,1,14023,1,68,72,77
"1224",14868,1,12178,1,71,74,78
"1225",143,1,10730,1,71,72,79
"1226",1459,1,10934,1,70,71,76
"1227",1595,1,10432,1,73,75,83
"1228",1759,1,12984,1,72,73,77
"1229",2300,1,6550,1,69,71,76
"1230",2323,1,4461,1,68,71,76
"1231",2339,1,7613,1,72,74,78
"1232",2578,1,5108,1,71,74,80
"1233",2616,1,9155,1,71,74,81
"1234",2856,1,3277,1,68,71,80
"1235",2996,1,7234,1,72,74,79
"1236",3204,1,159,1,71,73,79
"1237",3936,1,4478,1,71,72,78
"1238",4210,1,3925,1,70,73,78
"1239",4437,1,5452,1,72,73,77
"1240",4512,1,7853,1,73,74,78
"1241",4603,1,14145,1,72,73,80
"1242",4830,1,3704,1,73,75,81
"1243",4925,1,4361,1,71,74,79
"1244",5053,1,8795,1,69,71,76
"1245",5252,1,9778,1,72,73,79
"1246",6603,1,7909,1,69,71,76
"1247",6781,1,1299,1,71,73,77
"1248",6885,1,4538,1,72,75,82
"1249",7215,1,14442,1,71,72,79
"1250",7414,1,9778,1,72,74,79
"1251",7456,1,5505,1,69,70,76
"1252",7665,1,5548,1,74,75,80
"1253",7783,1,11773,1,68,71,77
"1254",8445,1,12669,1,71,73,78
"1255",8453,1,2261,1,70,73,77
"1256",8622,1,3704,1,73,75,78
"1257",9101,1,1521,1,73,75,80
"1258",9354,1,2323,1,72,75,81
"1259",10102,1,2960,1,74,75,82
"1260",10242,1,8825,1,72,74,79
"1261",10492,1,8716,1,74,75,80
"1262",10496,1,12599,1,69,71,76
"1263",10628,1,8773,1,71,73,80
"1264",10694,1,2024,1,70,72,77
"1265",10765,1,220,1,69,72,78
"1266",11413,1,7025,1,71,73,77
"1267",11701,1,6916,1,69,70,76
"1268",11923,1,10933,1,73,74,80
"1269",11964,1,10496,1,72,75,81
"1270",11998,1,1231,1,71,73,76
"1271",12072,1,10240,1,71,73,77
"1272",12090,1,2910,1,72,75,79
"1273",13109,1,14336,1,71,73,78
"1274",13368,1,14442,1,71,73,79
"1275",13620,1,14246,1,72,74,79
"1276",13717,1,5648,1,73,75,79
"1277",14196,1,9778,1,73,75,81
"1278",14512,1,907,1,72,73,78
"1279",35,1,2251,1,70,74,80
"1280",310,1,5245,1,72,74,79
"1281",1370,1,12408,1,72,74,79
"1282",1460,1,4159,1,69,73,78
"1283",1575,1,12984,1,72,74,80
"1284",1921,1,6394,1,75,76,81
"1285",1968,1,4361,1,71,72,78
"1286",2106,1,2856,1,73,75,82
"1287",2226,1,2511,1,71,73,79
"1288",2538,1,14145,1,73,75,79
"1289",2606,1,6916,1,70,73,81
"1290",2800,1,4319,1,75,76,81
"1291",2960,1,5245,1,70,73,78
"1292",3078,1,1070,1,73,75,80
"1293",3593,1,4033,1,74,75,81
"1294",3806,1,1521,1,74,75,79
"1295",3844,1,5461,1,75,76,82
"1296",4067,1,9036,1,71,72,77
"1297",4131,1,13999,1,73,74,78
"1298",4875,1,2474,1,74,75,80
"1299",4958,1,9520,1,70,73,78
"1300",5055,1,11603,1,72,74,79
"1301",5756,1,13310,1,69,72,79
"1302",6253,1,9144,1,67,70,77
"1303",6290,1,869,1,73,74,80
"1304",7058,1,13556,1,72,73,78
"1305",7243,1,14698,1,71,73,78
"1306",7464,1,2323,1,73,74,80
"1307",7528,1,11998,1,73,75,80
"1308",7727,1,13712,1,73,74,78
"1309",7807,1,143,1,73,76,82
"1310",8630,1,8889,1,73,74,81
"1311",8718,1,14266,1,73,76,80
"1312",8806,1,9144,1,68,71,78
"1313",9044,1,3064,1,71,74,78
"1314",9302,1,10240,1,70,74,79
"1315",9554,1,5322,1,73,75,81
"1316",9817,1,835,1,72,73,80
"1317",9853,1,11786,1,72,74,80
"1318",10432,1,2745,1,71,72,78
"1319",10647,1,58,1,71,74,79
"1320",10668,1,14145,1,72,74,78
"1321",10962,1,4967,1,69,72,77
"1322",11054,1,14898,1,74,76,80
"1323",11532,1,6290,1,75,76,80
"1324",11989,1,8806,1,73,74,80
"1325",12112,1,10695,1,71,72,80
"1326",12269,1,10831,1,73,75,80
"1327",12579,1,11905,1,71,73,78
"1328",12686,1,5145,1,74,76,82
"1329",13796,1,14746,1,69,71,78
"1330",13804,1,9372,1,73,74,80
"1331",13947,1,7909,1,70,73,78
"1332",14082,1,2996,1,74,75,80
"1333",14298,1,5461,1,74,76,81
"1334",14371,1,2559,1,73,74,80
"1335",14735,1,13556,1,73,75,81
"1336",14898,1,10752,1,71,72,77
"1337",363,1,5623,1,76,77,81
"1338",440,1,12509,1,73,75,82
"1339",449,1,6386,1,76,77,83
"1340",952,1,440,1,76,77,82
"1341",1131,1,634,1,67,71,78
"1342",1715,1,4942,1,70,72,79
"1343",1719,1,4640,1,73,75,80
"1344",2426,1,4601,1,71,73,78
"1345",3291,1,12509,1,73,74,81
"1346",3346,1,12490,1,70,76,80
"1347",3535,1,13395,1,72,74,78
"1348",4172,1,13712,1,73,74,81
"1349",4246,1,5452,1,71,73,78
"1350",4319,1,12984,1,72,73,79
"1351",4884,1,14402,1,70,73,78
"1352",5141,1,6958,1,72,74,79
"1353",5623,1,2945,1,71,73,80
"1354",5725,1,11633,1,73,75,79
"1355",6254,1,6506,1,72,73,79
"1356",6796,1,6550,1,71,73,79
"1357",6899,1,11557,1,74,75,80
"1358",7066,1,11569,1,76,77,82
"1359",7560,1,5245,1,70,73,78
"1360",8019,1,8228,1,69,71,78
"1361",8360,1,292,1,71,75,79
"1362",8854,1,10541,1,76,77,82
"1363",9119,1,9292,1,70,72,82
"1364",9236,1,4512,1,74,76,80
"1365",9499,1,4942,1,69,73,79
"1366",9599,1,3182,1,73,75,79
"1367",9798,1,6205,1,74,76,82
"1368",10557,1,4708,1,75,77,81
"1369",10861,1,14353,1,70,71,78
"1370",10968,1,8278,1,69,71,78
"1371",11067,1,8278,1,70,72,79
"1372",11402,1,2910,1,71,72,78
"1373",11517,1,6254,1,74,76,80
"1374",11577,1,11402,1,73,75,82
"1375",11633,1,4478,1,70,72,80
"1376",11694,1,1968,1,74,75,80
"1377",11788,1,5055,1,75,77,82
"1378",11815,1,2138,1,76,77,84
"1379",12045,1,5869,1,74,77,82
"1380",12098,1,11067,1,73,76,81
"1381",12222,1,12509,1,75,76,82
"1382",12591,1,7853,1,72,73,79
"1383",12757,1,10968,1,72,74,82
"1384",12801,1,9671,1,72,73,78
"1385",12992,1,6958,1,73,75,80
"1386",13183,1,2717,1,74,77,82
"1387",13463,1,12178,1,71,73,80
"1388",13703,1,5145,1,75,77,81
"1389",13712,1,3064,1,71,72,78
"1390",14022,1,7133,1,71,73,80
"1391",14043,1,5053,1,73,75,80
"1392",14097,1,11569,1,75,77,84
"1393",14107,1,375,1,76,77,83
"1394",14616,1,1521,1,72,75,78
"1395",136,1,10432,1,75,78,85
"1396",217,1,4067,1,73,74,80
"1397",223,1,5668,1,74,75,80
"1398",380,1,9925,1,75,78,83
"1399",580,1,11577,1,77,78,82
"1400",626,1,1396,1,75,76,80
"1401",1581,1,8889,1,74,76,81
"1402",1774,1,12984,1,73,76,82
"1403",2202,1,6290,1,76,78,83
"1404",2250,1,13386,1,69,72,79
"1405",2749,1,9377,1,71,77,82
"1406",3257,1,9354,1,76,77,81
"1407",3357,1,8046,1,75,77,82
"1408",3426,1,907,1,73,75,81
"1409",3634,1,1719,1,76,77,82
"1410",4099,1,3922,1,76,77,85
"1411",4237,1,2616,1,75,76,80
"1412",4250,1,2911,1,70,72,79
"1413",4505,1,13635,1,72,74,80
"1414",5009,1,11413,1,74,77,83
"1415",5282,1,9354,1,77,78,82
"1416",5780,1,8019,1,72,74,81
"1417",5929,1,11464,1,71,75,79
"1418",6234,1,7058,1,73,74,80
"1419",6244,1,10541,1,75,78,84
"1420",7975,1,7601,1,72,74,80
"1421",8238,1,8046,1,74,76,80
"1422",8295,1,7392,1,75,78,82
"1423",8476,1,3806,1,75,77,81
"1424",8558,1,10045,1,71,74,80
"1425",8803,1,11557,1,74,76,82
"1426",9715,1,6290,1,75,77,80
"1427",9752,1,1581,1,77,78,84
"1428",10541,1,5668,1,72,74,84
"1429",10703,1,2106,1,76,78,82
"1430",11033,1,6899,1,77,78,84
"1431",11311,1,6253,1,71,73,79
"1432",11387,1,13712,1,74,76,80
"1433",11569,1,5648,1,72,74,81
"1434",12139,1,14082,1,76,77,83
"1435",12707,1,10934,1,73,75,79
"1436",13257,1,474,1,73,74,79
"1437",13376,1,11964,1,76,78,82
"1438",13520,1,7267,1,72,75,82
"1439",14229,1,3535,1,75,78,82
"1440",14310,1,1396,1,76,77,81
"1441",14360,1,9671,1,73,74,79
"1442",14688,1,12707,1,76,78,84
"1443",14828,1,11989,1,76,78,84
"1444",202,1,4603,1,75,77,81
"1445",226,1,879,1,71,75,81
"1446",375,1,5648,1,73,75,80
"1447",535,1,591,1,77,79,83
"1448",536,1,5725,1,77,79,84
"1449",591,1,9817,1,74,76,82
"1450",725,1,4505,1,75,77,82
"1451",885,1,11577,1,76,79,84
"1452",991,1,6796,1,74,76,81
"1453",1345,1,6781,1,75,79,85
"1454",1482,1,11413,1,75,77,80
