"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"2862",6103,1,11037,1,98,100,104
"2863",6171,1,511,1,96,99,105
"2864",6406,1,10172,1,93,95,103
"2865",6647,1,7198,1,98,99,106
"2866",6651,1,10050,1,93,95,102
"2867",6707,1,5332,1,97,98,102
"2868",6949,1,10137,1,97,98,101
"2869",7125,1,695,1,95,96,102
"2870",7294,1,6727,1,94,97,104
"2871",7527,1,9327,1,98,100,106
"2872",7556,1,3505,1,97,100,105
"2873",7578,1,3672,1,95,97,104
"2874",7922,1,5095,1,96,98,104
"2875",7945,1,2773,1,91,96,102
"2876",8891,1,6086,1,98,100,103
"2877",8973,1,3188,1,95,97,105
"2878",8985,1,1297,1,99,100,105
"2879",9220,1,4389,1,96,98,103
"2880",9350,1,4267,1,96,98,102
"2881",9491,1,4355,1,96,98,105
"2882",9689,1,11025,1,92,94,101
"2883",10336,1,1047,1,98,100,103
"2884",10599,1,474,1,97,98,102
"2885",10628,1,2391,1,96,97,103
"2886",10724,1,8406,1,96,97,104
"2887",108,1,3247,1,96,98,103
"2888",164,1,8224,1,96,100,107
"2889",532,1,7961,1,94,97,103
"2890",571,1,6678,1,96,98,104
"2891",658,1,8069,1,94,98,104
"2892",1297,1,8224,1,96,97,103
"2893",1506,1,1311,1,100,101,107
"2894",2542,1,7747,1,97,100,104
"2895",2584,1,993,1,98,99,105
"2896",2786,1,6754,1,99,101,106
"2897",2949,1,10724,1,98,100,105
"2898",3011,1,2584,1,100,101,109
"2899",3098,1,7720,1,99,101,106
"2900",3247,1,466,1,89,95,102
"2901",3356,1,1935,1,93,98,103
"2902",3416,1,8098,1,97,100,104
"2903",3520,1,1240,1,96,98,105
"2904",3552,1,6460,1,97,99,105
"2905",4367,1,4355,1,97,101,106
"2906",4374,1,8404,1,97,99,104
"2907",4869,1,6255,1,96,99,105
"2908",4892,1,5530,1,94,96,102
"2909",4972,1,6233,1,97,99,105
"2910",5002,1,9004,1,97,98,102
"2911",5251,1,8706,1,93,95,102
"2912",5287,1,1103,1,95,97,102
"2913",5510,1,10599,1,99,101,105
"2914",5529,1,1047,1,98,100,106
"2915",5811,1,9839,1,96,98,102
"2916",5871,1,5020,1,94,96,103
"2917",5947,1,10628,1,98,100,105
"2918",6385,1,3223,1,98,99,103
"2919",6407,1,8641,1,94,97,102
"2920",6514,1,10680,1,97,98,102
"2921",6520,1,8044,1,98,100,104
"2922",6537,1,340,1,97,100,108
"2923",6586,1,2872,1,96,98,105
"2924",7022,1,3650,1,96,98,103
"2925",7299,1,1931,1,97,98,103
"2926",7425,1,6553,1,96,98,104
"2927",7427,1,2872,1,98,99,106
"2928",7495,1,7294,1,98,100,105
"2929",7720,1,5659,1,95,98,102
"2930",7942,1,2391,1,96,98,104
"2931",8188,1,5530,1,95,96,102
"2932",8421,1,3095,1,96,98,104
"2933",8550,1,8656,1,97,100,106
"2934",8602,1,2163,1,99,100,105
"2935",8656,1,458,1,94,96,102
"2936",8670,1,9954,1,95,97,104
"2937",9004,1,11027,1,92,95,102
"2938",9333,1,3680,1,97,99,104
"2939",9596,1,6391,1,96,100,107
"2940",9929,1,7323,1,93,95,102
"2941",10038,1,804,1,96,98,104
"2942",10137,1,949,1,93,95,102
"2943",10814,1,8897,1,93,97,102
"2944",11022,1,3435,1,99,101,106
"2945",96,1,10814,1,98,100,106
"2946",198,1,2728,1,96,97,103
"2947",506,1,5971,1,101,102,109
"2948",681,1,1311,1,99,102,107
"2949",779,1,9982,1,96,98,103
"2950",924,1,4549,1,96,100,106
"2951",1268,1,9139,1,95,98,105
"2952",1455,1,5078,1,100,101,105
"2953",1459,1,8188,1,98,100,104
"2954",1590,1,10994,1,101,102,106
"2955",1674,1,9431,1,95,98,105
"2956",2205,1,1047,1,97,98,104
"2957",2352,1,3528,1,98,101,104
"2958",2641,1,6406,1,96,99,105
"2959",3347,1,4594,1,100,101,106
"2960",3436,1,8044,1,96,97,103
"2961",4194,1,7277,1,97,99,105
"2962",4323,1,3164,1,98,99,104
"2963",4331,1,472,1,97,100,105
"2964",4441,1,4013,1,99,101,107
"2965",4584,1,1182,1,99,100,105
"2966",4594,1,6392,1,99,100,106
"2967",4668,1,6520,1,100,101,108
"2968",4705,1,9929,1,97,100,104
"2969",4926,1,10994,1,97,100,104
"2970",5068,1,11033,1,95,97,103
"2971",5076,1,10056,1,99,102,108
"2972",5078,1,3729,1,98,99,103
"2973",5184,1,6707,1,99,101,105
"2974",5737,1,9184,1,95,96,103
"2975",5762,1,5867,1,96,98,104
"2976",5958,1,7970,1,99,100,105
"2977",5994,1,10251,1,97,98,103
"2978",6308,1,10628,1,98,100,105
"2979",6392,1,2225,1,95,98,103
"2980",6969,1,8094,1,99,101,105
"2981",7019,1,2542,1,100,102,108
"2982",7120,1,8102,1,99,102,109
"2983",7127,1,2162,1,99,100,104
"2984",7307,1,1674,1,99,102,109
"2985",7365,1,9004,1,96,97,104
"2986",7405,1,1358,1,97,99,104
"2987",7470,1,8094,1,100,102,108
"2988",7472,1,5444,1,99,100,105
"2989",7615,1,8028,1,95,98,105
"2990",7637,1,6171,1,100,102,108
"2991",8232,1,2163,1,98,100,104
"2992",8557,1,7970,1,99,102,108
"2993",8639,1,2759,1,100,102,106
"2994",8645,1,5287,1,98,100,106
"2995",8831,1,8656,1,97,98,103
"2996",8896,1,5192,1,97,98,104
"2997",8977,1,8044,1,95,98,103
"2998",9019,1,9018,1,97,99,105
"2999",9272,1,532,1,98,99,104
"3000",9300,1,6703,1,93,96,103
"3001",9416,1,9300,1,98,102,106
"3002",9819,1,8973,1,99,100,106
"3003",10004,1,7377,1,97,99,104
"3004",10116,1,1451,1,95,99,105
"3005",10134,1,10398,1,98,99,103
"3006",10367,1,4260,1,97,99,106
"3007",10417,1,7322,1,95,97,103
"3008",10863,1,4207,1,98,100,105
"3009",10962,1,3729,1,97,100,106
"3010",181,1,4892,1,97,99,106
"3011",335,1,9991,1,99,101,106
"3012",355,1,10724,1,98,100,105
"3013",399,1,3164,1,98,101,105
"3014",483,1,10038,1,98,99,104
"3015",500,1,671,1,101,102,108
"3016",514,1,3520,1,100,102,109
"3017",600,1,1055,1,100,102,107
"3018",671,1,8574,1,98,100,105
"3019",905,1,6748,1,101,103,109
"3020",1641,1,5382,1,97,100,104
"3021",1735,1,1243,1,101,102,105
"3022",1997,1,698,1,99,101,107
"3023",2239,1,7294,1,99,101,105
"3024",2246,1,3619,1,97,99,104
"3025",2491,1,9953,1,99,101,106
"3026",2897,1,377,1,102,103,108
"3027",3078,1,9392,1,98,101,106
"3028",3528,1,1047,1,97,98,106
"3029",4136,1,7576,1,102,103,106
"3030",4691,1,6640,1,97,100,107
"3031",4946,1,1082,1,102,103,110
"3032",4987,1,7300,1,102,103,107
"3033",5000,1,1641,1,101,103,108
"3034",5412,1,4163,1,100,102,108
"3035",5444,1,8604,1,95,98,104
"3036",5636,1,5192,1,97,99,106
"3037",6731,1,9333,1,102,103,109
"3038",6748,1,4194,1,99,101,107
"3039",6809,1,4313,1,98,100,106
"3040",7241,1,777,1,98,99,104
"3041",7247,1,10080,1,98,103,108
"3042",7295,1,1649,1,100,102,108
"3043",7300,1,9004,1,97,99,105
"3044",7424,1,5503,1,102,103,107
"3045",7485,1,6233,1,98,100,105
"3046",7539,1,10251,1,97,99,105
"3047",7607,1,8406,1,98,101,106
"3048",8087,1,4030,1,96,99,105
"3049",8127,1,3767,1,100,101,106
"3050",8255,1,5076,1,102,103,108
"3051",8281,1,10424,1,100,103,109
"3052",8435,1,2246,1,100,102,109
"3053",8668,1,6407,1,99,102,110
"3054",8702,1,1047,1,99,101,104
"3055",8704,1,6514,1,99,101,105
"3056",8797,1,10775,1,97,98,105
"3057",8870,1,9300,1,99,100,105
"3058",8991,1,5989,1,96,98,104
"3059",9204,1,8870,1,101,103,107
"3060",9244,1,8227,1,100,102,109
"3061",9547,1,9004,1,97,100,104
"3062",9604,1,4892,1,97,100,106
"3063",9671,1,1459,1,101,103,110
"3064",9731,1,2902,1,96,100,105
"3065",9875,1,2584,1,99,103,107
"3066",10113,1,9195,1,97,98,104
"3067",10164,1,198,1,98,100,105
"3068",10193,1,7832,1,102,103,109
"3069",10303,1,3356,1,99,101,107
"3070",10740,1,5792,1,97,98,104
"3071",10890,1,7427,1,99,101,106
"3072",488,1,4926,1,101,103,107
"3073",688,1,1499,1,101,102,106
"3074",723,1,6086,1,99,101,105
"3075",911,1,8645,1,101,104,108
"3076",1082,1,658,1,99,101,105
"3077",1639,1,1348,1,103,104,112
"3078",1725,1,4013,1,101,102,106
"3079",2159,1,3435,1,98,101,109
"3080",2174,1,8870,1,102,103,108
"3081",2426,1,7405,1,100,102,108
"3082",2520,1,5503,1,101,102,107
"3083",2567,1,9392,1,99,102,108
"3084",2759,1,993,1,97,99,105
"3085",2994,1,7894,1,103,104,111
"3086",3082,1,6086,1,100,101,107
"3087",3265,1,3528,1,99,101,106
"3088",3537,1,7495,1,101,104,107
"3089",3551,1,7539,1,102,104,107
"3090",3553,1,7472,1,101,104,108
"3091",3707,1,8670,1,99,102,108
"3092",3737,1,5046,1,100,102,108
"3093",3767,1,6640,1,98,99,105
"3094",3804,1,10994,1,99,101,106
"3095",3812,1,1269,1,94,98,105
"3096",4069,1,3347,1,101,102,107
"3097",4269,1,10370,1,96,98,105
"3098",4880,1,7753,1,102,103,109
"3099",5031,1,7942,1,99,100,106
"3100",5618,1,4268,1,102,104,107
"3101",6037,1,2454,1,100,102,108
"3102",6217,1,3967,1,99,101,105
"3103",6326,1,4853,1,96,99,105
"3104",6504,1,10038,1,100,101,106
"3105",6618,1,10994,1,98,99,105
"3106",6737,1,8645,1,102,104,109
"3107",7824,1,966,1,102,103,110
"3108",7832,1,7427,1,100,101,106
"3109",8143,1,4638,1,99,101,106
"3110",8197,1,7720,1,100,101,107
"3111",8455,1,10759,1,101,103,108
"3112",8609,1,6618,1,101,103,111
"3113",8709,1,571,1,100,101,106
"3114",8935,1,6949,1,98,100,106
"3115",9345,1,8870,1,102,104,109
"3116",9776,1,3976,1,101,102,107
"3117",9799,1,9521,1,102,103,107
"3118",9828,1,8188,1,98,99,106
"3119",9922,1,8435,1,103,104,108
"3120",9928,1,2454,1,100,103,108
"3121",9978,1,2847,1,101,102,106
"3122",10328,1,6514,1,100,103,109
"3123",10396,1,356,1,98,100,105
"3124",10612,1,7405,1,100,103,109
"3125",10659,1,5573,1,103,104,111
"3126",377,1,6856,1,97,101,107
"3127",594,1,6520,1,102,104,109
"3128",743,1,2159,1,102,104,107
"3129",772,1,2526,1,97,100,106
"3130",835,1,8870,1,101,102,108
"3131",838,1,779,1,100,101,107
"3132",1111,1,1268,1,100,102,107
"3133",1338,1,10056,1,101,104,108
"3134",1864,1,8670,1,98,100,108
"3135",2357,1,9604,1,101,103,107
"3136",2378,1,5382,1,98,101,107
"3137",2437,1,9596,1,101,102,107
"3138",2454,1,6407,1,99,100,107
"3139",2531,1,2584,1,101,104,109
"3140",2592,1,3064,1,100,102,106
"3141",2847,1,10772,1,99,100,107
"3142",2871,1,966,1,103,104,110
"3143",3051,1,6037,1,104,105,110
"3144",3100,1,2778,1,98,100,106
"3145",3566,1,5683,1,101,104,108
"3146",3849,1,9416,1,102,105,111
"3147",3960,1,6754,1,100,103,107
"3148",4344,1,9244,1,103,105,109
"3149",4526,1,772,1,101,103,110
"3150",4763,1,5002,1,101,104,112
"3151",5015,1,9416,1,103,105,111
"3152",5088,1,6415,1,104,105,111
"3153",5149,1,838,1,103,105,110
"3154",5301,1,7942,1,99,100,107
"3155",5467,1,5909,1,101,103,108
"3156",5708,1,10367,1,100,101,107
"3157",5964,1,10814,1,99,104,111
"3158",5980,1,4984,1,100,105,110
"3159",6415,1,5510,1,102,103,107
"3160",6587,1,10367,1,100,102,108
"3161",6657,1,7680,1,102,103,109
"3162",6824,1,883,1,100,102,108
"3163",6896,1,7680,1,103,104,111
"3164",7013,1,8292,1,104,105,110
"3165",7092,1,8197,1,101,104,110
"3166",7263,1,6477,1,99,101,107
"3167",7366,1,835,1,103,104,110
"3168",7394,1,6647,1,102,103,109
"3169",7421,1,3064,1,98,103,108
"3170",7633,1,7241,1,102,103,107
"3171",7680,1,7425,1,99,101,107
"3172",7786,1,8797,1,100,102,107
"3173",7923,1,905,1,103,105,111
"3174",7987,1,64,1,103,105,112
"3175",8314,1,10417,1,99,100,106
"3176",8323,1,4691,1,102,103,109
"3177",8363,1,3436,1,98,100,107
"3178",8430,1,6748,1,102,104,112
"3179",8498,1,8602,1,101,103,109
"3180",8499,1,2897,1,104,105,112
"3181",8763,1,7602,1,98,102,107
"3182",8942,1,1459,1,102,104,108
"3183",8947,1,10080,1,98,100,107
"3184",9008,1,9350,1,98,101,107
"3185",9059,1,6520,1,102,104,112
"3186",9225,1,5708,1,102,103,110
"3187",9477,1,2567,1,103,104,108
"3188",9658,1,2793,1,99,102,108
"3189",9801,1,7607,1,102,104,108
"3190",10424,1,3540,1,97,99,107
"3191",7,1,7753,1,102,103,108
"3192",80,1,4892,1,100,102,108
"3193",111,1,5472,1,105,106,111
"3194",523,1,9225,1,104,106,112
"3195",606,1,5301,1,100,104,109
"3196",859,1,3820,1,100,102,109
"3197",969,1,2520,1,103,105,110
"3198",1178,1,1997,1,103,104,110
"3199",1543,1,6226,1,99,102,107
"3200",1694,1,1240,1,100,103,108
"3201",1714,1,10367,1,100,102,107
"3202",2722,1,1111,1,103,105,112
"3203",2771,1,7247,1,104,106,110
"3204",2811,1,966,1,102,105,111
"3205",4218,1,5002,1,99,102,107
"3206",4240,1,5523,1,104,106,113
"3207",4268,1,4194,1,100,102,107
"3208",5231,1,2437,1,103,104,108
"3209",5431,1,10863,1,101,104,110
"3210",5453,1,4323,1,102,104,109
"3211",5472,1,5412,1,103,105,111
"3212",5555,1,9776,1,102,105,110
"3213",5573,1,4972,1,101,102,108
"3214",6291,1,2793,1,100,102,107
"3215",6348,1,8314,1,101,102,107
"3216",6420,1,112,1,104,105,111
"3217",6884,1,6657,1,104,105,111
"3218",7053,1,2584,1,100,104,109
"3219",7100,1,1539,1,102,104,108
"3220",7205,1,3416,1,102,103,108
"3221",7576,1,7371,1,97,101,107
"3222",7691,1,9547,1,102,105,111
"3223",7753,1,10134,1,100,101,110
"3224",8201,1,9244,1,103,105,109
"3225",8223,1,723,1,102,104,109
"3226",8399,1,4594,1,101,103,108
"3227",8631,1,4853,1,97,102,108
"3228",8869,1,2847,1,101,105,110
"3229",8995,1,10006,1,105,106,113
"3230",9252,1,9801,1,105,106,110
"3231",9292,1,6361,1,104,105,111
"3232",9370,1,1311,1,99,102,110
"3233",9521,1,2510,1,101,102,107
"3234",9560,1,2847,1,102,103,107
"3235",9752,1,9731,1,102,103,108
"3236",10103,1,3967,1,100,102,107
"3237",10275,1,2847,1,100,104,109
"3238",10435,1,3804,1,103,105,109
"3239",10518,1,966,1,103,105,111
"3240",10533,1,3436,1,100,102,110
"3241",10683,1,5431,1,104,106,111
"3242",10761,1,8197,1,103,105,110
"3243",10879,1,6587,1,103,105,111
"3244",10919,1,2641,1,99,103,108
"3245",105,1,9272,1,101,104,109
"3246",391,1,7263,1,103,106,113
"3247",534,1,4926,1,101,103,108
"3248",646,1,335,1,101,102,108
"3249",797,1,8896,1,100,102,109
"3250",842,1,514,1,104,106,110
"3251",973,1,5059,1,103,104,111
"3252",1094,1,7263,1,103,105,109
"3253",1234,1,4490,1,105,106,111
"3254",1337,1,7894,1,104,106,110
"3255",1348,1,2239,1,101,102,108
"3256",1509,1,6514,1,101,103,108
"3257",1820,1,500,1,104,107,112
"3258",2056,1,9991,1,99,104,110
"3259",2231,1,3347,1,103,105,110
"3260",3106,1,6415,1,104,106,112
"3261",3129,1,8645,1,102,104,108
"3262",3557,1,8932,1,102,105,109
"3263",3676,1,514,1,102,105,110
"3264",3687,1,2793,1,100,102,108
"3265",4007,1,7366,1,105,107,113
"3266",4162,1,7539,1,100,103,109
"3267",4177,1,6731,1,104,106,111
"3268",4204,1,2470,1,106,107,111
"3269",4370,1,8293,1,106,107,114
"3270",4558,1,6520,1,100,102,108
"3271",4601,1,10919,1,104,106,113
"3272",4884,1,9604,1,102,105,111
"3273",5059,1,848,1,101,102,108
"3274",5523,1,8831,1,100,103,110
"3275",5968,1,8985,1,102,105,111
"3276",6092,1,4987,1,105,107,111
"3277",6224,1,9671,1,105,106,111
"3278",6267,1,859,1,103,105,110
"3279",6351,1,10396,1,101,105,111
"3280",6361,1,3361,1,101,103,108
"3281",6658,1,3361,1,103,105,111
"3282",7251,1,7539,1,99,102,109
"3283",7496,1,4594,1,101,104,108
"3284",7894,1,164,1,101,103,109
"3285",8239,1,7205,1,104,106,111
"3286",8292,1,8421,1,100,103,109
"3287",8293,1,8631,1,104,105,112
"3288",8338,1,11010,1,106,107,112
"3289",8570,1,2592,1,103,105,110
"3290",8601,1,6037,1,103,105,109
"3291",8819,1,6520,1,102,104,114
"3292",9108,1,8094,1,101,104,108
"3293",9520,1,10814,1,100,102,109
"3294",9545,1,6640,1,97,101,108
"3295",9592,1,10784,1,99,102,108
"3296",9674,1,7576,1,101,106,111
"3297",9676,1,6103,1,100,102,108
"3298",9790,1,3122,1,102,103,108
"3299",9822,1,8704,1,104,106,111
"3300",10070,1,2426,1,105,106,112
"3301",10200,1,1338,1,105,106,111
"3302",10218,1,4162,1,106,107,112
"3303",10682,1,8763,1,103,105,109
"3304",11010,1,2897,1,104,105,111
"3305",4,1,8609,1,105,107,112
"3306",37,1,2567,1,103,106,111
"3307",64,1,4176,1,100,102,109
"3308",104,1,9978,1,102,105,111
"3309",112,1,5184,1,101,103,110
"3310",320,1,903,1,100,104,110
"3311",371,1,8399,1,106,107,116
"3312",740,1,5076,1,103,105,109
"3313",862,1,6348,1,104,105,112
"3314",1255,1,5078,1,100,103,110
"3315",1577,1,10116,1,101,104,110
"3316",2124,1,9776,1,103,105,110
"3317",2284,1,1725,1,104,106,112
"3318",2312,1,594,1,106,108,113
"3319",2433,1,4218,1,104,105,109
"3320",2470,1,6385,1,102,105,110
"3321",3615,1,3804,1,102,104,110
"3322",4010,1,8631,1,103,105,110
"3323",4297,1,3615,1,105,106,112
"3324",4398,1,2433,1,106,107,113
"3325",4490,1,8631,1,103,105,110
"3326",4930,1,10396,1,103,104,111
"3327",5244,1,1997,1,102,104,109
"3328",5374,1,7100,1,106,107,111
"3329",5677,1,1577,1,105,106,111
"3330",6050,1,5529,1,101,104,110
"3331",6116,1,9801,1,106,108,113
"3332",6313,1,9252,1,107,108,114
"3333",6314,1,7120,1,104,107,113
"3334",6410,1,5467,1,104,107,113
"3335",6935,1,6037,1,105,106,111
"3336",7095,1,9204,1,105,107,112
"3337",7200,1,7,1,104,105,109
"3338",7517,1,8631,1,103,105,111
"3339",7982,1,6884,1,105,107,111
"3340",7984,1,1864,1,101,103,109
"3341",8109,1,3553,1,106,108,113
"3342",8510,1,5231,1,104,107,112
"3343",8590,1,688,1,103,106,111
"3344",8669,1,6537,1,103,105,110
"3345",8922,1,4526,1,105,106,112
"3346",8981,1,9520,1,104,105,112
"3347",9032,1,8293,1,105,108,114
"3348",9354,1,7,1,104,107,114
"3349",9441,1,10047,1,105,108,114
"3350",9959,1,797,1,105,107,112
"3351",10047,1,3011,1,102,103,109
"3352",10422,1,6050,1,105,106,111
"3353",10556,1,905,1,105,106,110
"3354",10641,1,4069,1,104,105,110
"3355",10803,1,7421,1,103,105,109
"3356",10898,1,1577,1,104,106,112
"3357",10955,1,4880,1,104,106,112
"3358",10965,1,2426,1,104,105,112
"3359",10980,1,10193,1,104,107,112
"3360",238,1,9204,1,105,106,112
"3361",536,1,8014,1,107,108,113
"3362",896,1,8232,1,103,105,110
"3363",1056,1,4069,1,104,105,111
"3364",1206,1,5940,1,102,104,110
"3365",1279,1,391,1,107,108,112
"3366",1462,1,10962,1,102,104,110
"3367",1743,1,8281,1,105,107,112
"3368",2035,1,506,1,106,107,112
"3369",2276,1,2426,1,102,105,112
"3370",2371,1,4987,1,106,108,113
"3371",2659,1,5389,1,107,109,114
"3372",2984,1,1641,1,103,107,113
"3373",3255,1,4601,1,106,108,113
"3374",3433,1,7120,1,103,105,110
"3375",3585,1,6908,1,107,109,116
"3376",4223,1,7987,1,106,107,115
"3377",4365,1,8590,1,107,109,115
"3378",4448,1,514,1,104,106,110
"3379",4653,1,9560,1,105,107,112
"3380",4833,1,7495,1,103,104,111
"3381",5079,1,4136,1,105,107,114
"3382",5289,1,3106,1,107,109,114
"3383",5365,1,835,1,105,107,112
"3384",5389,1,4069,1,103,106,110
"3385",5587,1,8631,1,103,106,111
"3386",5740,1,5677,1,107,109,114
"3387",5808,1,10612,1,105,108,112
"3388",6823,1,10328,1,104,105,110
"3389",6908,1,5059,1,103,105,111
"3390",7065,1,9922,1,104,106,110
"3391",7145,1,6792,1,107,108,113
"3392",7287,1,8942,1,105,107,111
"3393",7342,1,6737,1,105,106,113
"3394",7926,1,5078,1,102,104,112
"3395",7992,1,8292,1,104,105,110
"3396",8014,1,2357,1,104,106,111
"3397",8258,1,10962,1,102,107,113
"3398",8298,1,3129,1,106,109,116
"3399",8309,1,2897,1,104,107,112
"3400",9039,1,6504,1,102,104,113
"3401",9055,1,3960,1,105,108,113
"3402",9607,1,9592,1,103,105,112
"3403",10006,1,399,1,102,104,111
"3404",10436,1,7095,1,108,109,114
"3405",10584,1,5523,1,104,107,115
"3406",10945,1,7394,1,104,106,114
"3407",10948,1,2276,1,106,109,112
"3408",318,1,8239,1,107,109,115
"3409",449,1,9059,1,105,107,112
"3410",547,1,3433,1,107,108,112
"3411",693,1,772,1,102,104,112
"3412",819,1,8255,1,105,106,111
"3413",986,1,5968,1,107,110,114
"3414",1176,1,9055,1,109,110,115
"3415",1321,1,7120,1,103,105,111
"3416",1666,1,1178,1,104,106,113
"3417",1672,1,969,1,107,109,115
"3418",1868,1,4884,1,107,109,114
"3419",2070,1,10303,1,103,106,111
"3420",2824,1,5708,1,102,105,111
"3421",3189,1,320,1,105,109,113
"3422",3396,1,6748,1,105,107,113
"3423",3496,1,6092,1,108,110,117
"3424",3826,1,3364,1,107,110,115
"3425",4008,1,5523,1,104,108,113
"3426",4068,1,2722,1,106,107,111
"3427",4300,1,10898,1,108,109,117
"3428",4450,1,5015,1,105,106,111
"3429",4673,1,9922,1,106,108,112
"3430",4758,1,6019,1,109,110,113
"3431",4768,1,4441,1,104,106,112
"3432",5206,1,5618,1,106,108,113
"3433",5500,1,8178,1,107,109,115
"3434",5857,1,7394,1,104,106,111
"3435",5986,1,2994,1,105,107,112
"3436",6672,1,8709,1,103,105,111
"3437",6679,1,527,1,108,110,115
"3438",6792,1,6537,1,103,106,114
"3439",6984,1,9928,1,106,108,115
"3440",7061,1,320,1,107,110,116
"3441",7105,1,797,1,103,105,112
"3442",7111,1,4441,1,104,106,111
"3443",7158,1,11022,1,103,106,111
"3444",7447,1,1694,1,106,108,114
"3445",7531,1,8087,1,103,105,113
"3446",7941,1,8455,1,104,107,112
"3447",8178,1,534,1,105,107,113
"3448",8494,1,9674,1,106,109,113
"3449",8509,1,7095,1,108,110,118
"3450",8521,1,2433,1,107,108,115
"3451",8547,1,5980,1,106,108,114
"3452",8919,1,9819,1,102,104,111
"3453",9036,1,4448,1,108,110,115
"3454",9319,1,5059,1,104,108,113
"3455",9334,1,4450,1,107,108,111
"3456",9389,1,9799,1,104,105,111
"3457",9611,1,2239,1,102,104,111
"3458",10071,1,9790,1,105,106,113
"3459",10122,1,2470,1,106,107,112
"3460",10353,1,4177,1,107,110,115
"3461",11006,1,8014,1,107,109,117
"3462",139,1,4007,1,108,110,118
"3463",156,1,8323,1,104,105,112
"3464",501,1,5389,1,108,111,115
"3465",527,1,5964,1,105,106,112
"3466",661,1,4010,1,107,108,114
"3467",737,1,7,1,105,107,112
"3468",793,1,905,1,104,106,112
"3469",812,1,2433,1,106,107,112
"3470",820,1,8590,1,107,109,115
"3471",1618,1,8870,1,103,106,113
"3472",1874,1,5808,1,108,110,115
"3473",1947,1,9822,1,107,109,115
"3474",2272,1,9607,1,107,109,113
"3475",2508,1,1321,1,107,108,113
"3476",3235,1,5374,1,109,111,116
"3477",3364,1,6731,1,105,106,113
"3478",3382,1,5000,1,106,108,112
"3479",3445,1,8499,1,107,109,114
"3480",3473,1,164,1,103,106,114
"3481",3522,1,2154,1,109,111,117
"3482",3772,1,10422,1,108,110,113
"3483",4231,1,5708,1,102,106,112
"3484",4772,1,10945,1,108,110,114
"3485",4783,1,7421,1,104,106,113
"3486",5264,1,5986,1,108,110,116
"3487",5452,1,7158,1,108,109,114
"3488",5577,1,7103,1,107,109,114
"3489",5933,1,2897,1,104,106,113
"3490",6019,1,8499,1,106,108,112
"3491",6238,1,7200,1,106,108,112
"3492",6262,1,7496,1,105,108,114
"3493",6334,1,111,1,107,110,113
"3494",6622,1,7295,1,105,107,113
"3495",6913,1,10200,1,107,109,113
"3496",7038,1,9370,1,104,107,112
"3497",7103,1,9416,1,104,106,112
"3498",7163,1,9345,1,106,108,114
"3499",7194,1,905,1,104,106,112
"3500",7195,1,8498,1,105,106,113
"3501",7852,1,5964,1,105,107,112
"3502",7976,1,5677,1,106,109,113
"3503",8340,1,1337,1,107,108,115
"3504",8495,1,1947,1,110,111,116
"3505",8564,1,8127,1,104,107,112
"3506",8707,1,3849,1,108,109,115
"3507",8736,1,5618,1,104,105,113
"3508",8788,1,8609,1,104,108,113
"3509",8903,1,4365,1,109,110,115
"3510",9095,1,973,1,105,108,113
"3511",9555,1,812,1,109,111,119
"3512",9986,1,10047,1,106,109,117
"3513",10017,1,5986,1,108,109,114
"3514",10507,1,842,1,107,108,113
"3515",35,1,5389,1,106,108,114
"3516",93,1,10710,1,110,111,116
"3517",203,1,6737,1,105,108,113
"3518",216,1,10071,1,107,111,114
"3519",972,1,4231,1,106,108,114
"3520",1518,1,9039,1,107,109,114
"3521",1917,1,2470,1,107,110,115
"3522",2154,1,8981,1,106,108,114
"3523",2368,1,10761,1,106,108,115
"3524",2530,1,9674,1,110,112,115
"3525",2792,1,10218,1,109,111,118
"3526",2957,1,3432,1,109,110,116
"3527",3432,1,5677,1,107,108,113
"3528",3594,1,5808,1,108,111,115
"3529",3632,1,6415,1,104,107,113
"3530",4142,1,5472,1,108,110,115
"3531",4211,1,7105,1,107,108,113
"3532",4386,1,10584,1,107,109,114
"3533",4414,1,10659,1,105,106,114
"3534",4678,1,981,1,109,111,115
"3535",4781,1,7984,1,105,107,114
"3536",5028,1,9055,1,109,111,116
"3537",5353,1,4398,1,110,112,116
"3538",6054,1,4749,1,111,112,116
"3539",6181,1,9334,1,109,110,116
"3540",6186,1,8668,1,105,108,113
"3541",6310,1,6314,1,110,111,116
"3542",6719,1,4211,1,109,110,114
"3543",7098,1,8127,1,105,107,113
"3544",7391,1,10518,1,106,111,117
"3545",7473,1,6410,1,108,109,115
"3546",7809,1,9441,1,110,112,117
"3547",7820,1,4768,1,107,109,114
"3548",7909,1,7852,1,108,110,115
"3549",7946,1,10659,1,107,109,116
"3550",8108,1,5808,1,110,111,117
"3551",8230,1,8298,1,110,111,115
"3552",8241,1,8819,1,106,108,114
"3553",8344,1,5244,1,106,108,113
"3554",8394,1,8707,1,109,110,117
"3555",8487,1,6238,1,108,110,115
"3556",8689,1,8669,1,107,110,114
"3557",9081,1,8637,1,110,112,117
"3558",9125,1,6792,1,108,110,115
"3559",9138,1,6984,1,109,110,117
"3560",9177,1,4833,1,106,110,114
"3561",10710,1,4884,1,106,108,116
"3562",10871,1,8510,1,108,109,115
"3563",11012,1,4010,1,106,108,114
"3564",869,1,2368,1,111,112,117
"3565",981,1,7987,1,106,108,115
"3566",1839,1,2213,1,112,113,121
