"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"739",12383,1,7392,1,59,62,69
"740",12384,1,10766,1,61,62,69
"741",12687,1,14333,1,59,61,68
"742",12724,1,6771,1,59,61,67
"743",12765,1,1091,1,60,62,67
"744",13054,1,13803,1,59,61,66
"745",13281,1,2719,1,60,62,66
"746",13352,1,6771,1,59,60,65
"747",13474,1,3452,1,56,59,64
"748",13685,1,1226,1,59,62,67
"749",13884,1,6222,1,55,57,63
"750",13944,1,3437,1,58,59,65
"751",14001,1,14333,1,60,62,67
"752",14488,1,5316,1,56,60,64
"753",14641,1,9020,1,59,60,66
"754",24,1,11015,1,58,59,64
"755",708,1,8830,1,58,60,64
"756",793,1,4896,1,57,59,65
"757",799,1,10401,1,56,58,65
"758",1104,1,6389,1,60,62,69
"759",1455,1,10977,1,60,63,67
"760",1460,1,10682,1,58,60,64
"761",1511,1,567,1,61,62,68
"762",1539,1,12150,1,61,62,68
"763",1626,1,11252,1,59,63,68
"764",1889,1,1672,1,62,63,69
"765",2052,1,1081,1,60,61,67
"766",2149,1,9753,1,58,60,64
"767",2218,1,8645,1,57,59,65
"768",2359,1,9020,1,60,61,66
"769",2719,1,3207,1,55,59,64
"770",2901,1,8031,1,59,61,67
"771",3101,1,9080,1,60,62,68
"772",3354,1,2856,1,61,63,67
"773",3364,1,7273,1,61,62,67
"774",3613,1,13594,1,59,60,66
"775",4421,1,14614,1,61,62,66
"776",4968,1,291,1,60,62,66
"777",5578,1,10766,1,60,62,67
"778",5955,1,8725,1,60,61,69
"779",6158,1,1460,1,62,63,67
"780",6339,1,6282,1,57,59,64
"781",6346,1,3117,1,59,60,64
"782",6717,1,9310,1,60,62,68
"783",6726,1,2056,1,59,60,64
"784",6863,1,13207,1,59,61,66
"785",7537,1,231,1,58,60,66
"786",7809,1,5777,1,60,61,66
"787",8031,1,3207,1,57,59,64
"788",8148,1,5678,1,59,62,66
"789",8627,1,14784,1,59,61,68
"790",8636,1,2359,1,62,63,69
"791",8876,1,3613,1,61,62,65
"792",9080,1,7392,1,58,60,65
"793",9289,1,11037,1,62,63,68
"794",9672,1,10682,1,57,60,66
"795",9789,1,2506,1,60,62,67
"796",9831,1,5486,1,59,60,65
"797",9837,1,11085,1,54,58,64
"798",10466,1,6038,1,58,59,64
"799",10612,1,8222,1,60,61,66
"800",11037,1,14691,1,60,61,68
"801",11270,1,10638,1,56,58,66
"802",11439,1,422,1,62,63,67
"803",11747,1,9753,1,62,63,67
"804",11753,1,14383,1,59,61,66
"805",11896,1,7320,1,55,59,64
"806",11983,1,2772,1,59,61,66
"807",12005,1,251,1,58,60,66
"808",12160,1,7696,1,58,59,66
"809",12208,1,6482,1,58,59,65
"810",12227,1,10348,1,56,61,65
"811",12324,1,1702,1,57,59,67
"812",12379,1,2188,1,61,63,68
"813",13077,1,10638,1,55,57,64
"814",13207,1,6202,1,56,58,64
"815",13496,1,11543,1,57,59,64
"816",13505,1,14383,1,58,60,66
"817",13619,1,11252,1,61,63,68
"818",13758,1,13938,1,56,58,64
"819",14334,1,1702,1,58,60,66
"820",14541,1,14383,1,60,61,66
"821",14598,1,4701,1,57,61,65
"822",14614,1,4753,1,59,61,66
"823",426,1,251,1,57,61,66
"824",473,1,10211,1,62,63,69
"825",655,1,13186,1,53,57,65
"826",857,1,6282,1,61,62,69
"827",1451,1,1823,1,62,64,68
"828",1818,1,10432,1,58,60,65
"829",1823,1,12324,1,60,61,67
"830",1920,1,1656,1,62,63,68
"831",1968,1,6324,1,61,62,66
"832",2176,1,7537,1,61,63,67
"833",2461,1,13884,1,59,61,69
"834",2615,1,8805,1,61,62,67
"835",2935,1,6863,1,62,64,69
"836",3035,1,655,1,60,62,68
"837",3260,1,5582,1,60,64,71
"838",3456,1,7433,1,59,60,68
"839",3502,1,1633,1,59,61,67
"840",3736,1,11990,1,59,61,65
"841",4572,1,9496,1,62,64,69
"842",5407,1,6771,1,59,61,66
"843",7079,1,866,1,56,58,65
"844",7122,1,10682,1,58,62,67
"845",7179,1,8477,1,61,64,67
"846",7215,1,12467,1,60,61,66
"847",7273,1,7392,1,58,60,66
"848",7306,1,11990,1,60,61,66
"849",7697,1,266,1,60,63,67
"850",8260,1,11799,1,61,62,69
"851",8573,1,13952,1,56,61,69
"852",8934,1,11037,1,62,64,70
"853",9184,1,4141,1,62,64,69
"854",9233,1,2772,1,58,62,70
"855",9402,1,4785,1,55,58,66
"856",9471,1,14372,1,57,60,65
"857",9536,1,8292,1,59,61,66
"858",9810,1,2806,1,61,62,66
"859",10092,1,7070,1,61,62,67
"860",10346,1,14113,1,61,63,68
"861",10651,1,10682,1,58,60,65
"862",10997,1,10612,1,61,62,68
"863",11165,1,12117,1,60,62,65
"864",11171,1,2062,1,58,60,65
"865",11649,1,6630,1,62,63,67
"866",12058,1,6324,1,61,64,68
"867",12139,1,7696,1,58,60,66
"868",12417,1,364,1,62,64,70
"869",12605,1,2756,1,59,60,67
"870",13466,1,1091,1,60,63,69
"871",13972,1,3613,1,63,64,67
"872",14047,1,11006,1,55,59,65
"873",14065,1,10703,1,63,64,71
"874",69,1,5295,1,62,65,70
"875",310,1,6389,1,61,64,70
"876",364,1,9477,1,59,60,67
"877",666,1,10484,1,59,61,66
"878",804,1,9810,1,63,65,70
"879",1059,1,3425,1,63,65,70
"880",1102,1,13077,1,59,61,68
"881",1107,1,8062,1,58,60,66
"882",1312,1,14101,1,63,65,70
"883",1396,1,9394,1,60,65,70
"884",1742,1,9394,1,61,63,69
"885",2045,1,5578,1,63,64,69
"886",2415,1,11628,1,61,64,70
"887",2668,1,1091,1,61,64,70
"888",3211,1,2188,1,59,63,70
"889",3744,1,2176,1,64,65,74
"890",4141,1,2056,1,59,62,68
"891",4846,1,8477,1,61,62,69
"892",4960,1,7,1,62,64,69
"893",5076,1,13158,1,62,65,70
"894",5236,1,1539,1,63,64,69
"895",5381,1,14333,1,59,62,68
"896",5396,1,13638,1,62,63,68
"897",6216,1,6038,1,58,61,66
"898",6588,1,6142,1,62,65,71
"899",6917,1,1460,1,63,64,69
"900",6946,1,6489,1,59,61,67
"901",7158,1,13474,1,60,63,69
"902",7372,1,7482,1,63,65,70
"903",7643,1,11543,1,58,61,68
"904",7749,1,8859,1,62,63,67
"905",7785,1,9789,1,63,64,67
"906",7887,1,1539,1,63,65,70
"907",7890,1,2434,1,63,65,69
"908",8053,1,13685,1,63,65,71
"909",8087,1,11799,1,60,63,67
"910",8142,1,23,1,63,64,71
"911",8437,1,14333,1,60,62,67
"912",9030,1,7725,1,60,62,68
"913",9211,1,6785,1,58,60,66
"914",9395,1,9831,1,60,61,66
"915",9995,1,14334,1,61,64,69
"916",10098,1,12324,1,60,61,67
"917",10118,1,2002,1,63,64,69
"918",10211,1,9402,1,59,61,67
"919",10356,1,12150,1,58,61,66
"920",10440,1,9030,1,63,65,71
"921",10457,1,1102,1,62,65,69
"922",10703,1,11976,1,59,61,67
"923",10859,1,9395,1,62,64,68
"924",10917,1,8477,1,62,63,70
"925",11139,1,14691,1,60,62,68
"926",11292,1,8859,1,62,64,69
"927",11459,1,14426,1,64,65,72
"928",11498,1,8477,1,61,62,67
"929",11656,1,2218,1,61,63,67
"930",11672,1,12208,1,60,63,66
"931",12056,1,10432,1,59,60,66
"932",12335,1,7537,1,61,62,67
"933",13593,1,8805,1,60,62,69
"934",13638,1,2056,1,58,61,68
"935",13763,1,10064,1,60,61,67
"936",14101,1,14552,1,58,62,67
"937",14366,1,14691,1,60,61,67
"938",14426,1,14113,1,61,63,69
"939",14584,1,13685,1,63,64,71
"940",258,1,13478,1,61,63,68
"941",422,1,13463,1,59,61,67
"942",472,1,6620,1,61,66,71
"943",626,1,13972,1,65,66,70
"944",678,1,13466,1,65,66,72
"945",1185,1,7070,1,60,64,69
"946",1656,1,1818,1,61,62,67
"947",1739,1,6693,1,65,66,73
"948",2481,1,3254,1,59,63,69
"949",3044,1,10564,1,62,64,70
"950",3795,1,291,1,62,64,69
"951",3809,1,11461,1,62,63,68
"952",3849,1,310,1,65,66,73
"953",4065,1,6863,1,62,65,69
"954",4416,1,8573,1,62,63,68
"955",4424,1,10064,1,62,63,68
"956",4629,1,9471,1,62,64,70
"957",4652,1,13763,1,61,63,68
"958",6001,1,9147,1,63,64,70
"959",6073,1,10564,1,63,64,68
"960",6364,1,8055,1,56,59,67
"961",6387,1,11439,1,64,65,71
"962",6541,1,13758,1,63,66,71
"963",6603,1,3354,1,64,66,71
"964",6750,1,11649,1,64,66,72
"965",6885,1,1511,1,64,66,72
"966",7415,1,12249,1,64,66,71
"967",7416,1,857,1,62,65,70
"968",7473,1,7122,1,65,66,70
"969",7482,1,14784,1,60,62,67
"970",7529,1,11940,1,64,66,71
"971",7594,1,8062,1,58,63,67
"972",7914,1,14128,1,61,63,70
"973",8500,1,3757,1,61,62,68
"974",8787,1,9233,1,62,65,70
"975",8832,1,4292,1,65,66,71
"976",8864,1,9185,1,64,66,69
"977",8912,1,13207,1,58,61,67
"978",8959,1,10082,1,64,65,73
"979",9183,1,9233,1,63,64,68
"980",9918,1,9068,1,63,65,70
"981",10082,1,6630,1,61,63,68
"982",10127,1,708,1,62,64,69
"983",10575,1,11171,1,63,66,69
"984",10987,1,14598,1,62,64,70
"985",11003,1,11396,1,64,66,71
"986",11108,1,804,1,65,66,71
"987",11133,1,5582,1,60,62,67
"988",11208,1,9395,1,62,64,69
"989",11250,1,13054,1,63,64,69
"990",11396,1,1986,1,61,63,68
"991",11482,1,7725,1,61,64,71
"992",11519,1,12434,1,63,64,69
"993",11919,1,3837,1,60,62,69
"994",12209,1,183,1,60,63,71
"995",12238,1,13474,1,61,64,69
"996",12361,1,9810,1,62,64,68
"997",12596,1,9471,1,63,65,71
"998",12688,1,541,1,64,66,70
"999",12961,1,12335,1,63,65,69
"1000",13225,1,12724,1,62,63,71
"1001",13798,1,12765,1,63,65,69
"1002",13943,1,10484,1,61,63,68
"1003",14036,1,8870,1,61,65,70
"1004",14333,1,11380,1,57,58,67
"1005",14689,1,1460,1,61,64,68
"1006",385,1,14334,1,62,66,69
"1007",541,1,11990,1,60,62,69
"1008",569,1,6216,1,63,65,69
"1009",687,1,666,1,63,65,71
"1010",1264,1,3044,1,65,66,71
"1011",1417,1,10399,1,64,65,70
"1012",1477,1,7158,1,63,65,72
"1013",1485,1,13530,1,61,63,69
"1014",1698,1,12830,1,61,62,69
"1015",1748,1,2901,1,64,66,74
"1016",1942,1,11317,1,66,67,74
"1017",2093,1,5811,1,60,63,68
"1018",2233,1,5381,1,63,65,71
"1019",2507,1,9080,1,61,64,69
"1020",2894,1,3354,1,65,67,73
"1021",3036,1,14641,1,61,63,68
"1022",3277,1,708,1,61,65,70
"1023",3389,1,1633,1,61,64,70
"1024",3425,1,3458,1,59,61,68
"1025",3477,1,12682,1,64,65,69
"1026",3802,1,2233,1,66,67,72
"1027",3866,1,10977,1,62,64,70
"1028",3992,1,1742,1,63,64,69
"1029",4013,1,3493,1,62,63,69
"1030",4024,1,4948,1,59,62,69
"1031",4292,1,12227,1,62,64,69
"1032",4317,1,1698,1,64,65,71
"1033",4338,1,6146,1,63,64,69
"1034",4341,1,13619,1,65,67,72
"1035",5023,1,1417,1,65,67,72
"1036",5064,1,13466,1,65,67,72
"1037",5135,1,13593,1,63,64,69
"1038",5295,1,11938,1,58,60,70
"1039",5375,1,2045,1,64,66,70
"1040",5645,1,7563,1,65,67,73
"1041",5726,1,10289,1,66,67,71
"1042",5825,1,8912,1,61,63,68
"1043",5871,1,10346,1,64,67,72
"1044",5932,1,13281,1,63,65,69
"1045",6166,1,10356,1,62,64,68
"1046",6539,1,7122,1,65,66,72
"1047",6655,1,2218,1,61,63,71
"1048",6949,1,10456,1,62,64,72
"1049",7397,1,8142,1,66,67,73
"1050",7563,1,6726,1,62,64,68
"1051",7668,1,3456,1,61,63,68
"1052",8384,1,7158,1,65,66,73
"1053",8859,1,14639,1,59,61,68
"1054",8937,1,291,1,60,62,69
"1055",9068,1,6339,1,61,62,68
"1056",9128,1,9063,1,63,65,69
"1057",9172,1,195,1,63,64,70
"1058",9282,1,7809,1,63,66,70
"1059",9299,1,8500,1,64,65,70
"1060",9638,1,1981,1,65,67,74
"1061",10122,1,8573,1,62,63,68
"1062",10563,1,8912,1,64,67,72
"1063",10564,1,4701,1,58,60,68
"1064",10602,1,1081,1,63,64,70
"1065",11358,1,1091,1,61,64,69
"1066",11750,1,4416,1,65,67,72
"1067",11790,1,6717,1,63,64,70
"1068",11808,1,7179,1,65,67,72
"1069",11940,1,13505,1,62,63,68
"1070",11947,1,8876,1,63,65,72
"1071",12269,1,12724,1,63,64,70
"1072",12434,1,6142,1,62,63,68
"1073",12682,1,10466,1,61,63,69
"1074",12981,1,14288,1,64,66,74
"1075",13694,1,14065,1,65,67,71
"1076",14094,1,2380,1,66,67,72
"1077",14197,1,6682,1,65,66,72
"1078",14288,1,8725,1,60,63,69
"1079",14357,1,9789,1,64,65,70
"1080",14385,1,10987,1,65,66,72
"1081",14592,1,8437,1,63,65,70
"1082",14593,1,2434,1,63,66,70
"1083",14685,1,426,1,63,67,72
"1084",14749,1,8500,1,64,65,70
"1085",14798,1,10211,1,64,65,71
"1086",40,1,5068,1,61,63,71
"1087",546,1,13374,1,63,66,73
"1088",573,1,13158,1,64,66,70
"1089",588,1,1477,1,66,67,72
"1090",800,1,1889,1,65,67,71
"1091",987,1,6216,1,62,64,72
"1092",1013,1,11396,1,66,67,73
"1093",1121,1,5381,1,64,66,71
"1094",1258,1,13416,1,67,68,77
"1095",1394,1,4629,1,66,68,72
"1096",1559,1,12058,1,65,66,70
"1097",1582,1,8864,1,66,68,72
"1098",1722,1,3234,1,66,67,75
"1099",1727,1,6620,1,60,62,69
"1100",1728,1,4013,1,64,66,72
"1101",1981,1,13803,1,61,63,69
"1102",2002,1,2343,1,61,62,69
"1103",2355,1,9651,1,65,66,72
"1104",2595,1,3613,1,62,64,70
"1105",2617,1,3613,1,61,62,69
"1106",2647,1,1460,1,63,65,69
"1107",2714,1,8912,1,62,64,69
"1108",2722,1,6389,1,61,63,69
"1109",3234,1,14426,1,64,65,71
"1110",3283,1,12379,1,65,66,72
"1111",3639,1,7141,1,63,66,71
"1112",3772,1,1559,1,67,68,74
"1113",4504,1,9789,1,63,67,72
"1114",4878,1,2176,1,64,65,70
"1115",5089,1,14101,1,63,65,70
"1116",5156,1,1958,1,65,67,72
"1117",5379,1,3809,1,65,66,72
"1118",5540,1,14164,1,66,67,72
"1119",5615,1,10703,1,63,65,71
"1120",5669,1,2359,1,64,66,71
"1121",5760,1,10564,1,61,63,69
"1122",6047,1,9185,1,65,66,73
"1123",6184,1,1185,1,64,66,72
"1124",6336,1,6539,1,67,68,71
"1125",6416,1,7594,1,65,67,73
"1126",6869,1,4572,1,67,68,74
"1127",7300,1,11396,1,63,66,71
"1128",7507,1,1312,1,66,67,72
"1129",7567,1,11649,1,65,68,74
"1130",7610,1,11753,1,62,63,71
"1131",7730,1,14200,1,63,65,72
"1132",7764,1,473,1,64,68,74
"1133",7884,1,3389,1,65,66,72
"1134",8178,1,3651,1,67,68,73
"1135",8254,1,14614,1,63,65,69
"1136",8417,1,987,1,66,68,74
"1137",8538,1,6113,1,60,66,73
"1138",9073,1,9789,1,63,64,69
"1139",9162,1,3101,1,63,65,70
"1140",9226,1,7668,1,63,64,69
"1141",9729,1,14691,1,61,64,70
"1142",9996,1,4421,1,63,65,71
"1143",10289,1,10356,1,63,65,71
"1144",11000,1,9395,1,64,66,73
"1145",11285,1,1922,1,63,65,71
"1146",11319,1,2052,1,63,64,70
"1147",11520,1,2343,1,62,64,70
"1148",11796,1,7563,1,67,68,73
"1149",11904,1,9183,1,65,67,72
"1150",11979,1,4421,1,62,63,69
"1151",12677,1,4416,1,64,68,72
"1152",13061,1,3502,1,63,64,70
"1153",13070,1,14036,1,66,67,71
"1154",13410,1,9172,1,66,67,71
"1155",13546,1,8437,1,62,64,69
"1156",13953,1,9226,1,66,68,73
"1157",13954,1,14426,1,65,67,73
"1158",14164,1,11165,1,63,65,69
"1159",14317,1,14164,1,66,67,73
"1160",14683,1,14488,1,61,64,69
"1161",277,1,3010,1,67,69,75
"1162",397,1,11035,1,67,68,73
"1163",468,1,9996,1,66,69,73
"1164",649,1,473,1,65,67,72
"1165",653,1,11035,1,67,69,75
"1166",765,1,7809,1,62,65,71
"1167",775,1,7529,1,67,68,75
"1168",889,1,10050,1,67,68,72
"1169",1453,1,3639,1,67,68,72
"1170",1700,1,3744,1,67,69,74
"1171",1707,1,6073,1,65,66,71
"1172",1881,1,13798,1,65,66,70
"1173",1943,1,14455,1,64,66,72
"1174",1958,1,12682,1,64,65,70
"1175",1997,1,8260,1,64,68,73
"1176",2319,1,6682,1,65,66,72
"1177",2380,1,1485,1,64,65,73
"1178",2491,1,11459,1,67,69,74
"1179",2546,1,567,1,62,64,71
"1180",2632,1,422,1,62,64,70
"1181",2900,1,4141,1,63,65,71
"1182",3010,1,1727,1,64,66,71
"1183",3200,1,3035,1,63,65,71
"1184",3247,1,4433,1,63,65,71
"1185",3359,1,4652,1,64,68,74
"1186",3651,1,8859,1,64,66,71
"1187",3813,1,4878,1,66,68,73
"1188",4033,1,9158,1,67,68,74
"1189",4060,1,13061,1,65,68,73
"1190",5146,1,12682,1,65,67,72
"1191",5422,1,1107,1,62,66,71
"1192",5451,1,7709,1,68,69,74
"1193",5644,1,7215,1,62,64,70
"1194",5697,1,10987,1,66,67,73
"1195",5876,1,13268,1,68,69,76
"1196",5918,1,473,1,65,66,71
"1197",6111,1,14592,1,66,67,72
"1198",6682,1,3035,1,63,64,70
"1199",6693,1,8194,1,61,65,70
"1200",6877,1,12379,1,64,66,70
"1201",7282,1,11979,1,66,67,71
"1202",7462,1,10346,1,66,67,72
"1203",7763,1,3260,1,66,68,74
"1204",7900,1,2002,1,63,64,71
"1205",8322,1,2668,1,65,67,73
"1206",9158,1,1102,1,63,65,70
"1207",9185,1,3757,1,60,63,70
"1208",9312,1,13685,1,63,67,73
"1209",9383,1,8254,1,65,66,70
"1210",9442,1,11139,1,63,67,71
"1211",9758,1,5932,1,67,68,75
"1212",9769,1,3364,1,63,64,71
"1213",10149,1,5578,1,63,64,70
"1214",10214,1,14614,1,64,66,73
"1215",10614,1,13459,1,67,68,73
"1216",10641,1,11292,1,66,68,73
"1217",11035,1,3101,1,63,65,70
"1218",11058,1,13225,1,66,69,72
"1219",11094,1,1121,1,67,68,74
"1220",11159,1,12777,1,64,68,73
"1221",11226,1,13466,1,65,68,72
"1222",11256,1,14683,1,66,67,74
"1223",11317,1,541,1,63,65,70
"1224",11591,1,1511,1,63,65,73
"1225",11757,1,6655,1,64,69,74
"1226",12165,1,11108,1,66,68,72
"1227",12198,1,9536,1,63,65,70
"1228",12298,1,7415,1,67,69,73
"1229",12320,1,7668,1,64,66,70
"1230",12378,1,9073,1,66,69,73
"1231",12514,1,7594,1,64,65,71
"1232",12692,1,10289,1,66,67,72
"1233",12777,1,8477,1,61,63,71
"1234",12898,1,11519,1,66,67,71
"1235",13052,1,13207,1,60,62,70
"1236",13268,1,7749,1,66,67,71
"1237",13306,1,5236,1,66,68,74
"1238",13416,1,13972,1,64,66,70
"1239",13438,1,12765,1,65,67,72
"1240",13459,1,8254,1,66,67,72
"1241",13501,1,5540,1,67,69,74
"1242",13595,1,5918,1,67,68,73
"1243",13646,1,1460,1,61,65,72
"1244",13774,1,11208,1,67,68,74
"1245",14019,1,3651,1,67,68,72
"1246",14123,1,8959,1,66,67,73
"1247",14193,1,7887,1,66,67,75
"1248",136,1,8053,1,66,68,73
"1249",208,1,9729,1,66,67,72
"1250",611,1,7730,1,67,69,74
"1251",673,1,9729,1,65,68,73
"1252",762,1,3639,1,67,70,75
"1253",886,1,10337,1,67,68,74
"1254",965,1,11108,1,68,70,76
"1255",1067,1,1559,1,67,69,77
"1256",1316,1,6917,1,66,69,74
"1257",1365,1,1673,1,69,70,76
"1258",1548,1,7473,1,67,69,73
"1259",1561,1,3849,1,68,70,76
"1260",1914,1,1728,1,67,70,74
"1261",1933,1,2296,1,68,70,74
"1262",2705,1,14288,1,64,66,72
"1263",2724,1,9312,1,67,70,77
"1264",2769,1,6682,1,65,67,73
"1265",3465,1,9080,1,63,65,73
"1266",3764,1,1920,1,65,66,72
"1267",3929,1,567,1,64,67,73
"1268",4133,1,9185,1,64,66,71
"1269",4147,1,6184,1,67,69,73
"1270",4297,1,4960,1,66,67,71
"1271",4505,1,5089,1,66,67,71
"1272",4861,1,5644,1,66,69,74
"1273",5476,1,4878,1,67,69,74
"1274",5965,1,3211,1,65,67,72
"1275",6132,1,11292,1,65,67,71
"1276",6249,1,2722,1,64,66,71
"1277",6296,1,2507,1,66,68,73
"1278",6457,1,4433,1,63,67,71
"1279",6618,1,13014,1,68,70,74
"1280",6888,1,13943,1,67,69,75
"1281",7192,1,7730,1,66,68,76
"1282",7288,1,10127,1,68,69,75
"1283",7362,1,10214,1,67,69,74
"1284",7429,1,29,1,68,70,77
"1285",7457,1,6158,1,64,67,72
"1286",7568,1,8937,1,62,65,71
"1287",7618,1,1922,1,63,64,71
"1288",7915,1,12682,1,65,67,73
"1289",8716,1,5615,1,66,68,72
"1290",8783,1,10987,1,65,67,71
"1291",8799,1,11904,1,68,70,76
"1292",9479,1,472,1,68,69,75
"1293",9651,1,14047,1,61,64,71
"1294",9685,1,2175,1,67,68,73
"1295",10337,1,13052,1,63,65,72
"1296",10345,1,5375,1,67,70,75
"1297",10633,1,7887,1,66,67,73
"1298",10690,1,13667,1,69,70,77
"1299",10721,1,12198,1,68,69,73
"1300",10971,1,1264,1,67,69,74
"1301",11073,1,7529,1,67,69,74
"1302",11149,1,3010,1,67,70,74
"1303",11157,1,14455,1,65,67,73
"1304",11531,1,10082,1,65,68,73
"1305",11832,1,3992,1,65,69,73
"1306",11937,1,3234,1,66,67,72
"1307",12062,1,13546,1,65,67,71
"1308",12115,1,6111,1,68,70,76
"1309",12302,1,14593,1,68,70,76
"1310",12446,1,7300,1,67,68,73
"1311",12540,1,775,1,69,70,76
"1312",13014,1,10456,1,64,67,71
"1313",13028,1,10997,1,63,68,74
"1314",13160,1,14036,1,66,67,72
"1315",13241,1,6541,1,67,69,76
"1316",13582,1,13646,1,66,68,74
"1317",13642,1,10703,1,64,68,74
"1318",13836,1,5156,1,68,69,75
"1319",13990,1,14682,1,68,69,73
"1320",13994,1,5644,1,65,66,71
"1321",14012,1,3277,1,66,68,73
"1322",14048,1,2002,1,64,66,73
"1323",14059,1,2769,1,68,70,76
"1324",14134,1,13416,1,68,69,73
"1325",14269,1,10440,1,67,70,77
"1326",14370,1,5422,1,67,70,76
"1327",14455,1,8213,1,62,63,71
"1328",29,1,6655,1,64,66,72
"1329",243,1,8133,1,70,71,77
"1330",450,1,8538,1,67,70,74
"1331",518,1,6001,1,67,71,75
"1332",549,1,1013,1,68,71,78
"1333",566,1,546,1,68,69,74
"1334",639,1,1264,1,67,69,75
"1335",862,1,6924,1,69,70,74
"1336",955,1,7890,1,68,69,74
"1337",1119,1,13028,1,70,71,77
"1338",1265,1,6949,1,65,66,72
"1339",1452,1,7887,1,67,69,74
"1340",1673,1,1185,1,65,68,73
"1341",1674,1,2355,1,67,70,75
"1342",2175,1,10703,1,63,65,72
"1343",2207,1,573,1,67,69,75
"1344",2430,1,2002,1,65,67,72
"1345",2431,1,4794,1,67,68,73
"1346",2482,1,13160,1,69,71,76
"1347",2831,1,14197,1,67,69,74
"1348",2859,1,1559,1,68,69,75
"1349",3088,1,2430,1,69,71,76
"1350",3374,1,2233,1,67,68,75
"1351",3474,1,7915,1,69,71,77
"1352",3545,1,1920,1,66,68,72
"1353",3695,1,3929,1,70,71,77
"1354",3718,1,7372,1,66,68,74
"1355",3971,1,4968,1,63,67,72
"1356",4188,1,7887,1,66,67,72
"1357",4354,1,12987,1,70,71,78
"1358",4375,1,3374,1,69,70,76
"1359",4631,1,13982,1,70,71,76
"1360",4794,1,9995,1,65,66,72
"1361",4817,1,9030,1,64,68,76
"1362",4879,1,8538,1,68,70,75
"1363",5341,1,14426,1,65,67,72
"1364",5914,1,7610,1,65,67,73
"1365",6037,1,13646,1,67,68,73
"1366",6286,1,12898,1,69,70,76
"1367",6722,1,8053,1,66,67,72
"1368",6757,1,7730,1,66,71,75
"1369",6759,1,5697,1,68,70,75
"1370",6831,1,633,1,62,65,72
"1371",7033,1,10302,1,69,71,76
"1372",7263,1,5236,1,66,69,74
"1373",7279,1,11649,1,66,68,74
"1374",7312,1,2595,1,67,70,76
"1375",7569,1,2319,1,70,71,76
"1376",7675,1,5375,1,68,70,75
"1377",7709,1,3036,1,64,66,73
"1378",7754,1,7279,1,69,71,76
"1379",7816,1,2002,1,64,67,73
"1380",7897,1,9282,1,67,69,74
"1381",8133,1,10149,1,65,68,72
"1382",8577,1,9995,1,66,68,72
"1383",8813,1,4505,1,68,69,73
"1384",8850,1,1417,1,66,69,73
"1385",9120,1,13836,1,69,70,74
"1386",9170,1,13416,1,69,71,75
"1387",9212,1,8254,1,67,71,76
"1388",9598,1,1477,1,69,71,77
"1389",9715,1,12417,1,66,68,74
"1390",10116,1,7288,1,70,71,76
"1391",10535,1,2481,1,65,67,72
"1392",10719,1,1997,1,69,70,73
"1393",10985,1,7897,1,70,71,76
"1394",11206,1,13028,1,69,70,74
"1395",11273,1,5955,1,63,66,73
"1396",11276,1,11482,1,66,69,75
"1397",11336,1,11165,1,64,67,72
"1398",11390,1,12687,1,62,66,72
"1399",11793,1,13667,1,67,68,74
"1400",11813,1,9918,1,65,69,74
"1401",11856,1,11757,1,69,71,76
"1402",11906,1,9810,1,63,65,72
"1403",11936,1,10917,1,67,70,75
"1404",11958,1,626,1,67,68,73
"1405",11967,1,6146,1,64,67,75
"1406",12000,1,12504,1,70,71,78
"1407",12174,1,4317,1,67,69,74
"1408",12330,1,14164,1,66,68,75
"1409",12410,1,800,1,67,69,74
"1410",12504,1,546,1,67,68,73
"1411",12524,1,623,1,69,70,75
"1412",12547,1,2595,1,66,68,72
"1413",12665,1,9299,1,66,67,73
"1414",12699,1,3283,1,67,69,73
"1415",12971,1,11250,1,65,67,74
"1416",13065,1,14019,1,69,70,75
"1417",13139,1,5422,1,68,70,75
"1418",13667,1,666,1,63,66,73
"1419",13771,1,6693,1,66,68,74
"1420",13810,1,9128,1,66,69,74
"1421",14105,1,687,1,67,69,74
"1422",14165,1,2319,1,67,70,76
"1423",14260,1,12898,1,68,69,74
"1424",14414,1,8437,1,64,67,73
"1425",14446,1,8864,1,67,69,74
"1426",14589,1,9128,1,67,69,74
"1427",122,1,12692,1,68,70,74
"1428",379,1,10214,1,70,71,76
"1429",400,1,9128,1,66,69,73
"1430",531,1,12446,1,69,70,73
"1431",562,1,4133,1,68,69,73
"1432",689,1,4147,1,70,71,76
"1433",773,1,11276,1,70,72,78
"1434",828,1,10970,1,70,71,78
"1435",1001,1,3200,1,66,69,74
"1436",1562,1,397,1,70,72,78
"1437",1685,1,3718,1,71,72,76
"1438",1751,1,7102,1,70,71,75
"1439",2296,1,14455,1,64,67,74
"1440",2584,1,5726,1,67,68,74
"1441",2807,1,678,1,68,71,76
"1442",3177,1,13972,1,66,69,75
"1443",3206,1,1943,1,68,70,77
"1444",3375,1,7312,1,71,72,76
"1445",3492,1,780,1,69,70,75
"1446",3701,1,9120,1,71,72,78
"1447",3717,1,1453,1,69,71,76
"1448",3749,1,12238,1,67,69,73
"1449",3884,1,11285,1,70,72,78
"1450",4028,1,2430,1,69,71,77
"1451",4151,1,12765,1,65,67,73
"1452",4206,1,4794,1,68,71,75
"1453",4395,1,3992,1,67,68,73
"1454",4777,1,1942,1,68,69,75
