"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"3571",6711,1,7876,1,107,109,115
"3572",6796,1,5811,1,109,111,116
"3573",6814,1,7084,1,109,110,115
"3574",7134,1,8558,1,105,109,114
"3575",7299,1,8305,1,109,111,117
"3576",7410,1,10095,1,109,110,116
"3577",7536,1,9281,1,107,109,113
"3578",8175,1,3042,1,107,109,114
"3579",8179,1,665,1,106,109,114
"3580",8205,1,3180,1,108,110,115
"3581",8211,1,3789,1,107,109,114
"3582",8222,1,9129,1,108,109,114
"3583",8334,1,779,1,109,111,117
"3584",8376,1,4716,1,106,107,114
"3585",8541,1,7979,1,108,111,118
"3586",8805,1,8357,1,108,110,115
"3587",9043,1,4101,1,107,108,115
"3588",9282,1,160,1,107,109,116
"3589",9602,1,9720,1,106,110,117
"3590",9697,1,8068,1,108,110,116
"3591",10041,1,9043,1,109,110,115
"3592",10136,1,3499,1,106,109,114
"3593",145,1,2678,1,105,107,114
"3594",158,1,7857,1,111,112,117
"3595",615,1,8624,1,111,112,120
"3596",882,1,866,1,109,111,116
"3597",890,1,2146,1,106,109,114
"3598",1259,1,9097,1,110,112,116
"3599",1627,1,313,1,108,110,114
"3600",1763,1,340,1,109,110,115
"3601",2051,1,7917,1,108,110,116
"3602",2364,1,9943,1,108,109,114
"3603",3260,1,6851,1,106,111,116
"3604",3447,1,5426,1,111,112,117
"3605",3569,1,1537,1,107,109,114
"3606",3788,1,4247,1,110,112,119
"3607",4178,1,7227,1,109,111,117
"3608",4380,1,6718,1,111,112,116
"3609",5263,1,8343,1,112,113,117
"3610",5600,1,1509,1,107,109,114
"3611",5700,1,7675,1,109,112,116
"3612",5746,1,7543,1,105,109,116
"3613",6083,1,7536,1,111,113,118
"3614",6265,1,7549,1,111,113,119
"3615",6536,1,10187,1,109,111,115
"3616",6718,1,3890,1,107,109,115
"3617",7125,1,10136,1,110,112,119
"3618",7280,1,6310,1,109,110,114
"3619",7784,1,4002,1,107,108,116
"3620",8324,1,1780,1,108,110,115
"3621",8343,1,8793,1,109,111,117
"3622",8624,1,4711,1,106,109,114
"3623",8921,1,7876,1,107,110,117
"3624",9267,1,959,1,111,113,120
"3625",9593,1,8106,1,105,108,114
"3626",9748,1,4303,1,109,111,116
"3627",9859,1,9993,1,111,113,119
"3628",9868,1,3101,1,112,113,119
"3629",432,1,5753,1,112,114,119
"3630",539,1,7647,1,112,114,118
"3631",682,1,1659,1,110,112,116
"3632",1195,1,9129,1,109,112,118
"3633",1653,1,9697,1,111,112,117
"3634",2076,1,10136,1,109,110,115
"3635",2248,1,3121,1,112,114,120
"3636",2540,1,9282,1,111,114,119
"3637",2805,1,9572,1,112,113,118
"3638",3017,1,9053,1,106,110,115
"3639",3736,1,6310,1,109,111,115
"3640",3864,1,1780,1,108,110,116
"3641",4461,1,5102,1,109,110,116
"3642",4475,1,3134,1,111,112,119
"3643",4609,1,4510,1,107,109,115
"3644",4645,1,10095,1,110,112,118
"3645",4913,1,3406,1,112,113,119
"3646",5753,1,4721,1,110,112,119
"3647",6482,1,6796,1,112,113,118
"3648",6552,1,9282,1,110,112,119
"3649",6587,1,1675,1,108,111,118
"3650",6767,1,4721,1,110,112,118
"3651",6803,1,3757,1,109,110,115
"3652",6941,1,9593,1,109,111,115
"3653",6960,1,7784,1,109,111,115
"3654",7051,1,3337,1,109,111,118
"3655",7515,1,6606,1,107,109,117
"3656",7619,1,1509,1,109,111,116
"3657",7675,1,8196,1,106,108,115
"3658",7968,1,3000,1,108,111,116
"3659",8084,1,9838,1,110,111,117
"3660",8096,1,5483,1,111,114,118
"3661",8099,1,236,1,112,114,120
"3662",8470,1,4286,1,108,111,116
"3663",8560,1,9152,1,109,110,117
"3664",9111,1,1845,1,108,112,118
"3665",9455,1,3848,1,108,111,116
"3666",9739,1,135,1,111,113,117
"3667",26,1,2435,1,110,112,116
"3668",66,1,6265,1,114,115,120
"3669",326,1,3101,1,112,114,119
"3670",1027,1,3447,1,113,115,121
"3671",1200,1,4154,1,108,110,117
"3672",1548,1,3864,1,113,115,120
"3673",1728,1,416,1,110,112,120
"3674",2012,1,7280,1,113,114,119
"3675",2077,1,3263,1,112,114,120
"3676",2706,1,4632,1,108,110,116
"3677",2907,1,7088,1,108,110,116
"3678",3847,1,4957,1,113,114,120
"3679",4146,1,357,1,110,113,119
"3680",5468,1,5963,1,111,113,118
"3681",5664,1,7876,1,109,111,116
"3682",5963,1,10123,1,107,110,116
"3683",6424,1,5252,1,110,111,116
"3684",6666,1,6814,1,112,114,119
"3685",7002,1,7804,1,113,114,121
"3686",7209,1,8314,1,109,111,116
"3687",7411,1,8705,1,111,114,122
"3688",7447,1,3802,1,109,111,116
"3689",7528,1,6796,1,113,115,120
"3690",7533,1,8050,1,111,112,118
"3691",7647,1,1051,1,107,109,116
"3692",7875,1,2109,1,109,112,116
"3693",7931,1,5963,1,113,115,120
"3694",8142,1,5746,1,110,112,118
"3695",8180,1,9739,1,114,115,122
"3696",8645,1,8376,1,108,109,116
"3697",8784,1,7447,1,113,114,120
"3698",8850,1,7405,1,112,114,119
"3699",9117,1,5445,1,112,113,119
"3700",9200,1,856,1,111,113,118
"3701",9212,1,2364,1,111,112,120
"3702",9288,1,7410,1,113,115,121
"3703",9674,1,7084,1,110,111,116
"3704",9843,1,9578,1,113,115,120
"3705",9942,1,7852,1,111,113,118
"3706",49,1,3121,1,113,114,119
"3707",382,1,1409,1,113,116,120
"3708",488,1,432,1,114,115,120
"3709",603,1,6552,1,113,115,121
"3710",736,1,7675,1,111,113,118
"3711",1183,1,5664,1,113,114,120
"3712",1406,1,6666,1,114,115,122
"3713",1462,1,3788,1,113,116,121
"3714",1611,1,1479,1,110,111,117
"3715",1743,1,2076,1,111,114,120
"3716",2009,1,7253,1,115,116,120
"3717",2063,1,4721,1,110,112,118
"3718",2297,1,7539,1,114,116,119
"3719",2380,1,8512,1,113,115,120
"3720",2486,1,6083,1,115,116,121
"3721",2946,1,682,1,113,114,121
"3722",3121,1,5811,1,109,112,119
"3723",3213,1,1571,1,112,114,118
"3724",3633,1,7581,1,109,111,117
"3725",3720,1,9573,1,110,111,117
"3726",3732,1,2739,1,110,112,117
"3727",4209,1,8334,1,111,112,117
"3728",5597,1,8187,1,109,112,118
"3729",6082,1,8334,1,113,114,119
"3730",6809,1,5600,1,110,114,120
"3731",6948,1,8793,1,109,113,121
"3732",7405,1,8175,1,110,111,117
"3733",7819,1,2379,1,113,115,120
"3734",7916,1,5263,1,115,116,124
"3735",8086,1,6082,1,114,116,120
"3736",8308,1,3263,1,111,114,119
"3737",8662,1,9748,1,112,114,119
"3738",8703,1,9255,1,112,114,119
"3739",9136,1,3717,1,110,112,118
"3740",9255,1,7961,1,109,111,117
"3741",9404,1,682,1,114,116,121
"3742",9670,1,2109,1,110,114,119
"3743",9700,1,7851,1,109,114,120
"3744",9869,1,866,1,110,111,118
"3745",47,1,7410,1,111,115,121
"3746",84,1,3864,1,111,114,119
"3747",249,1,8099,1,115,117,122
"3748",741,1,6960,1,113,114,118
"3749",872,1,9255,1,113,116,119
"3750",941,1,7447,1,113,116,121
"3751",1057,1,3544,1,112,115,121
"3752",1141,1,3447,1,113,115,121
"3753",1192,1,8705,1,111,114,119
"3754",1512,1,9577,1,114,115,121
"3755",1544,1,3446,1,113,115,118
"3756",2108,1,4065,1,109,111,119
"3757",2594,1,7405,1,112,114,119
"3758",3060,1,977,1,109,112,118
"3759",3314,1,5192,1,111,113,118
"3760",3421,1,8211,1,112,114,120
"3761",3470,1,4645,1,113,116,120
"3762",3810,1,9869,1,112,113,119
"3763",3914,1,4957,1,113,116,120
"3764",4167,1,1728,1,113,114,118
"3765",4300,1,9748,1,113,114,122
"3766",5260,1,3060,1,113,115,120
"3767",5299,1,5597,1,114,116,121
"3768",5354,1,7581,1,111,114,119
"3769",5893,1,6265,1,115,117,122
"3770",5949,1,6083,1,116,117,121
"3771",6129,1,1195,1,114,115,121
"3772",6578,1,7619,1,112,113,118
"3773",6681,1,7539,1,114,117,122
"3774",6830,1,6941,1,111,115,119
"3775",7253,1,9804,1,112,113,120
"3776",7330,1,4475,1,115,117,121
"3777",7530,1,882,1,113,114,118
"3778",7539,1,8305,1,110,113,119
"3779",7595,1,7253,1,114,115,121
"3780",8107,1,9686,1,112,115,120
"3781",8475,1,8560,1,112,114,120
"3782",8484,1,3263,1,112,114,120
"3783",8512,1,8314,1,109,111,119
"3784",9578,1,1074,1,110,112,119
"3785",10141,1,3569,1,110,112,119
"3786",23,1,326,1,117,118,122
"3787",161,1,2108,1,113,116,122
"3788",485,1,6536,1,113,116,122
"3789",914,1,6941,1,114,115,120
"3790",925,1,9111,1,113,114,120
"3791",1178,1,1200,1,111,113,119
"3792",1665,1,6482,1,114,116,122
"3793",2974,1,4061,1,117,118,123
"3794",3183,1,8324,1,111,113,120
"3795",3394,1,7857,1,112,114,119
"3796",3928,1,8526,1,112,113,119
"3797",4003,1,7365,1,111,114,120
"3798",4019,1,3909,1,110,113,119
"3799",4359,1,10012,1,115,117,121
"3800",4574,1,84,1,115,118,123
"3801",5010,1,3844,1,117,118,122
"3802",5109,1,5157,1,114,116,122
"3803",5157,1,6587,1,112,114,119
"3804",5330,1,9700,1,116,118,122
"3805",5765,1,2379,1,113,116,122
"3806",5855,1,9739,1,113,115,121
"3807",6058,1,9111,1,113,117,122
"3808",6097,1,6082,1,117,118,124
"3809",7165,1,5263,1,114,117,122
"3810",7218,1,890,1,112,114,121
"3811",7469,1,4803,1,115,117,122
"3812",7930,1,9942,1,114,116,122
"3813",7965,1,7002,1,115,118,124
"3814",8026,1,6948,1,116,118,122
"3815",8204,1,9804,1,112,113,119
"3816",8550,1,7857,1,112,114,120
"3817",8577,1,2380,1,117,118,122
"3818",8580,1,2012,1,115,116,120
"3819",8765,1,8180,1,115,116,122
"3820",9059,1,3928,1,115,116,122
"3821",9222,1,2108,1,113,116,121
"3822",9462,1,4645,1,113,115,120
"3823",9525,1,8662,1,115,117,122
"3824",9566,1,6948,1,114,117,122
"3825",9577,1,959,1,110,113,119
"3826",9605,1,3847,1,115,117,121
"3827",9976,1,8784,1,115,118,124
"3828",10012,1,9212,1,114,115,119
"3829",113,1,326,1,116,118,123
"3830",346,1,4957,1,114,115,121
"3831",821,1,9700,1,116,117,121
"3832",1112,1,9739,1,113,114,120
"3833",1156,1,736,1,116,118,124
"3834",2637,1,8475,1,116,119,124
"3835",2743,1,9282,1,112,115,122
"3836",2883,1,4146,1,115,116,120
"3837",3259,1,1112,1,115,118,125
"3838",3515,1,8765,1,117,118,122
"3839",3844,1,4380,1,114,116,122
"3840",4061,1,8916,1,114,116,121
"3841",4706,1,3015,1,118,119,124
"3842",5242,1,2380,1,117,119,125
"3843",5703,1,2297,1,117,119,127
"3844",5744,1,4957,1,114,117,123
"3845",5864,1,2883,1,117,118,126
"3846",6499,1,2009,1,116,118,126
"3847",7367,1,2743,1,116,118,122
"3848",7446,1,603,1,117,119,124
"3849",7492,1,6083,1,114,116,122
"3850",8639,1,6948,1,114,115,121
"3851",8916,1,6955,1,111,113,120
"3852",9684,1,26,1,114,116,121
"3853",9736,1,9525,1,117,119,123
"3854",9795,1,373,1,117,119,123
"3855",10116,1,3394,1,115,117,122
"3856",96,1,7132,1,118,120,126
"3857",699,1,9700,1,116,118,123
"3858",1283,1,8180,1,117,118,123
"3859",1439,1,2297,1,117,118,125
"3860",1456,1,7819,1,117,120,124
"3861",1597,1,9670,1,116,118,123
"3862",1685,1,9525,1,118,119,123
"3863",1996,1,2012,1,115,120,124
"3864",2026,1,8204,1,115,117,121
"3865",2471,1,10139,1,118,120,126
"3866",2513,1,5700,1,115,119,123
"3867",2754,1,6482,1,116,118,123
"3868",3586,1,9566,1,118,120,127
"3869",3676,1,9670,1,115,119,123
"3870",4216,1,6767,1,114,115,121
"3871",4479,1,5468,1,115,117,122
"3872",4725,1,8765,1,118,120,128
"3873",4786,1,7253,1,114,115,121
"3874",4807,1,603,1,116,117,124
"3875",4943,1,560,1,117,118,126
"3876",5351,1,9021,1,117,120,125
"3877",5786,1,6552,1,114,117,121
"3878",6593,1,4146,1,115,117,122
"3879",6618,1,7125,1,112,116,122
"3880",6788,1,4146,1,115,117,123
"3881",7031,1,8084,1,113,116,121
"3882",7142,1,2743,1,117,118,122
"3883",7145,1,6788,1,117,119,125
"3884",7238,1,382,1,117,120,124
"3885",7415,1,6788,1,118,120,124
"3886",7616,1,9136,1,113,116,121
"3887",8208,1,5387,1,119,120,125
"3888",8723,1,3847,1,116,117,122
"3889",8824,1,7930,1,117,118,122
"3890",9021,1,1409,1,113,117,122
"3891",9106,1,8850,1,115,117,121
"3892",9365,1,3213,1,115,116,121
"3893",325,1,7411,1,116,118,123
"3894",373,1,9200,1,114,116,122
"3895",560,1,8308,1,115,117,122
"3896",709,1,7132,1,118,120,124
"3897",2520,1,8580,1,117,120,126
"3898",2542,1,6830,1,116,117,124
"3899",3607,1,2026,1,118,119,126
"3900",3898,1,3121,1,115,117,122
"3901",4837,1,8580,1,117,119,122
"3902",5387,1,8107,1,116,118,122
"3903",5576,1,4479,1,118,120,126
"3904",5633,1,2743,1,116,118,125
"3905",6323,1,7930,1,118,119,124
"3906",6358,1,2149,1,118,120,126
"3907",6391,1,7469,1,118,119,125
"3908",6900,1,3515,1,120,121,127
"3909",7132,1,9868,1,114,116,122
"3910",7566,1,5949,1,118,121,126
"3911",7652,1,6097,1,120,121,125
"3912",7793,1,2594,1,114,117,122
"3913",9472,1,7218,1,115,119,125
"3914",9866,1,5299,1,119,121,126
"3915",10049,1,5949,1,118,119,126
"3916",10096,1,1112,1,115,117,123
"3917",10150,1,4475,1,113,115,122
"3918",1234,1,7145,1,120,121,126
"3919",1413,1,8639,1,116,118,123
"3920",1860,1,10150,1,117,118,124
"3921",1915,1,6083,1,115,118,123
"3922",1936,1,4725,1,120,122,127
"3923",2184,1,2063,1,116,119,124
"3924",2264,1,9222,1,117,120,126
"3925",2801,1,1685,1,120,122,126
"3926",2988,1,2149,1,118,120,126
"3927",3015,1,2540,1,115,116,123
"3928",3287,1,5213,1,121,122,128
"3929",3389,1,7051,1,113,117,123
"3930",3748,1,66,1,116,119,124
"3931",4034,1,6618,1,116,119,124
"3932",4508,1,1283,1,119,121,125
"3933",5213,1,7875,1,114,120,126
"3934",5254,1,4479,1,119,122,126
"3935",5512,1,4003,1,116,118,123
"3936",5668,1,9566,1,118,120,125
"3937",5937,1,9222,1,117,119,123
"3938",6160,1,3470,1,118,119,123
"3939",6280,1,9404,1,118,120,126
"3940",6388,1,8204,1,114,116,123
"3941",6755,1,7965,1,119,120,124
"3942",7756,1,2149,1,119,121,125
"3943",8521,1,3898,1,119,120,125
"3944",8543,1,5260,1,117,121,126
"3945",8858,1,5263,1,115,117,123
"3946",8865,1,6265,1,114,119,124
"3947",9339,1,8824,1,119,120,127
"3948",9345,1,2380,1,116,118,124
"3949",9389,1,5864,1,119,120,124
"3950",9662,1,9472,1,120,122,126
"3951",577,1,1915,1,120,122,126
"3952",812,1,5109,1,118,120,125
"3953",905,1,9222,1,117,120,125
"3954",1672,1,10188,1,119,121,125
"3955",2005,1,5864,1,119,120,124
"3956",2149,1,7595,1,116,117,124
"3957",2424,1,3844,1,118,119,124
"3958",2456,1,325,1,119,120,126
"3959",2759,1,373,1,120,122,127
"3960",2788,1,6358,1,122,123,128
"3961",2877,1,3810,1,117,118,125
"3962",2950,1,3374,1,121,123,127
"3963",3149,1,905,1,122,123,129
"3964",3196,1,161,1,116,118,124
"3965",3322,1,9106,1,120,121,127
"3966",3735,1,7793,1,118,120,124
"3967",3786,1,4943,1,120,121,126
"3968",3852,1,872,1,118,119,124
"3969",4298,1,9795,1,120,121,125
"3970",4396,1,4943,1,119,121,128
"3971",4903,1,9843,1,116,118,125
"3972",5716,1,47,1,116,119,124
"3973",6159,1,7793,1,118,121,126
"3974",6176,1,10150,1,118,121,125
"3975",7170,1,2424,1,119,121,125
"3976",9109,1,2456,1,121,122,127
"3977",9155,1,2184,1,120,123,127
"3978",9895,1,1597,1,119,121,127
"3979",10188,1,8662,1,115,118,124
"3980",319,1,6358,1,122,123,128
"3981",869,1,1492,1,122,124,128
"3982",1007,1,8922,1,123,124,131
"3983",1638,1,7238,1,121,122,130
"3984",1809,1,6176,1,122,123,129
"3985",2545,1,23,1,119,121,126
"3986",3193,1,23,1,119,121,127
"3987",3374,1,7142,1,118,121,126
"3988",3939,1,6391,1,121,124,129
"3989",4053,1,3735,1,121,122,127
"3990",4758,1,7165,1,118,121,126
"3991",5054,1,709,1,121,122,127
"3992",5707,1,5213,1,120,122,128
"3993",5932,1,6618,1,118,122,126
"3994",6374,1,4574,1,119,122,126
"3995",6648,1,373,1,117,119,125
"3996",6659,1,4837,1,120,123,128
"3997",6690,1,8208,1,121,124,130
"3998",6838,1,4913,1,115,118,125
"3999",7176,1,5109,1,119,122,127
"4000",7276,1,9566,1,120,121,125
"4001",7488,1,4479,1,120,122,127
"4002",7920,1,5242,1,121,123,128
"4003",8231,1,4061,1,120,121,128
"4004",8296,1,5260,1,118,120,126
"4005",8491,1,8865,1,120,122,128
"4006",8811,1,9736,1,120,121,126
"4007",8900,1,8706,1,122,124,129
"4008",8922,1,1456,1,121,122,126
"4009",9704,1,258,1,123,124,129
"4010",9820,1,9288,1,118,120,128
"4011",9970,1,3748,1,120,121,127
"4012",10139,1,10141,1,113,117,126
"4013",254,1,9472,1,120,121,126
"4014",258,1,5242,1,121,122,127
"4015",365,1,9525,1,118,123,129
"4016",848,1,7669,1,123,124,131
"4017",1492,1,3676,1,119,120,127
"4018",1744,1,1234,1,121,122,126
"4019",2052,1,7793,1,118,120,127
"4020",2400,1,5242,1,121,123,127
"4021",2614,1,1234,1,122,123,131
"4022",3241,1,6648,1,120,122,127
"4023",3564,1,96,1,122,124,129
"4024",4227,1,3515,1,119,121,126
"4025",4515,1,4943,1,120,122,130
"4026",4571,1,5949,1,118,121,127
"4027",4729,1,10012,1,117,118,126
"4028",4904,1,9059,1,121,122,126
"4029",5039,1,6618,1,120,122,126
"4030",5233,1,914,1,117,120,127
"4031",5518,1,2545,1,122,124,129
"4032",5629,1,4725,1,121,122,127
"4033",5651,1,8208,1,122,125,128
"4034",7419,1,4729,1,120,123,127
"4035",7816,1,5387,1,120,122,127
"4036",8895,1,6900,1,123,124,130
"4037",10178,1,2471,1,122,124,129
"4038",46,1,9472,1,120,122,129
"4039",523,1,6160,1,120,122,128
"4040",1062,1,8741,1,122,123,128
"4041",2210,1,9109,1,123,126,131
"4042",2219,1,4904,1,123,125,128
"4043",2902,1,5668,1,121,124,129
"4044",3056,1,7652,1,122,123,129
"4045",3880,1,1744,1,123,125,129
"4046",3923,1,2471,1,121,123,127
"4047",4180,1,8521,1,121,123,128
"4048",4258,1,2456,1,121,123,128
"4049",5325,1,2513,1,120,122,128
"4050",6252,1,905,1,122,125,131
"4051",6649,1,3923,1,124,125,130
"4052",6916,1,3607,1,121,123,129
"4053",7397,1,5325,1,123,125,131
"4054",7669,1,249,1,120,122,128
"4055",7997,1,6391,1,120,122,127
"4056",8032,1,2513,1,122,126,131
"4057",8514,1,8895,1,125,126,131
"4058",8556,1,96,1,122,124,130
"4059",8648,1,5518,1,125,126,133
"4060",8706,1,1156,1,119,121,128
"4061",9030,1,9389,1,121,122,128
"4062",9906,1,6160,1,120,121,129
"4063",9909,1,1492,1,121,122,129
"4064",10121,1,6160,1,121,122,128
"4065",194,1,7142,1,120,123,128
"4066",562,1,2801,1,123,126,134
"4067",1594,1,8521,1,121,123,129
"4068",2134,1,7756,1,123,124,129
"4069",2438,1,3852,1,120,124,129
"4070",3161,1,5666,1,125,127,132
"4071",3650,1,1685,1,120,122,129
"4072",3798,1,8580,1,118,122,128
"4073",3889,1,5254,1,123,125,130
"4074",4581,1,9820,1,123,124,130
"4075",6537,1,8878,1,123,124,132
"4076",6920,1,5932,1,123,126,129
"4077",7777,1,7652,1,122,124,129
"4078",8439,1,5213,1,121,124,130
"4079",8524,1,4729,1,120,123,129
"4080",8741,1,8858,1,119,121,128
"4081",8777,1,1936,1,123,125,131
"4082",8820,1,3193,1,123,125,129
"4083",8878,1,1156,1,120,122,128
"4084",9535,1,7415,1,122,124,128
"4085",9691,1,9389,1,122,124,129
"4086",212,1,2184,1,123,126,132
"4087",589,1,5651,1,126,127,133
"4088",1302,1,5744,1,119,123,129
"4089",1705,1,5666,1,126,127,131
"4090",3982,1,10121,1,123,124,131
"4091",4881,1,10178,1,125,127,134
"4092",5322,1,7488,1,124,126,131
"4093",5627,1,1809,1,124,125,132
"4094",6839,1,9345,1,122,123,129
"4095",7004,1,3650,1,124,127,132
"4096",7161,1,2438,1,125,127,132
"4097",7613,1,2513,1,122,124,131
"4098",8018,1,10121,1,124,127,133
"4099",9894,1,7176,1,124,126,131
"4100",1431,1,5666,1,128,129,134
"4101",1868,1,3149,1,124,126,132
"4102",2691,1,6537,1,125,127,132
"4103",3024,1,3245,1,127,129,134
"4104",3113,1,10030,1,127,128,132
"4105",3120,1,7669,1,123,126,131
"4106",3500,1,9155,1,124,129,135
"4107",3649,1,10049,1,121,124,130
"4108",4054,1,3241,1,123,125,130
"4109",5310,1,9909,1,124,127,132
"4110",5396,1,848,1,124,127,132
"4111",5666,1,7669,1,123,125,130
"4112",6791,1,6690,1,125,127,131
"4113",7262,1,7419,1,125,127,133
"4114",7462,1,869,1,124,125,130
"4115",7509,1,3564,1,126,128,133
"4116",8011,1,3852,1,121,123,130
"4117",8787,1,6839,1,126,128,132
"4118",8814,1,8741,1,123,127,131
"4119",10030,1,8439,1,125,127,132
"4120",620,1,7397,1,126,127,133
"4121",2137,1,6659,1,124,126,132
"4122",3031,1,4758,1,124,125,131
"4123",3245,1,2788,1,124,126,131
"4124",3913,1,2950,1,125,127,133
"4125",4386,1,7997,1,125,127,133
"4126",4434,1,4508,1,122,124,132
"4127",5760,1,9894,1,127,128,132
"4128",5780,1,5666,1,126,129,135
"4129",6239,1,3889,1,126,127,132
"4130",6699,1,8777,1,127,129,134
"4131",6749,1,8439,1,127,128,133
"4132",7261,1,8032,1,127,129,133
"4133",7296,1,3031,1,126,128,135
"4134",7661,1,8648,1,127,130,134
"4135",7814,1,6659,1,125,127,133
"4136",1114,1,5760,1,130,131,137
"4137",1589,1,1594,1,125,127,133
"4138",1832,1,8820,1,126,128,134
"4139",2721,1,10030,1,129,130,135
"4140",4309,1,1007,1,124,126,133
"4141",4697,1,3649,1,127,128,134
"4142",5397,1,7488,1,124,127,132
"4143",5801,1,8219,1,129,130,133
"4144",6426,1,5625,1,130,131,137
"4145",8219,1,8524,1,124,127,133
"4146",9385,1,3161,1,128,131,135
"4147",9513,1,869,1,126,128,133
"4148",9723,1,5518,1,125,127,133
"4149",123,1,3120,1,127,128,133
"4150",1087,1,2210,1,127,131,138
"4151",1239,1,475,1,126,127,133
"4152",1730,1,8219,1,128,130,134
"4153",3164,1,9723,1,128,131,135
"4154",3531,1,7814,1,129,131,135
"4155",6667,1,6924,1,129,131,137
"4156",7049,1,8900,1,127,130,134
"4157",9164,1,212,1,128,129,138
"4158",9521,1,5397,1,128,131,138
"4159",207,1,1832,1,129,131,135
"4160",475,1,7756,1,123,126,134
"4161",841,1,7661,1,131,132,136
"4162",1352,1,6791,1,129,132,136
"4163",1361,1,5322,1,127,129,134
"4164",1398,1,7261,1,130,131,136
"4165",1425,1,6426,1,131,132,136
"4166",1532,1,6924,1,130,133,137
"4167",2550,1,8887,1,131,133,138
"4168",3775,1,6920,1,127,129,135
"4169",5583,1,7814,1,129,130,136
"4170",5789,1,8787,1,131,133,137
"4171",6572,1,3775,1,131,132,137
"4172",7072,1,7506,1,132,133,139
"4173",7239,1,5801,1,131,133,137
"4174",7572,1,8787,1,129,131,137
"4175",7773,1,1832,1,128,129,135
"4176",8087,1,1868,1,127,129,134
"4177",8729,1,8219,1,127,130,135
"4178",8859,1,1832,1,130,131,136
"4179",8887,1,3889,1,129,131,135
"4180",9559,1,1398,1,132,133,137
"4181",142,1,211,1,133,134,139
"4182",211,1,123,1,129,131,137
"4183",1580,1,7049,1,131,133,137
"4184",2289,1,3245,1,127,129,135
"4185",4159,1,1114,1,132,133,139
"4186",4280,1,3113,1,129,132,136
"4187",4787,1,9513,1,129,132,137
"4188",5110,1,7049,1,132,134,140
"4189",5625,1,589,1,128,129,135
"4190",5922,1,8814,1,128,131,137
"4191",7506,1,1239,1,128,130,136
"4192",9564,1,7661,1,131,133,137
"4193",9802,1,8787,1,129,132,137
"4194",1981,1,9164,1,131,133,139
"4195",4016,1,9723,1,130,132,138
"4196",5785,1,5801,1,132,135,140
"4197",6717,1,9513,1,129,134,138
"4198",6924,1,8514,1,128,129,136
"4199",8513,1,3113,1,130,131,136
"4200",8567,1,2137,1,129,131,136
"4201",8716,1,7161,1,130,132,137
"4202",9514,1,3031,1,128,131,137
"4203",300,1,8567,1,133,134,138
"4204",306,1,8513,1,132,134,141
"4205",1249,1,5801,1,132,134,139
"4206",1771,1,9513,1,132,133,138
"4207",2485,1,5583,1,134,135,143
"4208",2921,1,1730,1,131,132,139
"4209",5661,1,1352,1,133,135,142
"4210",9719,1,9564,1,134,136,140
"4211",102,1,9514,1,132,134,140
"4212",666,1,7239,1,133,134,139
"4213",2829,1,5922,1,132,134,139
"4214",2943,1,1114,1,134,136,141
"4215",3942,1,8859,1,133,134,139
"4216",4103,1,3531,1,133,135,142
"4217",7219,1,5651,1,126,133,139
"4218",7650,1,5661,1,136,137,142
"4219",8008,1,7725,1,135,137,142
"4220",8525,1,2721,1,132,134,139
"4221",9747,1,9802,1,133,136,140
"4222",685,1,1431,1,130,133,139
"4223",3737,1,7219,1,135,137,144
"4224",7556,1,7239,1,134,136,140
"4225",8126,1,5922,1,132,134,140
"4226",8387,1,2485,1,136,137,142
"4227",9541,1,841,1,133,136,142
"4228",9590,1,7239,1,134,136,139
"4229",9695,1,8514,1,129,131,139
"4230",10076,1,9559,1,135,137,142
"4231",312,1,5785,1,136,139,146
"4232",1011,1,1425,1,134,138,144
"4233",3762,1,7506,1,133,136,140
"4234",4590,1,6717,1,136,139,143
"4235",4761,1,2550,1,136,139,146
"4236",5476,1,1249,1,134,136,141
"4237",6725,1,5661,1,137,138,142
"4238",7983,1,6717,1,135,136,141
"4239",5280,1,1981,1,134,136,141
"4240",6177,1,4159,1,135,137,143
"4241",7725,1,1361,1,131,135,141
"4242",3144,1,1771,1,137,138,144
"4243",4098,1,1981,1,134,136,142
"4244",5339,1,6014,1,138,141,147
"4245",6014,1,4103,1,136,137,143
"4246",6876,1,1352,1,133,136,142
"4247",9616,1,685,1,135,136,143
"4248",888,1,3737,1,139,141,148
"4249",1373,1,6725,1,139,140,145
"4250",1557,1,102,1,135,138,143
"4251",6783,1,5280,1,137,138,143
"4252",6856,1,4098,1,137,140,145
"4253",8520,1,6876,1,137,140,146
"4254",8690,1,2239,1,141,142,148
"4255",9692,1,1557,1,140,142,147
"4256",738,1,3144,1,139,140,144
"4257",1410,1,6783,1,138,140,145
"4258",2112,1,6725,1,139,140,146
"4259",1888,1,312,1,140,143,150
"4260",2239,1,4103,1,137,141,146
"4261",3572,1,4590,1,141,144,150
"4262",3743,1,5661,1,136,140,147
"4263",4887,1,2239,1,143,144,149
"4264",5090,1,2485,1,136,140,145
"4265",7846,1,6783,1,139,141,145
"4266",9975,1,8387,1,139,140,147
"4267",519,1,3144,1,140,143,148
"4268",4033,1,888,1,142,145,149
"4269",4664,1,9590,1,138,145,149
"4270",1848,1,6783,1,142,144,149
"4271",3055,1,8520,1,141,143,148
"4272",3949,1,888,1,142,143,147
"4273",8373,1,3572,1,145,146,152
"4274",10074,1,5339,1,142,143,147
