"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"2866",8895,1,8405,1,107,110,116
"2867",9233,1,2549,1,112,113,119
"2868",9463,1,3074,1,113,115,122
"2869",9761,1,3081,1,114,115,121
"2870",9963,1,4085,1,114,115,120
"2871",10650,1,2137,1,113,114,119
"2872",10725,1,2984,1,107,110,117
"2873",11065,1,4218,1,109,111,116
"2874",11170,1,10554,1,109,113,118
"2875",63,1,899,1,110,112,117
"2876",191,1,5353,1,112,114,119
"2877",220,1,7282,1,115,116,120
"2878",237,1,803,1,109,112,118
"2879",370,1,2428,1,113,115,120
"2880",396,1,5981,1,114,116,121
"2881",869,1,3567,1,109,112,117
"2882",927,1,8891,1,112,114,120
"2883",1060,1,972,1,109,111,120
"2884",1274,1,7286,1,114,116,122
"2885",1866,1,6816,1,110,113,118
"2886",1958,1,9762,1,113,116,121
"2887",2052,1,2802,1,111,113,118
"2888",2218,1,8033,1,111,112,118
"2889",2326,1,8788,1,111,112,118
"2890",2580,1,4043,1,113,114,120
"2891",2646,1,10135,1,113,115,119
"2892",2687,1,6032,1,114,115,122
"2893",2766,1,9913,1,113,115,120
"2894",2776,1,4820,1,113,115,119
"2895",2794,1,9711,1,109,111,117
"2896",3037,1,3166,1,111,112,118
"2897",3228,1,7211,1,112,113,118
"2898",3583,1,2041,1,111,112,117
"2899",3770,1,463,1,112,115,120
"2900",3985,1,1554,1,109,111,119
"2901",4233,1,3037,1,115,116,121
"2902",4407,1,9887,1,112,114,120
"2903",4460,1,7050,1,110,112,119
"2904",4556,1,7836,1,110,112,118
"2905",4834,1,2582,1,110,111,117
"2906",4977,1,7367,1,114,115,120
"2907",5008,1,2428,1,111,114,118
"2908",5699,1,10135,1,113,114,119
"2909",5771,1,3915,1,111,113,118
"2910",5888,1,698,1,111,113,118
"2911",6089,1,9575,1,110,112,118
"2912",6262,1,9989,1,111,112,117
"2913",6882,1,6032,1,112,113,120
"2914",7171,1,2071,1,110,113,117
"2915",7262,1,7257,1,112,115,121
"2916",7403,1,1146,1,108,111,117
"2917",7531,1,4071,1,115,116,122
"2918",7687,1,4487,1,112,113,120
"2919",8018,1,1278,1,112,114,121
"2920",8125,1,8524,1,111,115,120
"2921",8329,1,9106,1,114,115,120
"2922",8389,1,1927,1,107,110,117
"2923",8630,1,2766,1,115,116,120
"2924",8657,1,5732,1,114,115,119
"2925",8889,1,10012,1,115,116,123
"2926",9185,1,1699,1,113,115,122
"2927",9395,1,3225,1,110,112,119
"2928",9980,1,5598,1,114,116,122
"2929",10061,1,7050,1,109,111,117
"2930",10423,1,2160,1,111,114,121
"2931",10473,1,5449,1,113,114,119
"2932",10539,1,11179,1,111,114,122
"2933",10619,1,7018,1,113,114,119
"2934",10645,1,2052,1,114,116,120
"2935",10851,1,6816,1,110,111,117
"2936",10877,1,5771,1,114,115,119
"2937",11121,1,6663,1,115,116,122
"2938",11226,1,2235,1,110,112,118
"2939",11255,1,3085,1,114,116,119
"2940",11329,1,8432,1,114,116,120
"2941",311,1,5969,1,115,117,120
"2942",1041,1,3985,1,113,114,119
"2943",1438,1,4094,1,110,113,118
"2944",1703,1,6831,1,116,117,120
"2945",2380,1,4930,1,113,114,118
"2946",4001,1,3778,1,114,115,120
"2947",4189,1,7018,1,113,114,119
"2948",4482,1,7340,1,111,112,118
"2949",4652,1,10162,1,112,114,119
"2950",4796,1,1164,1,112,116,120
"2951",5247,1,10945,1,112,114,119
"2952",5403,1,10870,1,115,116,121
"2953",5431,1,10582,1,115,116,122
"2954",5773,1,9463,1,116,117,122
"2955",5829,1,6770,1,115,117,122
"2956",6130,1,9963,1,115,116,121
"2957",6222,1,4125,1,115,117,122
"2958",6500,1,3085,1,115,117,122
"2959",6521,1,7361,1,111,113,120
"2960",6663,1,9661,1,113,114,119
"2961",7027,1,6377,1,109,113,119
"2962",7105,1,1508,1,114,115,119
"2963",7314,1,5354,1,112,114,120
"2964",7367,1,127,1,110,113,118
"2965",7540,1,6933,1,115,117,121
"2966",7735,1,8090,1,115,117,124
"2967",8432,1,4090,1,109,113,119
"2968",8631,1,3778,1,114,116,121
"2969",9128,1,1430,1,108,111,118
"2970",9412,1,370,1,116,117,123
"2971",9537,1,3225,1,111,115,120
"2972",9885,1,458,1,114,116,123
"2973",9913,1,948,1,108,112,118
"2974",10114,1,11252,1,110,114,121
"2975",10153,1,8763,1,113,114,121
"2976",10163,1,8763,1,112,113,120
"2977",10393,1,4803,1,110,112,119
"2978",10582,1,925,1,112,114,120
"2979",10849,1,10493,1,112,113,119
"2980",11343,1,463,1,112,115,119
"2981",89,1,10759,1,114,116,122
"2982",235,1,2220,1,115,117,124
"2983",274,1,9661,1,114,117,123
"2984",846,1,5072,1,112,114,120
"2985",1691,1,2091,1,114,115,120
"2986",1753,1,3583,1,113,115,121
"2987",1839,1,8090,1,115,116,122
"2988",2185,1,5754,1,117,118,125
"2989",2260,1,4726,1,113,115,120
"2990",2502,1,7288,1,111,113,119
"2991",2651,1,11295,1,113,115,119
"2992",2870,1,10163,1,114,116,122
"2993",2955,1,846,1,115,116,120
"2994",3073,1,10936,1,116,117,124
"2995",3252,1,9661,1,115,118,124
"2996",3492,1,5008,1,115,116,123
"2997",3526,1,11216,1,113,116,122
"2998",3623,1,2505,1,112,115,120
"2999",3830,1,5773,1,117,118,124
"3000",3898,1,10706,1,112,114,119
"3001",4039,1,10936,1,114,117,121
"3002",4085,1,3166,1,112,113,119
"3003",4119,1,9185,1,116,118,124
"3004",4125,1,5370,1,113,114,120
"3005",4131,1,8889,1,117,118,124
"3006",4399,1,8162,1,112,114,119
"3007",4527,1,2426,1,114,116,122
"3008",4625,1,6540,1,113,115,120
"3009",4773,1,4902,1,114,116,121
"3010",4859,1,5628,1,113,116,120
"3011",5018,1,2710,1,117,118,124
"3012",5190,1,7289,1,113,114,119
"3013",5605,1,948,1,112,114,119
"3014",5754,1,5732,1,113,115,122
"3015",5969,1,215,1,112,114,119
"3016",6264,1,5112,1,114,116,121
"3017",6539,1,6025,1,114,115,120
"3018",6557,1,2794,1,112,115,120
"3019",6750,1,5845,1,108,115,120
"3020",7282,1,5112,1,112,114,119
"3021",7658,1,11170,1,114,117,121
"3022",7710,1,11143,1,114,116,120
"3023",8023,1,5247,1,115,118,122
"3024",8121,1,11170,1,114,116,122
"3025",8244,1,9963,1,116,118,124
"3026",8289,1,5579,1,112,115,120
"3027",8466,1,5707,1,115,116,121
"3028",8548,1,10135,1,113,114,120
"3029",8580,1,315,1,117,118,124
"3030",8771,1,3281,1,114,116,120
"3031",9028,1,24,1,112,113,119
"3032",9539,1,1274,1,116,117,121
"3033",9552,1,5112,1,114,116,122
"3034",10012,1,2631,1,109,114,120
"3035",10035,1,8631,1,117,118,121
"3036",10131,1,11329,1,116,117,124
"3037",10180,1,10936,1,114,116,121
"3038",10224,1,2102,1,112,114,120
"3039",10469,1,3066,1,116,118,124
"3040",10581,1,4570,1,113,117,124
"3041",10870,1,4043,1,111,113,120
"3042",10903,1,3093,1,116,118,123
"3043",11113,1,11343,1,116,118,124
"3044",11143,1,6026,1,112,113,119
"3045",386,1,10224,1,115,117,121
"3046",592,1,7262,1,117,119,126
"3047",614,1,10061,1,114,115,122
"3048",955,1,8548,1,116,117,121
"3049",1137,1,2052,1,115,117,122
"3050",2585,1,4189,1,115,118,125
"3051",2710,1,4622,1,113,115,120
"3052",2998,1,9101,1,116,118,122
"3053",3203,1,5247,1,115,118,124
"3054",3346,1,2975,1,110,113,120
"3055",3678,1,3526,1,118,119,125
"3056",3952,1,8369,1,117,119,124
"3057",4016,1,5969,1,115,118,123
"3058",4180,1,8466,1,117,118,123
"3059",4760,1,5969,1,116,119,124
"3060",5207,1,2680,1,117,118,124
"3061",5365,1,3081,1,114,117,123
"3062",5378,1,4477,1,115,116,121
"3063",5603,1,840,1,114,115,123
"3064",5833,1,2520,1,117,118,123
"3065",5859,1,2502,1,114,117,122
"3066",5962,1,10759,1,116,118,125
"3067",6731,1,4001,1,116,118,123
"3068",6976,1,7314,1,116,117,121
"3069",7585,1,3228,1,113,116,122
"3070",8142,1,1551,1,113,115,121
"3071",8157,1,9227,1,115,117,122
"3072",8248,1,6089,1,114,115,120
"3073",8309,1,2220,1,115,118,123
"3074",8506,1,4652,1,116,119,124
"3075",9022,1,11065,1,112,116,121
"3076",9036,1,6933,1,113,116,123
"3077",9125,1,11126,1,113,115,120
"3078",9202,1,4482,1,114,116,122
"3079",9484,1,3876,1,111,114,122
"3080",9545,1,4067,1,115,116,121
"3081",9689,1,3066,1,116,118,123
"3082",9854,1,6539,1,116,117,123
"3083",9858,1,4590,1,113,115,121
"3084",10317,1,5605,1,116,117,122
"3085",10478,1,396,1,117,119,123
"3086",10677,1,10153,1,115,117,123
"3087",10810,1,1826,1,117,119,125
"3088",11084,1,9539,1,118,119,126
"3089",14,1,11344,1,117,120,125
"3090",1596,1,10082,1,112,114,123
"3091",1826,1,6545,1,112,115,121
"3092",2034,1,3526,1,118,120,125
"3093",2274,1,10012,1,115,117,123
"3094",2457,1,4556,1,115,119,124
"3095",2616,1,10823,1,118,119,125
"3096",3093,1,250,1,114,115,123
"3097",3190,1,1596,1,115,117,123
"3098",3921,1,10460,1,116,118,123
"3099",4071,1,2357,1,111,114,121
"3100",4127,1,4407,1,117,118,123
"3101",4194,1,8630,1,118,119,123
"3102",4224,1,8316,1,119,120,125
"3103",4765,1,7585,1,118,119,123
"3104",4993,1,1691,1,116,118,126
"3105",5020,1,5829,1,117,119,125
"3106",5245,1,7639,1,117,118,122
"3107",5309,1,89,1,117,118,122
"3108",5732,1,8758,1,110,113,121
"3109",5798,1,2580,1,115,117,122
"3110",6005,1,3191,1,114,115,121
"3111",6027,1,8081,1,114,116,121
"3112",6690,1,9106,1,114,116,121
"3113",6831,1,6396,1,114,115,121
"3114",7014,1,191,1,116,117,122
"3115",7348,1,10677,1,117,118,122
"3116",7739,1,2160,1,112,116,121
"3117",8316,1,9233,1,114,117,122
"3118",8369,1,7367,1,114,116,121
"3119",8695,1,10619,1,117,120,124
"3120",9332,1,3190,1,117,119,128
"3121",10253,1,6222,1,118,120,129
"3122",10599,1,1041,1,115,118,122
"3123",10823,1,7367,1,114,117,125
"3124",10957,1,8329,1,117,119,125
"3125",11244,1,6540,1,113,115,121
"3126",11344,1,10539,1,115,116,121
"3127",11416,1,492,1,115,118,123
"3128",313,1,5190,1,116,117,123
"3129",315,1,8081,1,115,116,122
"3130",485,1,2651,1,116,118,122
"3131",613,1,2585,1,120,121,126
"3132",688,1,8725,1,119,120,124
"3133",1167,1,7105,1,117,120,125
"3134",1290,1,396,1,117,118,126
"3135",1544,1,6005,1,116,118,123
"3136",1891,1,4363,1,118,119,124
"3137",2520,1,3228,1,113,116,122
"3138",2714,1,10423,1,116,118,124
"3139",2966,1,8114,1,117,119,124
"3140",3069,1,10650,1,116,118,125
"3141",3080,1,11069,1,120,121,126
"3142",3344,1,10460,1,118,120,124
"3143",3405,1,4563,1,114,115,123
"3144",3612,1,2955,1,116,120,126
"3145",3823,1,313,1,119,121,126
"3146",3865,1,3770,1,117,121,125
"3147",4363,1,2580,1,114,117,123
"3148",4374,1,3093,1,118,120,124
"3149",5432,1,9885,1,117,118,124
"3150",5629,1,10870,1,114,116,122
"3151",5988,1,7825,1,117,118,126
"3152",6024,1,1137,1,118,119,125
"3153",6058,1,4773,1,118,120,125
"3154",6229,1,315,1,116,117,125
"3155",6236,1,5433,1,118,119,123
"3156",6420,1,89,1,117,118,124
"3157",6618,1,7908,1,120,121,126
"3158",6789,1,7639,1,119,121,126
"3159",6817,1,10850,1,115,119,125
"3160",6983,1,10180,1,117,119,127
"3161",7002,1,2520,1,119,121,124
"3162",7392,1,5732,1,114,116,122
"3163",7581,1,8506,1,120,121,126
"3164",7599,1,191,1,115,116,122
"3165",8028,1,10599,1,119,121,126
"3166",8505,1,4039,1,118,119,125
"3167",8744,1,1838,1,118,120,125
"3168",8769,1,7410,1,113,117,123
"3169",8907,1,2426,1,114,117,123
"3170",9062,1,8316,1,118,120,124
"3171",9420,1,2380,1,115,116,122
"3172",9620,1,7735,1,118,119,125
"3173",10460,1,5116,1,112,116,122
"3174",10704,1,6750,1,117,118,124
"3175",11182,1,10224,1,116,118,124
"3176",11196,1,10823,1,119,121,126
"3177",25,1,8725,1,118,120,125
"3178",344,1,7658,1,118,119,124
"3179",593,1,10759,1,116,120,124
"3180",683,1,10926,1,120,122,130
"3181",723,1,4039,1,118,121,127
"3182",1088,1,7476,1,116,118,123
"3183",1178,1,3081,1,114,118,124
"3184",1428,1,4363,1,118,120,125
"3185",1538,1,10035,1,120,121,126
"3186",1573,1,10645,1,119,121,126
"3187",1695,1,9029,1,120,121,126
"3188",1924,1,5699,1,115,117,123
"3189",2082,1,11329,1,118,120,125
"3190",2551,1,4765,1,120,121,126
"3191",2680,1,4930,1,113,116,123
"3192",2985,1,9008,1,119,121,126
"3193",3785,1,804,1,120,121,125
"3194",3796,1,6500,1,118,120,127
"3195",4025,1,5365,1,119,121,126
"3196",5312,1,4127,1,119,121,126
"3197",5359,1,8680,1,115,118,124
"3198",5433,1,4796,1,116,118,124
"3199",6083,1,9028,1,116,119,124
"3200",6711,1,10469,1,118,119,125
"3201",7342,1,4765,1,119,122,129
"3202",7419,1,6663,1,115,119,125
"3203",7588,1,11268,1,118,120,126
"3204",7639,1,4225,1,113,115,123
"3205",7720,1,2457,1,119,120,128
"3206",7908,1,955,1,118,120,126
"3207",8113,1,5798,1,117,119,125
"3208",8483,1,4563,1,116,119,124
"3209",8764,1,10810,1,121,122,127
"3210",9008,1,9202,1,117,118,125
"3211",9081,1,5798,1,118,120,124
"3212",9197,1,5988,1,119,122,127
"3213",9255,1,2274,1,118,121,126
"3214",9325,1,6264,1,117,119,124
"3215",9435,1,2646,1,116,117,123
"3216",9771,1,10317,1,121,122,127
"3217",9839,1,485,1,118,120,124
"3218",10133,1,7014,1,119,122,127
"3219",10189,1,6557,1,116,118,124
"3220",10643,1,8125,1,115,117,124
"3221",11017,1,5754,1,118,119,123
"3222",11135,1,3190,1,119,121,126
"3223",11248,1,8369,1,118,119,125
"3224",11268,1,8090,1,115,117,123
"3225",11408,1,5575,1,115,116,123
"3226",156,1,6024,1,120,123,129
"3227",852,1,5754,1,116,118,124
"3228",874,1,4977,1,117,118,124
"3229",904,1,6770,1,116,120,127
"3230",937,1,5245,1,120,121,128
"3231",1127,1,8889,1,118,121,126
"3232",1473,1,4527,1,117,118,124
"3233",1773,1,6976,1,119,121,125
"3234",2241,1,5771,1,115,116,125
"3235",2456,1,5829,1,118,120,126
"3236",2484,1,3599,1,120,121,125
"3237",2755,1,8143,1,115,118,126
"3238",2997,1,1753,1,117,120,126
"3239",3116,1,9008,1,119,120,126
"3240",3183,1,3921,1,119,120,124
"3241",3394,1,9029,1,122,123,128
"3242",3599,1,8125,1,117,119,124
"3243",3725,1,311,1,118,120,126
"3244",3774,1,1088,1,118,119,125
"3245",4150,1,6690,1,117,120,124
"3246",4164,1,8631,1,118,120,125
"3247",4451,1,7540,1,119,121,126
"3248",4510,1,6222,1,118,121,127
"3249",4520,1,2241,1,118,120,124
"3250",4650,1,2955,1,118,120,124
"3251",4744,1,9022,1,119,121,126
"3252",4753,1,2274,1,119,120,124
"3253",4811,1,8858,1,120,122,126
"3254",4845,1,10957,1,121,123,128
"3255",5023,1,5207,1,120,122,127
"3256",5268,1,1924,1,119,120,125
"3257",5741,1,8125,1,116,118,124
"3258",5742,1,7599,1,117,120,124
"3259",5803,1,4977,1,117,118,124
"3260",5810,1,10650,1,116,117,126
"3261",6128,1,5773,1,119,120,126
"3262",6488,1,4180,1,120,123,128
"3263",6584,1,8398,1,119,120,127
"3264",6598,1,5268,1,121,122,128
"3265",7198,1,10704,1,120,121,124
"3266",7227,1,6817,1,122,123,128
"3267",7493,1,3921,1,119,121,125
"3268",7537,1,10926,1,119,120,124
"3269",7682,1,1274,1,118,119,125
"3270",7825,1,63,1,113,115,125
"3271",7921,1,4650,1,122,123,128
"3272",8227,1,5207,1,119,121,127
"3273",8398,1,3526,1,117,118,124
"3274",8619,1,7710,1,117,120,125
"3275",9029,1,10473,1,116,119,125
"3276",9058,1,313,1,118,120,127
"3277",10011,1,3252,1,119,122,126
"3278",10808,1,5859,1,119,120,126
"3279",11062,1,4374,1,121,123,128
"3280",11069,1,1826,1,116,120,126
"3281",11188,1,396,1,120,121,127
"3282",11426,1,1533,1,121,123,128
"3283",752,1,9239,1,122,123,130
"3284",804,1,7710,1,117,119,125
"3285",1142,1,9435,1,118,119,125
"3286",1213,1,9125,1,117,119,126
"3287",1533,1,9125,1,118,120,126
"3288",1607,1,10131,1,122,123,127
"3289",1649,1,3865,1,121,123,128
"3290",1861,1,11329,1,117,119,125
"3291",2136,1,852,1,119,121,126
"3292",2358,1,3974,1,122,124,131
"3293",2532,1,10810,1,121,124,129
"3294",3335,1,8706,1,121,124,130
"3295",3611,1,8725,1,120,121,126
"3296",3771,1,3830,1,118,120,125
"3297",4658,1,4131,1,120,122,127
"3298",4667,1,7493,1,122,124,129
"3299",4722,1,9332,1,120,122,127
"3300",5181,1,315,1,118,121,128
"3301",5375,1,5312,1,122,124,130
"3302",5426,1,5431,1,116,118,126
"3303",5457,1,6539,1,116,123,129
"3304",5695,1,6500,1,118,120,126
"3305",5980,1,9854,1,119,123,127
"3306",6070,1,14,1,122,124,131
"3307",6173,1,904,1,120,123,129
"3308",6234,1,10581,1,120,122,129
"3309",6248,1,11248,1,119,122,128
"3310",7568,1,4760,1,120,122,127
"3311",7638,1,4451,1,122,124,128
"3312",7867,1,7014,1,119,122,130
"3313",7967,1,8771,1,118,120,127
"3314",8032,1,5773,1,119,122,129
"3315",8421,1,3611,1,121,123,127
"3316",8495,1,4993,1,120,123,128
"3317",8681,1,6952,1,122,123,127
"3318",8706,1,6690,1,118,120,126
"3319",8725,1,5754,1,116,118,126
"3320",8858,1,235,1,118,119,125
"3321",9102,1,9839,1,121,123,127
"3322",9235,1,4902,1,117,120,127
"3323",9246,1,11268,1,119,121,126
"3324",9257,1,6695,1,123,124,128
"3325",9906,1,5742,1,121,122,127
"3326",9961,1,9029,1,120,122,126
"3327",9972,1,11188,1,122,123,128
"3328",10029,1,11344,1,118,120,126
"3329",10132,1,7493,1,123,124,131
"3330",10167,1,8907,1,119,120,126
"3331",10278,1,4773,1,120,122,127
"3332",10485,1,10253,1,121,122,128
"3333",10926,1,2220,1,115,119,126
"3334",10971,1,315,1,119,122,126
"3335",10993,1,6500,1,119,122,127
"3336",482,1,9620,1,121,123,129
"3337",629,1,8706,1,122,125,130
"3338",997,1,9022,1,120,125,130
"3339",1040,1,5742,1,122,123,129
"3340",1132,1,8369,1,118,121,127
"3341",1392,1,7487,1,122,124,128
"3342",1686,1,955,1,120,121,126
"3343",1811,1,10618,1,124,125,130
"3344",2210,1,5833,1,120,122,128
"3345",2486,1,11293,1,123,124,129
"3346",3022,1,7728,1,122,123,127
"3347",3125,1,2966,1,120,121,126
"3348",3533,1,1861,1,121,123,128
"3349",3564,1,3678,1,119,121,126
"3350",3912,1,440,1,123,125,130
"3351",3974,1,7053,1,118,121,128
"3352",4018,1,2185,1,119,121,127
"3353",4028,1,3116,1,122,124,131
"3354",4146,1,3830,1,119,121,126
"3355",4238,1,8619,1,120,122,127
"3356",4300,1,10469,1,120,121,127
"3357",5048,1,6058,1,121,122,128
"3358",5288,1,5695,1,121,123,129
"3359",5627,1,10029,1,121,124,129
"3360",5869,1,4744,1,122,123,128
"3361",6273,1,1142,1,121,125,129
"3362",6367,1,9062,1,120,123,128
"3363",6404,1,6805,1,124,125,131
"3364",6456,1,7499,1,123,125,129
"3365",6506,1,10997,1,122,125,129
"3366",6805,1,4760,1,121,123,129
"3367",7356,1,5359,1,121,123,128
"3368",7728,1,315,1,119,121,126
"3369",8281,1,3952,1,120,123,128
"3370",8322,1,10029,1,123,124,134
"3371",8973,1,1538,1,122,124,129
"3372",9319,1,8505,1,119,122,126
"3373",9983,1,8506,1,122,123,129
"3374",10336,1,7581,1,122,125,130
"3375",10626,1,8706,1,121,122,128
"3376",10680,1,9036,1,117,120,126
"3377",11002,1,5962,1,119,122,127
"3378",11293,1,4563,1,115,120,126
"3379",385,1,551,1,123,125,131
"3380",551,1,8858,1,120,122,127
"3381",959,1,9319,1,123,124,129
"3382",1068,1,5695,1,122,124,128
"3383",1129,1,937,1,122,123,127
"3384",1279,1,4845,1,124,125,129
"3385",1594,1,4658,1,122,124,130
"3386",2072,1,7908,1,122,123,128
"3387",2292,1,1142,1,120,122,127
"3388",2306,1,2997,1,122,123,128
"3389",2420,1,3203,1,120,122,128
"3390",2927,1,8706,1,122,124,129
"3391",3329,1,6058,1,122,123,128
"3392",3380,1,8222,1,124,126,131
"3393",3437,1,1392,1,124,126,130
"3394",3581,1,2771,1,123,126,132
"3395",3874,1,8495,1,123,125,130
"3396",3926,1,8506,1,120,122,128
"3397",3940,1,21,1,124,126,130
"3398",4444,1,344,1,120,123,127
"3399",4810,1,11113,1,120,122,129
"3400",5332,1,3564,1,122,124,128
"3401",5926,1,8506,1,120,121,127
"3402",6170,1,3898,1,116,121,127
"3403",6550,1,8028,1,123,125,129
"3404",6556,1,2997,1,121,124,129
"3405",6695,1,3678,1,121,122,128
"3406",6812,1,1167,1,121,123,129
"3407",6952,1,4131,1,119,121,127
"3408",6956,1,6128,1,123,125,130
"3409",8144,1,5926,1,122,124,128
"3410",8518,1,8858,1,122,124,131
"3411",9373,1,2585,1,121,124,131
"3412",9411,1,1773,1,122,124,129
"3413",9428,1,688,1,122,123,128
"3414",9900,1,7493,1,123,125,131
"3415",9950,1,1213,1,121,124,130
"3416",10499,1,10835,1,125,126,133
"3417",10618,1,7002,1,122,123,129
"3418",10703,1,723,1,122,124,128
"3419",10712,1,752,1,124,126,134
"3420",10835,1,4374,1,121,123,128
"3421",10997,1,10704,1,120,121,127
"3422",11056,1,1137,1,118,122,129
"3423",11058,1,10680,1,121,123,128
"3424",11272,1,9839,1,121,122,127
"3425",21,1,8309,1,120,122,129
"3426",229,1,4811,1,124,125,130
"3427",831,1,10626,1,124,125,130
"3428",1390,1,9941,1,126,127,135
"3429",1567,1,904,1,121,122,128
"3430",2729,1,1573,1,122,124,128
"3431",2840,1,10485,1,125,126,132
"3432",3136,1,1742,1,125,127,131
"3433",3325,1,4025,1,124,126,131
"3434",3361,1,5312,1,123,124,130
"3435",3882,1,3394,1,124,126,132
"3436",4221,1,8032,1,123,125,129
"3437",4281,1,10133,1,125,126,132
"3438",4474,1,9235,1,121,125,131
"3439",4849,1,4744,1,122,127,133
"3440",4997,1,8227,1,122,126,130
"3441",5189,1,8619,1,121,123,128
"3442",5424,1,9961,1,123,124,131
"3443",5567,1,1392,1,125,126,131
"3444",5737,1,11084,1,122,125,130
"3445",6268,1,4119,1,119,121,128
"3446",7391,1,4238,1,123,126,132
"3447",7487,1,1958,1,119,121,128
"3448",7852,1,11248,1,121,125,132
"3449",8043,1,8681,1,125,127,132
"3450",8222,1,688,1,121,123,128
"3451",8784,1,8222,1,125,127,131
"3452",8814,1,551,1,122,126,131
"3453",8818,1,3335,1,124,126,131
"3454",9157,1,3865,1,123,126,131
"3455",9239,1,10704,1,120,121,129
"3456",9398,1,1695,1,123,125,131
"3457",9835,1,5375,1,125,126,130
"3458",9871,1,4180,1,120,123,128
"3459",10459,1,5737,1,126,127,131
"3460",10533,1,2210,1,123,124,128
"3461",10923,1,8973,1,125,126,130
"3462",10992,1,7487,1,123,125,130
"3463",11413,1,4146,1,124,126,132
"3464",206,1,7142,1,124,127,131
"3465",208,1,9489,1,126,128,134
"3466",245,1,3974,1,122,124,130
"3467",440,1,11121,1,118,122,130
"3468",549,1,3612,1,122,123,129
"3469",1606,1,7356,1,124,126,133
"3470",1616,1,7227,1,123,125,129
"3471",2068,1,6170,1,122,123,129
"3472",2243,1,4221,1,126,128,132
"3473",2512,1,245,1,125,126,131
"3474",2553,1,8032,1,126,128,134
"3475",2771,1,6083,1,121,123,130
"3476",2945,1,9983,1,123,125,130
"3477",3178,1,10971,1,123,125,131
"3478",3255,1,3394,1,124,126,130
"3479",3313,1,7588,1,124,125,130
"3480",3382,1,8858,1,122,127,134
"3481",3438,1,2484,1,123,127,131
"3482",3954,1,874,1,121,123,130
"3483",4147,1,3080,1,122,125,130
"3484",4342,1,7867,1,124,125,130
"3485",4344,1,11084,1,121,127,132
"3486",4591,1,4194,1,121,124,129
"3487",4787,1,4963,1,127,128,136
"3488",4829,1,8028,1,123,125,130
"3489",5128,1,5980,1,124,127,132
"3490",5341,1,9839,1,122,124,130
"3491",5400,1,9058,1,121,127,133
"3492",5416,1,5341,1,126,128,133
"3493",6669,1,6689,1,126,128,132
"3494",7099,1,5332,1,125,127,132
"3495",7142,1,3116,1,121,123,129
"3496",7499,1,11135,1,121,122,129
"3497",7677,1,4811,1,124,126,131
"3498",7704,1,6598,1,124,126,131
"3499",7978,1,10991,1,126,128,134
"3500",8126,1,8706,1,122,126,130
"3501",8166,1,2562,1,127,128,133
"3502",8349,1,592,1,120,123,129
"3503",8779,1,8784,1,127,128,133
"3504",9356,1,1088,1,120,123,130
"3505",9470,1,6339,1,126,128,132
"3506",9489,1,6268,1,124,125,129
"3507",9596,1,385,1,127,128,132
"3508",9806,1,6805,1,124,127,133
"3509",9941,1,6695,1,123,124,129
"3510",9956,1,4650,1,122,125,130
"3511",10136,1,5023,1,124,126,130
"3512",10651,1,6268,1,122,125,134
"3513",10675,1,4591,1,124,126,130
"3514",10904,1,10971,1,123,125,130
"3515",182,1,3952,1,121,123,130
"3516",514,1,4811,1,124,125,132
"3517",601,1,10227,1,127,128,133
"3518",617,1,10618,1,126,129,134
"3519",1073,1,5424,1,125,126,132
"3520",1595,1,4642,1,127,128,133
"3521",1742,1,10478,1,121,125,131
"3522",1956,1,9941,1,127,128,131
"3523",2304,1,6556,1,125,126,130
"3524",2390,1,5567,1,128,129,134
"3525",2452,1,4510,1,122,124,130
"3526",2562,1,6070,1,125,126,131
"3527",2695,1,8032,1,123,125,130
"3528",4041,1,2532,1,127,128,133
"3529",4424,1,5023,1,125,127,133
"3530",4642,1,3865,1,122,125,130
"3531",4873,1,9950,1,125,126,130
"3532",4983,1,3335,1,125,128,134
"3533",5177,1,9771,1,124,127,132
"3534",5448,1,7867,1,126,127,131
"3535",5565,1,9062,1,122,123,130
"3536",6063,1,9835,1,126,127,133
"3537",6074,1,8518,1,126,128,134
"3538",6156,1,8764,1,124,126,132
"3539",6317,1,3796,1,120,123,130
"3540",6530,1,8324,1,128,129,135
"3541",6689,1,10626,1,123,125,131
"3542",6762,1,4018,1,122,125,130
"3543",7145,1,9102,1,125,127,132
"3544",7203,1,1538,1,123,125,132
"3545",7427,1,514,1,126,127,131
"3546",7451,1,6983,1,125,127,132
"3547",7833,1,7638,1,125,126,132
"3548",7897,1,1594,1,125,126,132
"3549",7970,1,6689,1,127,128,133
"3550",8530,1,9771,1,125,127,134
"3551",8629,1,959,1,124,127,133
"3552",8781,1,6024,1,121,124,130
"3553",8923,1,10808,1,120,124,130
"3554",9019,1,9771,1,124,127,130
"3555",9103,1,10957,1,120,124,130
"3556",9382,1,8421,1,124,126,133
"3557",9893,1,182,1,124,126,131
"3558",9969,1,4997,1,128,129,134
"3559",10227,1,9356,1,125,126,131
"3560",10447,1,4829,1,126,127,130
"3561",10991,1,182,1,123,125,131
"3562",11243,1,5189,1,124,126,132
"3563",11440,1,831,1,126,127,133
"3564",695,1,3380,1,127,129,133
"3565",938,1,7142,1,125,127,131
"3566",1061,1,11413,1,127,130,134
"3567",1097,1,2840,1,127,130,136
"3568",1939,1,3183,1,121,125,131
"3569",2217,1,229,1,126,128,133
