"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"2861",5248,1,13756,1,118,120,126
"2862",5533,1,13523,1,118,119,126
"2863",5745,1,11441,1,118,119,125
"2864",5750,1,7978,1,116,118,124
"2865",6321,1,12356,1,119,122,129
"2866",6442,1,3512,1,122,123,127
"2867",6712,1,12653,1,120,122,126
"2868",7039,1,3769,1,118,120,124
"2869",7475,1,1886,1,119,121,126
"2870",8124,1,2226,1,120,123,127
"2871",8165,1,9908,1,120,121,128
"2872",8592,1,14047,1,119,123,129
"2873",8599,1,1944,1,115,118,124
"2874",8999,1,866,1,117,120,124
"2875",9467,1,3292,1,120,123,128
"2876",10091,1,3292,1,120,123,129
"2877",10377,1,10482,1,118,119,124
"2878",10482,1,8017,1,116,117,125
"2879",10569,1,9563,1,118,122,128
"2880",10864,1,516,1,115,118,125
"2881",11017,1,7719,1,118,121,126
"2882",11373,1,3407,1,117,120,127
"2883",11742,1,9785,1,119,122,128
"2884",13054,1,2267,1,122,123,129
"2885",13399,1,13523,1,118,119,125
"2886",13580,1,1514,1,118,120,125
"2887",14062,1,9563,1,118,120,124
"2888",1235,1,2588,1,118,122,128
"2889",1273,1,8326,1,121,123,129
"2890",1759,1,1593,1,120,122,126
"2891",2668,1,9436,1,115,119,125
"2892",3024,1,1418,1,123,124,129
"2893",3555,1,8374,1,118,120,125
"2894",3562,1,5866,1,120,124,128
"2895",3632,1,10864,1,119,121,125
"2896",3777,1,7187,1,121,123,127
"2897",3903,1,5866,1,120,122,127
"2898",4290,1,9371,1,117,119,125
"2899",4561,1,140,1,120,122,127
"2900",5864,1,7880,1,119,122,128
"2901",5866,1,13020,1,117,119,125
"2902",6140,1,9299,1,120,122,126
"2903",6411,1,2505,1,123,124,130
"2904",6654,1,9289,1,118,120,127
"2905",6834,1,7798,1,119,122,128
"2906",7370,1,10641,1,122,123,128
"2907",7456,1,12526,1,121,123,129
"2908",7570,1,7187,1,121,122,128
"2909",8267,1,1593,1,121,124,129
"2910",8354,1,12809,1,116,119,126
"2911",8426,1,9869,1,120,121,127
"2912",8526,1,11017,1,123,124,129
"2913",8715,1,7692,1,122,124,129
"2914",8922,1,8143,1,118,122,128
"2915",9513,1,9729,1,118,120,127
"2916",9530,1,8402,1,119,120,126
"2917",9740,1,392,1,117,119,126
"2918",10641,1,657,1,120,122,129
"2919",10667,1,5866,1,120,122,129
"2920",10773,1,8017,1,117,120,127
"2921",10834,1,13756,1,117,119,125
"2922",10908,1,9674,1,122,123,129
"2923",11102,1,2512,1,121,122,127
"2924",11902,1,14153,1,117,121,127
"2925",11932,1,3545,1,117,120,125
"2926",12434,1,5139,1,114,121,128
"2927",12526,1,3407,1,116,120,127
"2928",12923,1,3674,1,122,124,128
"2929",13141,1,5413,1,121,123,129
"2930",13204,1,12527,1,119,121,127
"2931",13268,1,7300,1,117,120,126
"2932",13385,1,9740,1,120,122,127
"2933",13647,1,3545,1,120,121,125
"2934",13815,1,7692,1,123,124,130
"2935",138,1,6140,1,123,124,129
"2936",254,1,7411,1,124,125,129
"2937",858,1,14005,1,120,123,128
"2938",895,1,1046,1,119,121,126
"2939",1418,1,2845,1,119,122,128
"2940",1441,1,10773,1,122,123,129
"2941",1606,1,2163,1,120,122,127
"2942",1609,1,2712,1,124,125,131
"2943",1779,1,7775,1,122,124,131
"2944",2471,1,13399,1,120,122,128
"2945",3259,1,1906,1,122,124,129
"2946",3283,1,7187,1,121,122,127
"2947",3512,1,7880,1,119,121,126
"2948",3591,1,6754,1,120,122,127
"2949",3743,1,3713,1,122,123,127
"2950",4818,1,13798,1,119,121,127
"2951",5262,1,2467,1,120,122,128
"2952",5355,1,11669,1,120,122,128
"2953",5822,1,12138,1,121,122,128
"2954",6515,1,7187,1,122,123,129
"2955",7064,1,8673,1,119,121,126
"2956",7072,1,10634,1,122,124,129
"2957",7119,1,3407,1,115,121,126
"2958",7327,1,9487,1,123,125,130
"2959",7411,1,9519,1,120,122,127
"2960",8026,1,7024,1,119,120,126
"2961",8092,1,966,1,119,121,127
"2962",8197,1,10908,1,124,125,130
"2963",8218,1,12638,1,122,124,130
"2964",8242,1,13698,1,118,120,127
"2965",9399,1,8242,1,121,122,127
"2966",9424,1,10837,1,122,124,128
"2967",9891,1,7951,1,121,124,129
"2968",9918,1,12324,1,123,125,128
"2969",10166,1,8326,1,120,121,126
"2970",10837,1,13479,1,120,121,126
"2971",10885,1,12940,1,119,120,126
"2972",11951,1,7598,1,120,123,129
"2973",12391,1,3920,1,123,125,132
"2974",13076,1,7880,1,120,121,126
"2975",14322,1,6643,1,122,124,129
"2976",14333,1,13399,1,121,123,129
"2977",14443,1,10731,1,119,121,128
"2978",14565,1,14443,1,123,125,130
"2979",493,1,5018,1,122,124,129
"2980",1223,1,8143,1,118,121,127
"2981",1782,1,8354,1,120,123,129
"2982",2726,1,12573,1,117,119,127
"2983",3172,1,3920,1,122,126,130
"2984",3656,1,8647,1,123,124,132
"2985",3674,1,10336,1,119,120,127
"2986",3780,1,10837,1,122,124,128
"2987",3920,1,3545,1,119,122,128
"2988",4607,1,5456,1,124,126,132
"2989",4661,1,13399,1,120,122,127
"2990",4904,1,2668,1,124,126,129
"2991",5018,1,14047,1,119,121,127
"2992",5456,1,225,1,121,123,127
"2993",5483,1,10091,1,125,126,132
"2994",5893,1,2726,1,122,123,128
"2995",6567,1,1441,1,124,126,133
"2996",6607,1,1054,1,121,124,129
"2997",6699,1,2512,1,123,124,131
"2998",7490,1,1133,1,122,124,128
"2999",8121,1,10995,1,117,120,127
"3000",8732,1,7775,1,121,122,128
"3001",9068,1,5456,1,124,126,131
"3002",9507,1,2512,1,121,123,129
"3003",9803,1,3743,1,124,126,131
"3004",10197,1,1873,1,119,121,128
"3005",10573,1,12526,1,122,124,129
"3006",11178,1,44,1,122,123,128
"3007",11709,1,9487,1,123,124,129
"3008",12375,1,13580,1,121,123,128
"3009",12507,1,8526,1,125,126,131
"3010",12575,1,13901,1,123,125,131
"3011",12717,1,7310,1,121,124,128
"3012",13025,1,9740,1,124,125,131
"3013",13041,1,1210,1,120,125,130
"3014",13117,1,9891,1,124,126,130
"3015",13178,1,1773,1,120,124,128
"3016",13719,1,3920,1,123,125,130
"3017",13736,1,5262,1,124,126,132
"3018",14407,1,7692,1,123,125,133
"3019",467,1,12324,1,122,124,130
"3020",468,1,11102,1,123,125,129
"3021",690,1,10482,1,119,122,128
"3022",913,1,10305,1,125,127,132
"3023",2505,1,12345,1,122,123,129
"3024",3006,1,10837,1,125,127,134
"3025",3479,1,6834,1,124,125,134
"3026",3536,1,13901,1,123,125,129
"3027",4059,1,9891,1,125,127,132
"3028",4866,1,6699,1,125,127,133
"3029",6373,1,8012,1,121,124,129
"3030",6410,1,13744,1,125,127,132
"3031",6504,1,1011,1,123,125,130
"3032",7603,1,5787,1,121,122,128
"3033",8043,1,14053,1,119,124,129
"3034",8398,1,1606,1,124,126,132
"3035",8743,1,140,1,121,123,129
"3036",8787,1,368,1,124,126,132
"3037",8977,1,10773,1,121,123,129
"3038",9358,1,6373,1,125,126,131
"3039",9407,1,8715,1,125,126,132
"3040",12255,1,7981,1,119,121,128
"3041",12324,1,5750,1,120,122,129
"3042",12381,1,12138,1,122,123,128
"3043",12448,1,4661,1,124,126,131
"3044",12718,1,8599,1,120,121,128
"3045",12777,1,14333,1,124,126,132
"3046",13084,1,5181,1,126,127,132
"3047",13211,1,14443,1,122,124,129
"3048",13663,1,5537,1,122,124,130
"3049",14196,1,1782,1,124,125,130
"3050",14308,1,5018,1,121,124,129
"3051",14317,1,5893,1,123,125,132
"3052",14397,1,8326,1,121,122,129
"3053",537,1,10025,1,126,128,132
"3054",656,1,11951,1,123,125,130
"3055",1499,1,3292,1,123,126,131
"3056",1784,1,13211,1,126,128,132
"3057",2712,1,3680,1,121,123,129
"3058",3582,1,2749,1,126,127,131
"3059",4566,1,11813,1,127,128,133
"3060",4795,1,7178,1,124,125,132
"3061",6146,1,1608,1,122,126,131
"3062",6438,1,10377,1,120,123,129
"3063",6694,1,6175,1,124,126,132
"3064",7052,1,10197,1,123,125,130
"3065",7446,1,2845,1,120,123,129
"3066",7711,1,493,1,125,127,133
"3067",8229,1,11325,1,121,124,130
"3068",9047,1,8043,1,126,128,132
"3069",9262,1,12717,1,124,126,131
"3070",9354,1,1223,1,124,126,133
"3071",9676,1,5864,1,123,125,132
"3072",10019,1,7072,1,125,126,131
"3073",10071,1,3555,1,123,125,131
"3074",10259,1,2467,1,121,123,129
"3075",10305,1,8143,1,121,123,129
"3076",11813,1,44,1,121,125,129
"3077",12587,1,7052,1,126,128,133
"3078",12740,1,14062,1,120,123,129
"3079",13119,1,13204,1,123,126,129
"3080",13744,1,9740,1,122,125,130
"3081",13820,1,6504,1,125,127,133
"3082",13977,1,12391,1,127,128,132
"3083",14113,1,13141,1,124,126,132
"3084",14136,1,10156,1,126,127,132
"3085",14492,1,7475,1,122,124,129
"3086",219,1,9891,1,127,129,134
"3087",437,1,10667,1,123,124,130
"3088",845,1,1782,1,124,127,133
"3089",1139,1,7446,1,125,127,131
"3090",1397,1,13744,1,125,127,132
"3091",1411,1,9805,1,123,125,130
"3092",2382,1,1759,1,124,126,130
"3093",2749,1,10837,1,122,124,132
"3094",3067,1,8267,1,125,126,131
"3095",3268,1,8526,1,127,129,134
"3096",4562,1,11813,1,126,127,133
"3097",4677,1,8113,1,128,129,136
"3098",5399,1,3512,1,124,126,131
"3099",5450,1,8715,1,125,126,131
"3100",5699,1,437,1,125,128,131
"3101",6900,1,4607,1,127,129,135
"3102",7553,1,12356,1,120,123,131
"3103",7585,1,7370,1,123,125,131
"3104",7834,1,254,1,126,128,133
"3105",8664,1,5483,1,127,129,134
"3106",8963,1,14196,1,126,127,133
"3107",9010,1,10573,1,125,128,134
"3108",9063,1,3479,1,127,129,135
"3109",9978,1,13025,1,127,129,134
"3110",10595,1,12381,1,124,126,131
"3111",11868,1,11243,1,128,129,134
"3112",12948,1,3536,1,126,128,134
"3113",13044,1,13772,1,122,125,131
"3114",13097,1,6643,1,122,124,132
"3115",13436,1,7411,1,123,126,132
"3116",13455,1,4064,1,124,127,133
"3117",13486,1,11102,1,124,126,131
"3118",13501,1,7692,1,122,124,130
"3119",13665,1,138,1,126,128,135
"3120",117,1,14492,1,125,127,135
"3121",397,1,7003,1,124,126,131
"3122",651,1,10305,1,125,128,133
"3123",1078,1,13141,1,126,129,134
"3124",1123,1,858,1,124,126,131
"3125",1516,1,10227,1,129,130,136
"3126",2832,1,140,1,120,125,132
"3127",3445,1,1397,1,128,130,138
"3128",3447,1,8267,1,126,128,133
"3129",3460,1,6438,1,126,128,134
"3130",3474,1,13455,1,128,130,135
"3131",3738,1,6515,1,125,126,131
"3132",3930,1,12718,1,122,124,131
"3133",3965,1,13455,1,129,130,136
"3134",4010,1,2171,1,129,130,136
"3135",4158,1,6146,1,128,130,134
"3136",4550,1,8526,1,125,128,135
"3137",4645,1,1411,1,126,128,134
"3138",5181,1,11709,1,125,126,132
"3139",5691,1,10019,1,127,130,137
"3140",5849,1,895,1,122,125,133
"3141",6451,1,437,1,127,129,134
"3142",7387,1,8922,1,124,126,133
"3143",7508,1,9213,1,122,123,132
"3144",8113,1,4904,1,126,127,132
"3145",8431,1,3514,1,123,125,132
"3146",8473,1,14333,1,126,128,134
"3147",8619,1,6410,1,128,129,135
"3148",10025,1,10197,1,123,126,131
"3149",10057,1,11243,1,128,130,136
"3150",10156,1,3777,1,124,125,131
"3151",10955,1,7072,1,126,128,134
"3152",11008,1,3479,1,126,129,135
"3153",11606,1,12345,1,122,125,131
"3154",11786,1,3479,1,126,128,131
"3155",12529,1,13277,1,127,129,134
"3156",12967,1,6694,1,127,130,136
"3157",13153,1,13436,1,127,129,134
"3158",13636,1,1411,1,127,129,133
"3159",14339,1,138,1,125,127,132
"3160",14439,1,8267,1,125,126,132
"3161",14566,1,10227,1,129,130,134
"3162",338,1,14113,1,128,131,135
"3163",383,1,8732,1,126,129,134
"3164",796,1,13119,1,128,129,136
"3165",2171,1,7910,1,126,128,133
"3166",4523,1,10908,1,127,128,132
"3167",4995,1,14322,1,127,129,135
"3168",5008,1,10091,1,124,127,132
"3169",5013,1,13736,1,127,130,135
"3170",5021,1,4523,1,129,130,135
"3171",6349,1,9424,1,125,128,132
"3172",7002,1,3283,1,125,128,134
"3173",7057,1,3447,1,129,131,135
"3174",7616,1,656,1,127,131,135
"3175",7793,1,11606,1,126,128,133
"3176",7910,1,1765,1,121,125,132
"3177",8156,1,437,1,125,127,133
"3178",8584,1,3536,1,127,129,134
"3179",8995,1,5490,1,128,131,135
"3180",9611,1,10573,1,126,127,132
"3181",10768,1,4566,1,128,130,139
"3182",11243,1,8218,1,125,127,135
"3183",11583,1,12575,1,126,128,132
"3184",11863,1,14317,1,127,128,133
"3185",12161,1,2832,1,127,131,137
"3186",12741,1,9611,1,128,129,136
"3187",12915,1,8743,1,126,128,133
"3188",13536,1,14509,1,129,131,135
"3189",14090,1,437,1,125,128,132
"3190",14139,1,3891,1,127,129,132
"3191",14533,1,12529,1,130,131,135
"3192",710,1,3447,1,129,132,139
"3193",914,1,8113,1,130,132,137
"3194",1037,1,9676,1,126,129,137
"3195",2433,1,12897,1,119,124,133
"3196",2525,1,12717,1,125,128,133
"3197",2705,1,8156,1,128,130,138
"3198",3438,1,9891,1,126,129,137
"3199",4487,1,7411,1,124,128,133
"3200",4946,1,1397,1,128,129,135
"3201",5101,1,1139,1,128,132,138
"3202",5490,1,10837,1,124,126,133
"3203",6213,1,749,1,126,128,133
"3204",6218,1,10641,1,123,127,133
"3205",6832,1,3006,1,129,130,135
"3206",7095,1,7834,1,129,131,135
"3207",7474,1,12575,1,126,128,135
"3208",7912,1,1779,1,125,128,133
"3209",8073,1,5181,1,130,132,137
"3210",8544,1,656,1,128,129,134
"3211",8597,1,10955,1,129,131,137
"3212",9088,1,13041,1,127,128,133
"3213",9469,1,4904,1,127,128,133
"3214",10227,1,7327,1,126,127,133
"3215",10298,1,5893,1,126,127,134
"3216",10313,1,9068,1,127,130,134
"3217",10379,1,12575,1,126,130,135
"3218",10670,1,12147,1,130,131,136
"3219",11284,1,8619,1,130,131,135
"3220",12147,1,3024,1,125,127,134
"3221",12265,1,11243,1,130,131,138
"3222",12404,1,397,1,128,131,137
"3223",12581,1,219,1,130,132,137
"3224",12757,1,3024,1,125,128,134
"3225",13277,1,13385,1,124,126,133
"3226",13541,1,2302,1,129,130,133
"3227",14411,1,8619,1,130,131,139
"3228",14509,1,6834,1,124,127,133
"3229",14582,1,10156,1,126,128,133
"3230",96,1,2525,1,129,130,135
"3231",323,1,1397,1,130,133,139
"3232",980,1,14509,1,128,130,135
"3233",1490,1,8963,1,129,133,141
"3234",1740,1,12915,1,129,131,136
"3235",1808,1,8496,1,131,133,137
"3236",2734,1,7711,1,128,129,136
"3237",2943,1,8197,1,126,129,135
"3238",3195,1,2734,1,129,132,139
"3239",3317,1,3268,1,131,132,136
"3240",3755,1,9758,1,131,133,140
"3241",3891,1,13385,1,124,126,134
"3242",5605,1,13117,1,127,129,134
"3243",5607,1,12575,1,126,129,136
"3244",5686,1,8664,1,131,133,141
"3245",5807,1,12147,1,128,131,135
"3246",6297,1,10885,1,123,129,136
"3247",6531,1,3445,1,131,132,137
"3248",6749,1,5691,1,130,132,138
"3249",6805,1,1784,1,128,130,135
"3250",6816,1,9354,1,127,128,136
"3251",7027,1,5605,1,130,131,137
"3252",7044,1,8584,1,130,132,137
"3253",7383,1,9803,1,127,130,135
"3254",7405,1,14136,1,127,129,136
"3255",7642,1,5021,1,131,132,137
"3256",7994,1,9803,1,128,130,135
"3257",8063,1,3460,1,129,130,134
"3258",8496,1,6438,1,127,129,135
"3259",8714,1,14509,1,129,131,138
"3260",8775,1,8113,1,129,130,134
"3261",9493,1,7057,1,132,133,140
"3262",9502,1,7994,1,132,133,139
"3263",9536,1,9047,1,129,132,135
"3264",9758,1,6607,1,125,129,135
"3265",10611,1,7912,1,130,131,137
"3266",10686,1,4995,1,130,131,135
"3267",11224,1,12529,1,129,130,136
"3268",11862,1,4523,1,129,131,138
"3269",12955,1,6373,1,128,131,136
"3270",13412,1,11786,1,129,131,135
"3271",13601,1,10057,1,131,133,138
"3272",13751,1,5849,1,126,129,134
"3273",644,1,8775,1,131,132,139
"3274",1297,1,7616,1,132,134,139
"3275",1467,1,12507,1,128,130,135
"3276",1570,1,3195,1,133,134,139
"3277",1598,1,845,1,129,131,137
"3278",1732,1,7642,1,132,134,138
"3279",2302,1,12575,1,126,128,135
"3280",2646,1,6411,1,128,131,135
"3281",2716,1,796,1,131,134,137
"3282",3610,1,2943,1,130,132,137
"3283",3876,1,12147,1,128,130,136
"3284",3926,1,6218,1,132,134,139
"3285",4285,1,3582,1,127,131,138
"3286",5302,1,13665,1,129,131,136
"3287",6125,1,4645,1,129,130,135
"3288",7231,1,12507,1,129,130,136
"3289",7266,1,3445,1,132,134,138
"3290",8459,1,14533,1,132,134,138
"3291",8475,1,2171,1,131,132,137
"3292",8917,1,14533,1,132,133,139
"3293",8958,1,14136,1,130,132,137
"3294",9728,1,12381,1,125,129,135
"3295",9858,1,3438,1,131,132,135
"3296",10112,1,1740,1,131,134,140
"3297",10281,1,11868,1,131,133,138
"3298",10694,1,9407,1,127,130,136
"3299",10736,1,1740,1,132,134,139
"3300",11024,1,8473,1,130,132,137
"3301",11155,1,2171,1,130,133,140
"3302",11237,1,9262,1,127,129,135
"3303",11979,1,4161,1,132,133,138
"3304",14553,1,2525,1,130,132,136
"3305",619,1,5691,1,131,133,137
"3306",745,1,10677,1,133,135,141
"3307",1062,1,4059,1,128,131,136
"3308",1298,1,12741,1,129,131,136
"3309",1937,1,2943,1,131,132,138
"3310",2042,1,9858,1,132,135,138
"3311",2123,1,12079,1,132,134,138
"3312",2430,1,7474,1,130,132,137
"3313",2907,1,9354,1,128,130,136
"3314",3358,1,14533,1,131,133,138
"3315",3969,1,9047,1,129,131,137
"3316",4068,1,12161,1,132,133,137
"3317",4161,1,5008,1,128,131,138
"3318",4178,1,12967,1,131,134,140
"3319",5037,1,14439,1,128,130,136
"3320",5553,1,914,1,133,135,141
"3321",5576,1,710,1,132,133,139
"3322",7075,1,10595,1,128,130,136
"3323",8188,1,7383,1,131,133,138
"3324",8424,1,11583,1,129,132,137
"3325",8841,1,4158,1,131,132,137
"3326",10500,1,13412,1,132,133,138
"3327",10568,1,13636,1,129,131,138
"3328",11524,1,8063,1,131,134,139
"3329",11577,1,10298,1,130,131,138
"3330",11864,1,3876,1,131,134,140
"3331",11977,1,1467,1,131,133,140
"3332",12079,1,9611,1,129,131,137
"3333",12135,1,7027,1,132,134,138
"3334",12184,1,6531,1,133,134,138
"3335",12275,1,12147,1,129,131,139
"3336",12547,1,12581,1,133,134,140
"3337",13322,1,8475,1,132,133,138
"3338",13496,1,9858,1,134,135,138
"3339",13892,1,3965,1,131,133,138
"3340",14178,1,11008,1,130,132,137
"3341",374,1,1298,1,132,133,139
"3342",1150,1,2646,1,133,135,144
"3343",1648,1,8276,1,133,134,139
"3344",1976,1,13489,1,135,136,141
"3345",2406,1,9063,1,130,132,138
"3346",4012,1,8958,1,133,136,143
"3347",4063,1,1037,1,131,133,139
"3348",4358,1,8995,1,132,133,142
"3349",4401,1,4158,1,131,133,140
"3350",4481,1,5008,1,130,133,140
"3351",5146,1,10227,1,128,130,137
"3352",5309,1,1740,1,132,133,139
"3353",5840,1,5101,1,134,135,140
"3354",6075,1,8995,1,133,134,140
"3355",6880,1,3268,1,132,134,138
"3356",7388,1,12587,1,130,132,137
"3357",8276,1,3965,1,131,132,138
"3358",8980,1,9536,1,133,134,138
"3359",9561,1,8424,1,133,134,139
"3360",10106,1,12284,1,135,136,142
"3361",10238,1,9262,1,127,130,137
"3362",10677,1,10227,1,128,131,137
"3363",11683,1,5021,1,131,133,140
"3364",11916,1,7405,1,130,132,138
"3365",12284,1,644,1,133,134,138
"3366",12525,1,13601,1,134,135,142
"3367",13030,1,5699,1,129,131,138
"3368",14134,1,8063,1,131,134,140
"3369",14432,1,9978,1,130,133,138
"3370",15,1,338,1,133,135,140
"3371",251,1,6531,1,134,135,140
"3372",421,1,9758,1,130,131,139
"3373",1199,1,96,1,132,136,141
"3374",1485,1,6531,1,135,136,141
"3375",2099,1,11237,1,130,131,138
"3376",2510,1,3445,1,133,134,138
"3377",3071,1,14533,1,134,135,139
"3378",3837,1,12035,1,135,137,141
"3379",4519,1,8917,1,135,137,142
"3380",5504,1,5101,1,133,135,141
"3381",5665,1,1078,1,130,133,138
"3382",5764,1,374,1,134,136,143
"3383",6919,1,14566,1,132,134,138
"3384",6968,1,2430,1,133,135,141
"3385",7122,1,1490,1,134,136,141
"3386",7350,1,10313,1,133,134,139
"3387",8403,1,1609,1,129,131,140
"3388",8558,1,10670,1,133,136,140
"3389",9862,1,11683,1,135,137,142
"3390",10470,1,1808,1,134,135,140
"3391",11301,1,10281,1,134,135,139
"3392",11851,1,3876,1,131,134,139
"3393",12175,1,8958,1,134,136,140
"3394",12930,1,2497,1,134,136,139
"3395",13061,1,1570,1,135,136,142
"3396",13566,1,12757,1,130,134,139
"3397",14105,1,13489,1,134,136,144
"3398",14277,1,7075,1,132,133,138
"3399",1263,1,12525,1,136,137,141
"3400",1323,1,6968,1,136,137,142
"3401",1780,1,13061,1,136,138,141
"3402",2497,1,12079,1,132,133,139
"3403",2629,1,8073,1,134,135,139
"3404",2783,1,3268,1,131,135,141
"3405",3280,1,2123,1,135,138,144
"3406",3607,1,14178,1,133,135,141
"3407",3842,1,6531,1,134,136,143
"3408",4439,1,4012,1,137,138,144
"3409",4934,1,4057,1,133,135,141
"3410",5247,1,5607,1,132,135,142
"3411",5284,1,8459,1,135,137,141
"3412",7394,1,10238,1,133,136,141
"3413",8036,1,4677,1,131,133,139
"3414",8172,1,4401,1,134,136,140
"3415",9402,1,12362,1,136,137,140
"3416",10479,1,4401,1,135,137,145
"3417",10619,1,14533,1,134,135,141
"3418",10744,1,8063,1,133,135,140
"3419",10921,1,4617,1,137,138,143
"3420",10933,1,1485,1,137,138,143
"3421",10936,1,13186,1,137,138,146
"3422",10960,1,8276,1,135,136,142
"3423",11667,1,1199,1,137,138,142
"3424",12035,1,12147,1,130,134,140
"3425",12362,1,8917,1,134,135,141
"3426",12407,1,2629,1,137,138,144
"3427",13854,1,4063,1,134,137,143
"3428",281,1,11301,1,137,138,143
"3429",1417,1,3195,1,132,134,141
"3430",1624,1,10470,1,135,138,142
"3431",2178,1,14019,1,136,138,144
"3432",2387,1,323,1,135,137,141
"3433",2710,1,8073,1,133,136,142
"3434",2860,1,10313,1,132,134,140
"3435",2946,1,323,1,136,139,142
"3436",3694,1,219,1,132,134,140
"3437",3770,1,8475,1,133,135,140
"3438",3847,1,3755,1,135,138,142
"3439",4057,1,9758,1,131,132,140
"3440",4351,1,6968,1,136,138,145
"3441",4649,1,5247,1,137,139,143
"3442",4864,1,9887,1,136,138,144
"3443",5519,1,1199,1,136,139,145
"3444",5573,1,7266,1,135,138,143
"3445",6579,1,9063,1,131,134,140
"3446",6650,1,1298,1,134,136,140
"3447",7255,1,2406,1,135,136,140
"3448",8060,1,10960,1,137,139,145
"3449",8848,1,8995,1,133,135,143
"3450",9887,1,2302,1,129,134,140
"3451",10276,1,10874,1,136,138,143
"3452",10860,1,5309,1,134,136,143
"3453",10874,1,2497,1,135,136,140
"3454",11420,1,3755,1,134,136,142
"3455",11450,1,7182,1,137,139,144
"3456",11695,1,374,1,133,137,141
"3457",11891,1,10670,1,134,135,141
"3458",12048,1,8073,1,133,136,142
"3459",14019,1,12547,1,135,136,140
"3460",14036,1,4063,1,134,135,142
"3461",79,1,12525,1,137,138,144
"3462",1489,1,9493,1,133,135,144
"3463",2444,1,6919,1,136,138,143
"3464",4868,1,14277,1,136,137,143
"3465",4954,1,11420,1,138,140,145
"3466",6577,1,8172,1,138,139,143
"3467",7182,1,1298,1,133,136,141
"3468",7629,1,8714,1,133,134,143
"3469",7751,1,13854,1,137,139,145
"3470",7892,1,11301,1,135,137,142
"3471",7928,1,3083,1,139,140,145
"3472",8401,1,251,1,139,140,147
"3473",8432,1,5665,1,134,137,143
"3474",9562,1,13601,1,135,137,141
"3475",9905,1,7044,1,136,137,144
"3476",10295,1,7477,1,138,140,145
"3477",10603,1,644,1,133,134,141
"3478",10642,1,12184,1,135,137,141
"3479",11023,1,10860,1,137,139,145
"3480",11821,1,1732,1,135,136,141
"3481",13474,1,7394,1,137,138,143
"3482",13489,1,1516,1,131,134,141
"3483",13539,1,2705,1,131,134,141
"3484",13645,1,11891,1,138,140,146
"3485",14024,1,10860,1,137,139,144
"3486",14164,1,11851,1,135,137,144
"3487",14441,1,11301,1,135,137,144
"3488",1547,1,10106,1,137,140,145
"3489",1742,1,10936,1,139,141,146
"3490",2666,1,12930,1,138,140,146
"3491",2738,1,5284,1,138,141,145
"3492",2987,1,12407,1,139,140,146
"3493",3109,1,14164,1,139,141,147
"3494",3221,1,2497,1,136,137,142
"3495",3300,1,10860,1,137,139,145
"3496",3570,1,4439,1,139,141,146
"3497",3720,1,15,1,138,141,144
"3498",3955,1,11420,1,138,140,145
"3499",4320,1,9502,1,136,138,143
"3500",4577,1,8224,1,139,140,145
"3501",4617,1,2525,1,132,134,142
"3502",5358,1,12175,1,137,139,144
"3503",6032,1,6564,1,139,141,146
"3504",6129,1,11979,1,134,136,142
"3505",6211,1,9502,1,136,139,145
"3506",6215,1,4063,1,134,137,142
"3507",6293,1,12362,1,137,138,142
"3508",6460,1,13496,1,136,139,146
"3509",6955,1,13186,1,137,139,144
"3510",7087,1,4868,1,140,141,146
"3511",7847,1,10874,1,138,141,145
"3512",8224,1,14134,1,135,137,143
"3513",8243,1,8036,1,135,137,143
"3514",8397,1,13489,1,136,138,143
"3515",8524,1,7629,1,135,137,142
"3516",9533,1,7266,1,135,137,143
"3517",9762,1,8459,1,137,140,145
"3518",10384,1,11891,1,137,139,145
"3519",10438,1,8524,1,138,141,148
"3520",10659,1,2947,1,138,139,143
"3521",11781,1,6919,1,135,138,143
"3522",11828,1,6968,1,137,139,143
"3523",12126,1,5686,1,135,139,146
"3524",12511,1,11155,1,136,138,143
"3525",13083,1,8848,1,136,138,143
"3526",13173,1,2279,1,140,141,146
"3527",13186,1,8917,1,135,136,142
"3528",14103,1,4057,1,133,134,142
"3529",246,1,9536,1,134,141,147
"3530",1762,1,14277,1,135,137,144
"3531",2374,1,1199,1,138,140,144
"3532",2824,1,13474,1,139,141,146
"3533",2840,1,1976,1,137,140,145
"3534",3083,1,1976,1,137,138,145
"3535",3094,1,10479,1,138,139,144
"3536",4517,1,11667,1,140,141,146
"3537",4882,1,1780,1,139,140,146
"3538",4918,1,12362,1,136,139,143
"3539",5064,1,3221,1,139,141,148
"3540",5522,1,8224,1,138,140,145
"3541",6072,1,10479,1,137,139,146
"3542",6469,1,5504,1,135,137,143
"3543",6855,1,8243,1,138,140,146
"3544",6997,1,2042,1,136,137,143
"3545",7477,1,12362,1,136,138,143
"3546",8672,1,5504,1,140,141,146
"3547",8797,1,6215,1,138,140,146
"3548",9132,1,9562,1,139,140,145
"3549",10875,1,8848,1,137,140,145
"3550",11323,1,12262,1,139,141,146
"3551",11626,1,14036,1,138,139,146
"3552",11636,1,10470,1,138,139,143
"3553",11716,1,9402,1,138,141,147
"3554",12113,1,4519,1,138,139,144
"3555",12196,1,10470,1,137,139,145
"3556",12262,1,14036,1,136,137,143
"3557",12891,1,3926,1,136,139,143
"3558",13382,1,6469,1,139,141,145
"3559",13413,1,6650,1,137,140,144
"3560",14273,1,3607,1,136,138,143
"3561",14400,1,5519,1,140,141,145
"3562",14444,1,4178,1,137,138,146
