"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"2868",3235,1,2519,1,91,92,97
"2869",3607,1,7704,1,92,94,98
"2870",4168,1,3609,1,89,91,97
"2871",4184,1,9114,1,91,93,100
"2872",4275,1,442,1,92,95,101
"2873",4304,1,9926,1,93,96,100
"2874",4350,1,6049,1,90,92,97
"2875",4668,1,1630,1,89,91,97
"2876",4903,1,10094,1,94,95,99
"2877",5056,1,5334,1,94,96,102
"2878",5073,1,5914,1,93,95,101
"2879",5098,1,6694,1,93,95,101
"2880",5503,1,544,1,87,90,97
"2881",5555,1,6208,1,89,92,97
"2882",5711,1,5263,1,92,93,97
"2883",5986,1,7218,1,88,91,97
"2884",6932,1,2929,1,89,92,97
"2885",7037,1,1329,1,91,93,98
"2886",7233,1,8984,1,91,92,97
"2887",7312,1,5711,1,94,95,101
"2888",7374,1,4970,1,91,93,98
"2889",7476,1,4585,1,91,92,97
"2890",7580,1,3763,1,93,96,102
"2891",7785,1,68,1,89,90,97
"2892",7862,1,10057,1,89,92,100
"2893",8174,1,6661,1,91,94,101
"2894",8262,1,9166,1,90,93,98
"2895",8354,1,8027,1,93,95,99
"2896",8565,1,7704,1,92,93,98
"2897",8576,1,7369,1,92,95,102
"2898",8722,1,689,1,94,95,100
"2899",9558,1,7369,1,91,92,98
"2900",9630,1,774,1,92,93,99
"2901",9926,1,9645,1,91,92,97
"2902",10291,1,9549,1,94,95,100
"2903",242,1,4668,1,91,94,101
"2904",389,1,10075,1,94,95,102
"2905",480,1,5903,1,96,97,104
"2906",929,1,3992,1,96,97,104
"2907",1798,1,295,1,92,94,100
"2908",1972,1,4528,1,90,94,98
"2909",1979,1,4689,1,95,96,104
"2910",1998,1,1202,1,91,93,99
"2911",2603,1,7434,1,93,95,100
"2912",2997,1,2728,1,91,93,99
"2913",3099,1,10075,1,94,95,102
"2914",3763,1,5294,1,90,91,98
"2915",4120,1,4668,1,92,94,99
"2916",4268,1,5986,1,92,94,98
"2917",4415,1,7009,1,94,96,100
"2918",4444,1,6764,1,90,92,98
"2919",4632,1,5263,1,92,93,98
"2920",5011,1,2675,1,93,96,100
"2921",5061,1,2845,1,92,93,99
"2922",5131,1,1972,1,95,97,103
"2923",5483,1,1062,1,91,93,98
"2924",6063,1,1606,1,95,97,102
"2925",6322,1,9473,1,95,97,102
"2926",6366,1,2383,1,95,97,103
"2927",6715,1,5334,1,92,95,100
"2928",7561,1,4632,1,95,97,102
"2929",7928,1,2862,1,95,96,102
"2930",8794,1,9292,1,92,94,100
"2931",9240,1,4658,1,93,95,100
"2932",10134,1,7555,1,92,93,99
"2933",10198,1,2845,1,90,92,99
"2934",10355,1,837,1,93,95,100
"2935",26,1,295,1,94,95,100
"2936",47,1,4120,1,95,98,105
"2937",485,1,9337,1,95,97,102
"2938",539,1,1682,1,90,93,99
"2939",827,1,3733,1,93,94,101
"2940",936,1,560,1,94,98,103
"2941",1356,1,3744,1,94,96,102
"2942",1422,1,5278,1,95,97,102
"2943",1700,1,5593,1,95,96,101
"2944",1716,1,8262,1,94,95,99
"2945",1927,1,6680,1,94,95,101
"2946",2018,1,7999,1,96,98,106
"2947",2241,1,7014,1,91,92,99
"2948",2297,1,2709,1,94,96,101
"2949",2383,1,6930,1,92,94,99
"2950",3310,1,663,1,94,95,100
"2951",3493,1,8174,1,95,97,102
"2952",3744,1,560,1,92,93,99
"2953",3992,1,9218,1,93,95,101
"2954",4678,1,4275,1,96,97,104
"2955",4689,1,979,1,93,94,99
"2956",5034,1,6193,1,96,98,103
"2957",5564,1,6180,1,96,98,103
"2958",5902,1,5593,1,94,96,101
"2959",5990,1,7476,1,94,96,101
"2960",5998,1,5988,1,96,98,104
"2961",6814,1,10075,1,94,96,103
"2962",6991,1,4736,1,96,97,101
"2963",7737,1,8794,1,95,97,102
"2964",7740,1,4903,1,96,98,102
"2965",7978,1,615,1,95,96,101
"2966",8600,1,1957,1,96,98,103
"2967",8703,1,1932,1,93,95,103
"2968",9045,1,9473,1,96,98,103
"2969",9060,1,1356,1,97,98,103
"2970",9369,1,669,1,93,95,100
"2971",9473,1,935,1,93,95,100
"2972",10075,1,7848,1,90,93,99
"2973",10156,1,4480,1,94,96,101
"2974",81,1,5903,1,94,97,103
"2975",103,1,10365,1,93,95,101
"2976",105,1,8794,1,97,99,103
"2977",492,1,7312,1,96,97,102
"2978",719,1,3061,1,91,93,100
"2979",1113,1,8571,1,92,95,100
"2980",2107,1,7252,1,94,96,102
"2981",2130,1,7374,1,94,97,102
"2982",2367,1,5593,1,96,98,103
"2983",2415,1,4658,1,93,96,100
"2984",2732,1,5316,1,98,99,106
"2985",3749,1,2368,1,94,97,101
"2986",3860,1,7233,1,94,96,102
"2987",4182,1,9292,1,96,98,107
"2988",4193,1,4268,1,97,98,101
"2989",4807,1,6778,1,94,96,101
"2990",4832,1,3310,1,96,98,104
"2991",5316,1,7434,1,95,97,101
"2992",5565,1,1174,1,97,99,105
"2993",5726,1,7580,1,98,99,103
"2994",6651,1,5061,1,94,96,101
"2995",6680,1,7555,1,91,94,100
"2996",6747,1,8957,1,93,97,101
"2997",7416,1,4736,1,94,97,101
"2998",7520,1,5278,1,96,97,103
"2999",8302,1,8354,1,97,99,104
"3000",8754,1,5197,1,97,98,103
"3001",9093,1,6651,1,96,98,104
"3002",9221,1,5593,1,95,98,103
"3003",9264,1,1932,1,95,98,102
"3004",9300,1,2122,1,98,99,104
"3005",9330,1,6386,1,97,99,104
"3006",9443,1,8354,1,97,98,104
"3007",9624,1,10075,1,94,97,102
"3008",9664,1,8027,1,94,96,102
"3009",9974,1,4350,1,94,96,101
"3010",10060,1,5011,1,98,99,105
"3011",10120,1,3334,1,94,95,100
"3012",10176,1,186,1,93,96,102
"3013",10275,1,5329,1,94,95,101
"3014",490,1,1972,1,96,98,103
"3015",623,1,9154,1,94,97,105
"3016",802,1,1932,1,92,94,101
"3017",1060,1,4903,1,96,99,106
"3018",1082,1,1700,1,97,100,105
"3019",1095,1,5102,1,99,100,105
"3020",2090,1,9154,1,95,98,102
"3021",2122,1,4444,1,93,96,102
"3022",2228,1,2042,1,93,97,102
"3023",2358,1,9926,1,94,98,105
"3024",2497,1,4177,1,98,99,105
"3025",2639,1,4504,1,94,96,103
"3026",2669,1,10176,1,97,99,105
"3027",2671,1,5903,1,95,97,103
"3028",3239,1,560,1,94,97,102
"3029",3949,1,10075,1,96,98,105
"3030",4026,1,9164,1,93,95,101
"3031",4176,1,3493,1,98,100,106
"3032",4186,1,3313,1,95,98,104
"3033",4238,1,3313,1,94,95,101
"3034",4565,1,5903,1,95,97,102
"3035",5077,1,4480,1,95,97,101
"3036",5197,1,4350,1,93,96,101
"3037",5693,1,3082,1,97,99,104
"3038",6100,1,3860,1,96,99,106
"3039",6350,1,1972,1,96,97,104
"3040",6386,1,2709,1,95,96,101
"3041",6555,1,1154,1,97,98,105
"3042",6760,1,802,1,95,97,101
"3043",6782,1,3819,1,94,96,102
"3044",7089,1,935,1,93,95,101
"3045",7477,1,4585,1,94,99,103
"3046",8024,1,2383,1,95,96,102
"3047",8299,1,4764,1,97,99,103
"3048",8763,1,2671,1,98,99,104
"3049",9490,1,7089,1,96,100,107
"3050",9663,1,802,1,95,97,102
"3051",10190,1,7089,1,96,97,103
"3052",10329,1,5034,1,98,100,106
"3053",131,1,4689,1,95,97,102
"3054",1615,1,3082,1,96,97,103
"3055",2118,1,9264,1,99,101,107
"3056",2232,1,2090,1,99,101,106
"3057",2483,1,242,1,95,96,104
"3058",2813,1,2732,1,100,101,106
"3059",2825,1,802,1,95,97,104
"3060",2852,1,10156,1,97,99,104
"3061",2982,1,3113,1,97,98,105
"3062",2994,1,6760,1,99,100,107
"3063",3545,1,929,1,98,99,105
"3064",4128,1,6814,1,98,100,104
"3065",4372,1,1392,1,96,98,103
"3066",4451,1,936,1,99,100,104
"3067",4813,1,6760,1,100,101,108
"3068",5159,1,8794,1,96,98,104
"3069",5728,1,8794,1,95,96,102
"3070",6177,1,3310,1,98,99,105
"3071",6345,1,6100,1,99,101,105
"3072",6792,1,7520,1,98,100,107
"3073",6961,1,8380,1,94,96,102
"3074",7174,1,615,1,95,97,103
"3075",7357,1,9907,1,100,101,105
"3076",7534,1,6680,1,96,97,102
"3077",7761,1,2228,1,99,101,106
"3078",8197,1,26,1,95,96,103
"3079",8257,1,343,1,94,96,103
"3080",8449,1,9154,1,94,95,102
"3081",8675,1,9240,1,99,100,103
"3082",9730,1,1998,1,96,98,102
"3083",9996,1,3414,1,99,100,105
"3084",2,1,5556,1,100,101,106
"3085",763,1,4689,1,96,100,106
"3086",813,1,2090,1,99,101,106
"3087",1505,1,2367,1,100,102,107
"3088",2305,1,1422,1,98,99,103
"3089",2623,1,8354,1,96,97,103
"3090",3414,1,1392,1,95,98,105
"3091",3475,1,4177,1,99,100,103
"3092",3915,1,8449,1,96,97,104
"3093",3987,1,2368,1,95,97,103
"3094",4177,1,9630,1,94,97,103
"3095",4379,1,8565,1,96,98,103
"3096",4406,1,8722,1,95,97,104
"3097",4764,1,10067,1,93,95,103
"3098",5888,1,1593,1,101,102,107
"3099",6032,1,623,1,98,100,108
"3100",6116,1,4807,1,97,100,106
"3101",6496,1,3749,1,98,100,104
"3102",6514,1,9218,1,94,97,104
"3103",6554,1,5197,1,99,101,105
"3104",6773,1,10176,1,97,99,103
"3105",6800,1,673,1,101,102,108
"3106",6856,1,5197,1,96,100,104
"3107",6860,1,2639,1,97,98,104
"3108",7027,1,3915,1,98,100,106
"3109",7180,1,10287,1,101,102,107
"3110",7324,1,5034,1,100,101,105
"3111",7824,1,4444,1,97,100,106
"3112",8290,1,7312,1,96,99,105
"3113",8409,1,6961,1,97,99,103
"3114",8551,1,6787,1,101,102,108
"3115",8978,1,131,1,99,100,107
"3116",9246,1,552,1,93,97,103
"3117",10129,1,9240,1,97,99,103
"3118",10217,1,921,1,96,97,103
"3119",10287,1,6063,1,99,100,106
"3120",244,1,7306,1,101,102,106
"3121",333,1,4177,1,98,101,104
"3122",660,1,8186,1,102,103,107
"3123",1338,1,6760,1,100,101,107
"3124",1472,1,3545,1,101,102,108
"3125",1593,1,7030,1,97,98,104
"3126",1906,1,4128,1,100,102,106
"3127",2248,1,719,1,95,98,104
"3128",2278,1,9369,1,97,99,104
"3129",2458,1,9264,1,99,100,107
"3130",3017,1,7416,1,98,101,106
"3131",3349,1,3545,1,101,102,107
"3132",3521,1,9730,1,99,101,105
"3133",4004,1,7027,1,101,103,108
"3134",4322,1,7030,1,97,99,106
"3135",4935,1,1593,1,99,101,106
"3136",5102,1,4415,1,97,98,105
"3137",5348,1,7672,1,98,100,106
"3138",5481,1,1700,1,97,100,106
"3139",5556,1,6961,1,97,99,105
"3140",5763,1,4026,1,97,100,104
"3141",5991,1,4393,1,96,98,105
"3142",6644,1,7416,1,99,100,105
"3143",6786,1,4304,1,99,101,109
"3144",6787,1,6350,1,99,101,108
"3145",6806,1,9240,1,98,100,104
"3146",7004,1,7956,1,102,103,108
"3147",7306,1,7520,1,98,99,104
"3148",7672,1,3028,1,93,98,105
"3149",7710,1,6760,1,99,101,107
"3150",7956,1,4186,1,99,101,104
"3151",8186,1,6747,1,98,100,105
"3152",8890,1,8600,1,98,100,105
"3153",8992,1,5564,1,100,102,106
"3154",9180,1,2994,1,101,103,109
"3155",9864,1,2982,1,99,100,105
"3156",9907,1,5131,1,98,99,105
"3157",10386,1,8455,1,102,103,108
"3158",354,1,2035,1,102,104,108
"3159",978,1,6860,1,100,103,108
"3160",1116,1,9624,1,98,100,106
"3161",1432,1,10329,1,101,104,109
"3162",1775,1,9264,1,98,101,106
"3163",1857,1,4832,1,99,101,106
"3164",1935,1,2130,1,98,101,105
"3165",1986,1,2678,1,95,99,105
"3166",2133,1,3987,1,98,100,106
"3167",2220,1,10248,1,96,99,105
"3168",2231,1,1927,1,97,99,105
"3169",2326,1,6651,1,98,100,105
"3170",2567,1,9490,1,100,102,107
"3171",2689,1,1857,1,102,103,109
"3172",3096,1,3099,1,97,99,105
"3173",3374,1,485,1,99,100,105
"3174",3380,1,5159,1,99,101,106
"3175",3872,1,8600,1,100,103,109
"3176",4555,1,8290,1,100,102,106
"3177",4556,1,7824,1,101,103,109
"3178",4681,1,7978,1,99,101,105
"3179",5273,1,5483,1,95,100,106
"3180",5750,1,1986,1,102,104,109
"3181",5882,1,2497,1,100,103,106
"3182",5942,1,333,1,102,103,108
"3183",6004,1,8257,1,98,102,110
"3184",6085,1,333,1,103,104,111
"3185",6393,1,8409,1,100,104,109
"3186",6841,1,3949,1,100,101,108
"3187",6903,1,3992,1,98,99,107
"3188",6999,1,8609,1,103,104,110
"3189",7242,1,6782,1,97,100,105
"3190",7276,1,5159,1,100,101,107
"3191",7526,1,9330,1,100,102,109
"3192",8188,1,1935,1,101,103,107
"3193",8389,1,6747,1,99,100,105
"3194",8455,1,2982,1,100,101,105
"3195",10041,1,5693,1,101,103,109
"3196",10061,1,2220,1,102,104,108
"3197",210,1,813,1,102,104,107
"3198",233,1,4102,1,103,105,110
"3199",254,1,4678,1,98,101,106
"3200",499,1,5348,1,102,103,108
"3201",673,1,9330,1,100,101,107
"3202",976,1,2458,1,100,105,110
"3203",1229,1,7276,1,102,103,108
"3204",1887,1,131,1,100,104,108
"3205",1958,1,1906,1,103,104,110
"3206",2035,1,490,1,100,101,107
"3207",3253,1,2994,1,100,103,108
"3208",3445,1,5942,1,103,104,109
"3209",4102,1,4186,1,100,102,106
"3210",4361,1,9264,1,101,103,109
"3211",4977,1,4832,1,99,101,106
"3212",5935,1,5102,1,100,103,110
"3213",6283,1,1505,1,103,105,109
"3214",6510,1,1593,1,103,105,112
"3215",6643,1,6786,1,103,104,109
"3216",6789,1,7477,1,102,104,110
"3217",6920,1,8486,1,103,105,111
"3218",6933,1,8763,1,100,104,109
"3219",7375,1,4379,1,99,101,106
"3220",7474,1,673,1,102,103,110
"3221",7895,1,10329,1,102,104,107
"3222",8403,1,8299,1,101,103,109
"3223",8486,1,3380,1,102,103,110
"3224",8893,1,5197,1,97,100,106
"3225",9059,1,1116,1,101,103,108
"3226",9070,1,8807,1,102,103,107
"3227",9105,1,6177,1,101,102,108
"3228",9112,1,2231,1,99,101,107
"3229",9159,1,2852,1,100,103,109
"3230",9182,1,9490,1,100,101,107
"3231",9498,1,5726,1,99,101,107
"3232",9529,1,6806,1,101,102,108
"3233",9656,1,1116,1,100,102,107
"3234",10144,1,8807,1,102,103,109
"3235",10207,1,9529,1,103,105,112
"3236",10377,1,490,1,99,101,107
"3237",107,1,9105,1,104,106,111
"3238",320,1,6800,1,103,105,108
"3239",721,1,3374,1,103,105,110
"3240",1025,1,1615,1,102,104,111
"3241",1098,1,6063,1,98,103,108
"3242",1312,1,2,1,102,105,110
"3243",1846,1,2497,1,100,102,109
"3244",1922,1,8807,1,104,106,111
"3245",1973,1,7710,1,102,103,109
"3246",2103,1,8978,1,101,103,108
"3247",2271,1,3017,1,102,104,111
"3248",2826,1,8551,1,103,105,111
"3249",2835,1,6345,1,102,104,111
"3250",2856,1,8754,1,99,103,109
"3251",3780,1,2,1,103,104,111
"3252",4048,1,4977,1,104,106,111
"3253",4335,1,8890,1,101,103,107
"3254",4794,1,4102,1,103,105,111
"3255",5737,1,5034,1,100,103,108
"3256",6122,1,7477,1,101,103,110
"3257",6524,1,10129,1,102,103,108
"3258",6636,1,7375,1,102,103,110
"3259",6759,1,2483,1,97,102,107
"3260",6977,1,2856,1,104,105,110
"3261",7007,1,7956,1,101,103,110
"3262",8176,1,7306,1,100,102,108
"3263",8498,1,6806,1,102,104,110
"3264",8609,1,8763,1,100,102,107
"3265",8702,1,8486,1,104,106,111
"3266",8807,1,5273,1,100,102,108
"3267",8918,1,7824,1,101,104,109
"3268",9208,1,10377,1,103,106,111
"3269",9322,1,8992,1,104,105,110
"3270",9608,1,2035,1,104,106,111
"3271",521,1,2,1,103,105,110
"3272",1346,1,8609,1,103,107,111
"3273",1367,1,6789,1,105,107,112
"3274",1385,1,7093,1,105,107,113
"3275",2265,1,1775,1,103,105,111
"3276",2362,1,1392,1,99,102,108
"3277",2661,1,499,1,104,106,111
"3278",2762,1,7761,1,102,105,110
"3279",3331,1,1505,1,104,105,109
"3280",3357,1,8618,1,105,107,111
"3281",3431,1,8176,1,103,106,110
"3282",3864,1,6977,1,105,106,110
"3283",4163,1,7672,1,100,103,108
"3284",4861,1,9907,1,100,103,108
"3285",4942,1,2035,1,102,104,110
"3286",5078,1,8807,1,104,106,113
"3287",5084,1,8918,1,106,107,112
"3288",5667,1,2826,1,106,107,111
"3289",6073,1,5763,1,102,104,111
"3290",6483,1,354,1,105,106,111
"3291",6584,1,5273,1,102,104,109
"3292",6769,1,1846,1,104,107,111
"3293",6823,1,10060,1,100,103,108
"3294",7134,1,9059,1,103,106,113
"3295",7748,1,8855,1,106,107,111
"3296",8286,1,473,1,105,107,112
"3297",8333,1,6800,1,103,105,112
"3298",8416,1,9112,1,103,104,109
"3299",8593,1,7276,1,102,104,108
"3300",8786,1,8176,1,103,104,111
"3301",8884,1,6554,1,103,105,112
"3302",9336,1,1846,1,104,107,111
"3303",9531,1,4128,1,100,101,109
"3304",9753,1,6792,1,101,103,109
"3305",10311,1,6584,1,105,107,113
"3306",156,1,6496,1,102,106,110
"3307",292,1,5737,1,104,105,112
"3308",473,1,10329,1,101,104,112
"3309",874,1,6122,1,104,106,112
"3310",1114,1,9490,1,102,103,109
"3311",1375,1,499,1,104,105,111
"3312",1462,1,8618,1,105,106,110
"3313",1876,1,9159,1,105,107,113
"3314",2049,1,6643,1,105,107,112
"3315",3403,1,10061,1,105,106,112
"3316",3764,1,3017,1,103,104,110
"3317",3810,1,244,1,105,107,113
"3318",4559,1,3780,1,105,106,113
"3319",4569,1,6510,1,106,108,113
"3320",4673,1,8593,1,105,107,111
"3321",4783,1,9531,1,102,104,109
"3322",4895,1,4128,1,101,103,109
"3323",5248,1,6524,1,104,105,109
"3324",6373,1,2835,1,105,108,112
"3325",6407,1,5942,1,104,106,110
"3326",6595,1,8403,1,104,108,114
"3327",7093,1,1095,1,103,104,111
"3328",7235,1,7180,1,104,107,112
"3329",7775,1,4555,1,104,106,111
"3330",7969,1,673,1,104,107,113
"3331",8279,1,5273,1,102,103,110
"3332",8607,1,1472,1,103,104,109
"3333",8618,1,6177,1,100,104,109
"3334",8921,1,4163,1,104,105,111
"3335",8956,1,2118,1,102,105,109
"3336",8963,1,2271,1,106,108,114
"3337",501,1,6977,1,106,108,113
"3338",795,1,6100,1,105,107,112
"3339",840,1,2567,1,104,105,110
"3340",1803,1,8279,1,103,104,112
"3341",3326,1,8231,1,105,108,113
"3342",3361,1,1432,1,105,108,112
"3343",3424,1,1432,1,105,109,113
"3344",3684,1,4935,1,104,107,110
"3345",3719,1,1958,1,105,107,115
"3346",4816,1,8956,1,106,108,110
"3347",5215,1,8333,1,106,108,113
"3348",5220,1,7375,1,103,106,110
"3349",6434,1,3253,1,105,108,112
"3350",7501,1,233,1,106,107,113
"3351",8083,1,1593,1,102,104,110
"3352",8231,1,8551,1,103,105,111
"3353",8512,1,978,1,105,107,111
"3354",9416,1,320,1,106,108,113
"3355",9619,1,1025,1,105,108,113
"3356",138,1,6584,1,107,110,116
"3357",198,1,6554,1,104,106,113
"3358",747,1,6393,1,105,110,116
"3359",754,1,5750,1,106,107,113
"3360",823,1,8963,1,108,110,117
"3361",1249,1,9105,1,103,106,111
"3362",1987,1,6201,1,109,110,115
"3363",2407,1,2271,1,107,108,114
"3364",2707,1,320,1,106,109,117
"3365",3046,1,8403,1,105,106,111
"3366",3063,1,6999,1,105,108,115
"3367",3095,1,2035,1,104,106,111
"3368",3411,1,107,1,108,109,116
"3369",3443,1,4335,1,104,108,114
"3370",4958,1,7093,1,105,106,111
"3371",5696,1,6122,1,104,107,112
"3372",5894,1,2407,1,109,110,116
"3373",5989,1,6789,1,105,106,112
"3374",6202,1,8921,1,107,109,114
"3375",6209,1,1025,1,108,109,113
"3376",6490,1,1922,1,107,110,117
"3377",6709,1,9322,1,106,108,113
"3378",7548,1,8455,1,102,105,111
"3379",7550,1,1338,1,103,106,111
"3380",7665,1,6434,1,108,110,116
"3381",8371,1,1312,1,108,109,116
"3382",8499,1,2835,1,106,108,111
"3383",8637,1,8176,1,105,107,112
"3384",8819,1,1973,1,106,108,112
"3385",8855,1,2326,1,103,105,113
"3386",9092,1,5556,1,103,106,112
"3387",9813,1,9336,1,107,108,115
"3388",9823,1,2826,1,106,108,115
"3389",1108,1,5989,1,108,110,115
"3390",1900,1,6823,1,106,108,113
"3391",1997,1,8593,1,106,108,113
"3392",2064,1,1803,1,105,108,112
"3393",2551,1,8956,1,106,110,115
"3394",2594,1,1367,1,108,109,113
"3395",3565,1,5220,1,108,110,117
"3396",4770,1,4673,1,110,111,117
"3397",4852,1,976,1,106,108,112
"3398",4932,1,8963,1,109,111,117
"3399",5932,1,8333,1,107,109,114
"3400",6040,1,7550,1,107,110,116
"3401",6247,1,976,1,106,107,113
"3402",6559,1,4942,1,106,108,112
"3403",7787,1,3411,1,109,111,117
"3404",7853,1,8637,1,108,110,115
"3405",7985,1,499,1,105,108,114
"3406",7994,1,2326,1,103,106,113
"3407",8581,1,6209,1,110,111,116
"3408",8805,1,3361,1,109,111,117
"3409",9524,1,10386,1,106,108,113
"3410",9559,1,2407,1,109,111,117
"3411",10145,1,3403,1,109,111,119
"3412",55,1,10144,1,105,108,113
"3413",403,1,3361,1,109,111,118
"3414",1578,1,2594,1,110,112,117
"3415",2017,1,3357,1,108,109,114
"3416",2752,1,107,1,108,110,114
"3417",3973,1,10207,1,106,107,113
"3418",4125,1,521,1,108,112,116
"3419",4280,1,8512,1,108,110,115
"3420",4829,1,3864,1,106,108,113
"3421",4864,1,7969,1,108,111,118
"3422",6056,1,1803,1,107,109,113
"3423",6201,1,521,1,106,108,115
"3424",7229,1,9610,1,110,112,117
"3425",7608,1,2271,1,108,110,115
"3426",7840,1,1462,1,108,110,116
"3427",8620,1,7548,1,109,112,117
"3428",8667,1,6483,1,108,110,116
"3429",8888,1,8637,1,108,109,116
"3430",8939,1,6411,1,111,112,119
"3431",9715,1,2835,1,105,108,115
"3432",9851,1,1346,1,108,111,115
"3433",82,1,6483,1,107,110,114
"3434",378,1,6231,1,110,111,116
"3435",617,1,721,1,107,111,119
"3436",1222,1,354,1,105,107,114
"3437",1560,1,5696,1,108,111,118
"3438",1643,1,9715,1,109,111,117
"3439",1705,1,8371,1,110,112,118
"3440",1829,1,6283,1,106,107,114
"3441",2763,1,5674,1,111,112,116
"3442",2792,1,2661,1,108,110,114
"3443",2807,1,9524,1,112,113,117
"3444",2809,1,7787,1,112,113,118
"3445",2935,1,1829,1,108,110,115
"3446",2961,1,3764,1,106,108,114
"3447",3404,1,4864,1,111,113,117
"3448",3988,1,5672,1,111,112,118
"3449",4633,1,2594,1,111,112,116
"3450",5067,1,3326,1,109,111,116
"3451",5108,1,4932,1,112,113,118
"3452",5647,1,1462,1,107,111,115
"3453",5672,1,3719,1,108,110,119
"3454",6231,1,8786,1,104,109,114
"3455",6846,1,4163,1,106,111,116
"3456",6953,1,795,1,110,112,117
"3457",7902,1,7985,1,109,110,117
"3458",7909,1,4770,1,111,112,118
"3459",8160,1,6411,1,111,113,118
"3460",8463,1,8963,1,108,111,115
"3461",9610,1,2826,1,108,109,117
"3462",10215,1,3424,1,110,113,118
"3463",1195,1,6231,1,109,111,118
"3464",1931,1,8324,1,113,114,119
"3465",2068,1,9715,1,109,111,118
"3466",2132,1,8888,1,111,112,117
"3467",2387,1,7787,1,112,113,118
"3468",2526,1,6709,1,109,112,117
"3469",2887,1,9610,1,112,114,119
"3470",3176,1,7969,1,109,111,119
"3471",3179,1,9610,1,110,111,117
"3472",3676,1,6434,1,109,112,116
"3473",4144,1,6231,1,110,112,121
"3474",5437,1,1346,1,108,112,116
"3475",5674,1,1876,1,108,110,115
"3476",5775,1,617,1,112,114,119
"3477",5808,1,82,1,111,112,118
"3478",5855,1,3810,1,109,110,115
"3479",6411,1,198,1,108,110,117
"3480",6675,1,7235,1,108,111,117
"3481",6893,1,617,1,113,114,120
"3482",9530,1,7235,1,109,112,117
"3483",894,1,4932,1,113,115,120
"3484",2021,1,4343,1,113,114,119
"3485",2721,1,2935,1,111,113,118
"3486",3834,1,5667,1,108,110,116
"3487",3845,1,6085,1,107,108,117
"3488",4229,1,6174,1,113,115,121
"3489",4622,1,2935,1,111,114,120
"3490",5229,1,7840,1,111,112,119
"3491",5637,1,403,1,112,114,119
"3492",5648,1,107,1,110,115,122
"3493",5760,1,2707,1,111,112,117
"3494",6628,1,6202,1,110,114,119
"3495",7411,1,5674,1,112,114,119
"3496",7527,1,9524,1,110,113,119
"3497",7552,1,9336,1,108,111,117
"3498",8216,1,840,1,109,112,119
"3499",8711,1,3357,1,108,110,116
"3500",9366,1,5808,1,113,114,120
"3501",9883,1,4569,1,109,111,116
"3502",10130,1,3361,1,109,111,117
"3503",10323,1,6709,1,110,111,116
"3504",10349,1,3411,1,110,112,116
"3505",97,1,6209,1,110,114,118
"3506",459,1,6040,1,111,112,118
"3507",1053,1,6056,1,110,113,121
"3508",1666,1,8888,1,110,111,118
"3509",1805,1,5760,1,114,116,121
"3510",1859,1,6202,1,110,114,121
"3511",2905,1,7853,1,111,113,118
"3512",2927,1,2887,1,115,116,121
"3513",3464,1,378,1,112,115,119
"3514",3991,1,8324,1,113,114,119
"3515",4190,1,8667,1,111,113,118
"3516",4343,1,2068,1,112,113,118
"3517",4876,1,5674,1,112,114,117
"3518",5164,1,6846,1,113,115,120
"3519",5419,1,3424,1,111,114,120
"3520",6094,1,7902,1,111,116,121
"3521",6174,1,2017,1,110,111,117
"3522",6902,1,1375,1,107,111,118
"3523",7172,1,6920,1,106,110,117
"3524",8324,1,6056,1,110,111,119
"3525",8559,1,2792,1,112,115,119
"3526",8730,1,5855,1,111,112,117
"3527",8981,1,10215,1,114,115,121
"3528",8990,1,6483,1,107,111,118
"3529",124,1,9851,1,111,116,121
"3530",310,1,2387,1,114,116,121
"3531",347,1,3676,1,114,115,120
"3532",891,1,9851,1,114,116,121
"3533",2025,1,8805,1,113,114,119
"3534",2951,1,7787,1,112,114,118
"3535",3187,1,2807,1,115,116,121
"3536",3271,1,8160,1,113,115,119
"3537",3636,1,5067,1,112,114,119
"3538",6021,1,3411,1,110,114,118
"3539",7532,1,2594,1,111,115,119
"3540",7946,1,2935,1,112,114,119
"3541",8658,1,8581,1,112,113,118
"3542",8987,1,894,1,115,116,120
"3543",9232,1,6021,1,115,116,120
"3544",9804,1,7946,1,115,117,125
"3545",687,1,10215,1,114,117,122
"3546",694,1,6628,1,115,116,120
"3547",856,1,1931,1,116,117,122
"3548",1215,1,6743,1,116,118,125
"3549",1267,1,6490,1,111,113,119
"3550",1341,1,1053,1,114,115,121
"3551",1780,1,9851,1,112,114,120
"3552",2557,1,8874,1,116,117,124
"3553",2916,1,1859,1,115,116,121
"3554",3726,1,2132,1,114,117,121
"3555",3917,1,5855,1,111,112,119
"3556",4863,1,5932,1,112,114,119
"3557",4974,1,2887,1,115,117,123
"3558",5269,1,8987,1,116,118,123
"3559",5362,1,406,1,116,117,123
"3560",5421,1,10364,1,116,118,123
"3561",5749,1,3176,1,113,114,120
"3562",6734,1,3404,1,115,117,121
"3563",6743,1,8160,1,113,115,120
"3564",7234,1,2752,1,113,115,120
"3565",7851,1,7284,1,115,116,121
"3566",7889,1,7284,1,117,118,121
"3567",8021,1,7172,1,112,114,120
"3568",8052,1,2759,1,116,118,124
"3569",8611,1,5894,1,111,114,120
"3570",8874,1,2763,1,113,114,120
"3571",9408,1,1560,1,112,114,119
"3572",9475,1,4876,1,116,117,122
