"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
140,148,0.817965468793894,0.112356198084083,0.61271226603381,0.642336412480051,0.739642908222498,0.812826823560793,0.890688760796965,1.01112460541744,1.05241415365539
141,149,0.857425141430573,0.117776400970688,0.642270268615291,0.673323520770155,0.775324203020354,0.852038601553468,0.933656695585266,1.05990251530096,1.10318392275418
142,150,0.786232178142204,0.115923610337212,0.57562077026463,0.605754045903408,0.705252441969001,0.780542241439822,0.861012362244195,0.986121366279365,1.02917006736039
143,151,0.739877867470278,0.115549509900953,0.530949131750407,0.560613496239263,0.659014853098349,0.73387137198713,0.814196833716577,0.939633506864153,0.98293039901717
144,152,0.69178772189495,0.115297953649158,0.484519615602244,0.513674798998166,0.610930391197971,0.685392931144331,0.765678524267868,0.891716971407508,0.93538399940042
145,153,0.648827566343131,0.116532871016355,0.44084685229167,0.469761869592128,0.566896523100244,0.641864419804551,0.723173726977463,0.851649129541078,0.896362930587675
146,154,0.674235281624696,0.125202348632198,0.451545949821052,0.48233344157003,0.586105859118315,0.666501486923628,0.753940813601734,0.892522478162976,0.940855717053109
147,155,0.681839182651356,0.133719665287362,0.445399991577737,0.477773805199157,0.587529069918323,0.673117859039961,0.766650668778137,0.915659675555779,0.967816479401855
148,156,0.621377002020753,0.135595578422135,0.384642157864798,0.416382502404103,0.525358129084265,0.611542193215251,0.70668689527462,0.859927149511406,0.91396798373562
149,157,0.630077830544927,0.144549767890036,0.379348013469706,0.412599907614198,0.527517165820985,0.619058975210299,0.720641685631535,0.885152249013881,0.943384372275063
150,158,0.752834678636638,0.168338951725073,0.459850979806788,0.498928068824091,0.633515932778986,0.7403252924165,0.85853292383752,1.04942292072971,1.11686237567197
151,159,0.863336754917395,0.193047967146937,0.527348518762372,0.572161394923859,0.726504244709296,0.848991224335753,0.98454952925113,1.20345861399408,1.28079692190609
152,160,1.05381981661002,0.224675139810995,0.660423268543796,0.713423491696118,0.894863812894552,1.03789657474354,1.1954363248255,1.44854447287749,1.53765391709753
153,161,1.10846459882975,0.236325446525336,0.694668862632646,0.750417359831543,0.941266089072311,1.09171567303674,1.25742449073206,1.52365731096266,1.6173874371023
154,162,1.1084074616948,0.236313264847235,0.694633055094373,0.750378678670232,0.941217570384742,1.09165939924522,1.25735967528113,1.52357877222224,1.61730406693031
155,163,1.13043353177345,0.235711685508209,0.716597889427771,0.772602053363934,0.963810332633157,1.1140933204114,1.27926232792874,1.54401542829681,1.63707734558181
156,164,1.00959112579188,0.220310845471284,0.624952819178796,0.676523395611861,0.853583095707143,0.993611880242711,1.14819958875601,1.3971788723285,1.48498248669744
157,165,1.03758546287775,0.221213963965705,0.650249285491313,0.702433027156969,0.881078215535537,1.02190752247263,1.17702033391726,1.4262292886316,1.51396597992411
158,166,0.94142840469539,0.210509790884807,0.575048927210841,0.623915275451229,0.792218943773039,0.925785273677208,1.0736052732461,1.31231540489409,1.39664921719242
159,167,0.855039721362798,0.201534795053164,0.50675072846598,0.552655138111523,0.711892748263995,0.83925884309796,0.981006442137825,1.21126969916725,1.29294578829696
160,168,0.728653949884443,0.188137640870047,0.407822084430509,0.44915834894581,0.594523516958036,0.712527174618332,0.845232328051121,1.06317829396692,1.14105368078097
161,169,0.665888372173778,0.184684205354447,0.354557513576827,0.393876982408992,0.53382301568243,0.648894340480617,0.779462431964513,0.995890833997918,1.07369813430098
162,170,0.618131915779422,0.186373785053082,0.308569225241104,0.346660026750104,0.484379953180537,0.599504926547184,0.731622762606716,0.953171733822485,1.03342418291983
163,171,0.701409421888655,0.21148289789316,0.350141056243771,0.393363621498334,0.54963779455784,0.680272921061908,0.830190264991395,1.08158730800694,1.17265172725075
164,172,0.589609110971732,0.208458300308742,0.254551364897281,0.293391172987634,0.438972079093338,0.565232418201669,0.713753528449662,0.969030961250896,1.06296759973091
